hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
35,2,10,Gradient Grove,1.4706,0.0002,0.0002,-0.111,0.0328,0.1159,0.253
36,2,11,GANopolis,1.5172,-0.0043,-0.0037,-0.065,-0.0096,0.0657,0.1896
36,2,11,Offshore B,1.5318,0.0031,0.0042,-0.1207,-0.0308,0.1247,0.2614
36,2,11,ReLU Ridge,1.5129,0.0042,0.003,-0.0644,-0.0407,0.0764,0.197
36,2,11,Tensorburg,1.5287,0.0014,0.0032,-0.105,0.0109,0.1056,0.2342
36,2,11,Offshore A,1.4803,0.0025,0.0011,-0.1635,-0.0918,0.1886,0.3648
36,2,11,Bayes Bay,1.5302,0.0009,0.0024,-0.1125,-0.0166,0.1138,0.242
36,2,11,Gradient Grove,1.5136,-0.0001,-0.0004,-0.1363,0.0354,0.1411,0.2813
36,2,11,Sparseville,1.5241,0.0012,0.0011,-0.088,0.0295,0.0929,0.2223
37,2,12,ReLU Ridge,1.5487,0.0017,0.0009,-0.0792,-0.0485,0.0933,0.2222
37,2,12,Sparseville,1.5616,0.0008,-0.0001,-0.1044,0.0504,0.1161,0.2529
37,2,12,Offshore A,1.4905,0.004,0.0028,-0.1945,-0.0305,0.1995,0.3616
37,2,12,Tensorburg,1.5741,0.0006,0.0032,-0.0956,0.0065,0.0958,0.2256
37,2,12,Bayes Bay,1.577,0.0018,0.0042,-0.1049,-0.0122,0.1057,0.236
37,2,12,GANopolis,1.5556,-0.0044,-0.0036,-0.0669,-0.012,0.068,0.1925
37,2,12,Offshore B,1.552,0.0051,0.0059,-0.1005,-0.0245,0.1036,0.2393
37,2,12,Gradient Grove,1.5445,-0.0008,-0.0009,-0.1566,0.0218,0.1582,0.3136
38,2,13,Sparseville,1.5806,-0.0018,-0.0028,-0.1138,0.0466,0.1231,0.2531
38,2,13,Offshore B,1.5867,0.0026,0.0025,-0.083,-0.0311,0.0889,0.2214
38,2,13,GANopolis,1.5718,-0.0027,-0.0022,-0.0716,-0.0124,0.0727,0.2036
38,2,13,Tensorburg,1.5866,0.0015,0.0044,-0.0763,0.0033,0.0763,0.2036
38,2,13,Gradient Grove,1.582,0.0009,0.001,-0.1431,0.0104,0.1436,0.2977
38,2,13,Bayes Bay,1.5906,0.0041,0.0064,-0.0944,-0.0091,0.0949,0.2239
38,2,13,ReLU Ridge,1.5749,-0.0008,-0.0008,-0.1065,-0.0391,0.1137,0.2525
38,2,13,Offshore A,1.5491,0.0015,0.0004,-0.1663,0.0572,0.1769,0.3518
39,2,14,Bayes Bay,1.6186,0.0036,0.0053,-0.0822,-0.0056,0.0824,0.2127
39,2,14,ReLU Ridge,1.5957,-0.0001,0.001,-0.1144,-0.0307,0.1185,0.2591
39,2,14,Sparseville,1.6048,-0.0023,-0.0027,-0.1377,0.033,0.1417,0.293
39,2,14,Gradient Grove,1.6009,0.0008,0.0003,-0.1419,0.0006,0.1419,0.2998
39,2,14,Offshore A,1.5929,-0.0028,-0.0031,-0.1432,0.0554,0.1544,0.3027
39,2,14,Tensorburg,1.6115,0.0015,0.0036,-0.0698,0.0008,0.0698,0.199
39,2,14,Offshore B,1.6009,-0.0027,-0.003,-0.0936,-0.0395,0.1018,0.2326
39,2,14,GANopolis,1.5986,-0.0026,-0.0025,-0.0886,-0.0027,0.0888,0.2168
40,2,15,Sparseville,1.6215,0.0006,0.0008,-0.1302,0.0278,0.1332,0.2715
40,2,15,Tensorburg,1.6226,-0.0013,-0.0002,-0.0606,-0.0018,0.0607,0.1866
40,2,15,GANopolis,1.6191,-0.0028,-0.0028,-0.0968,0.0107,0.0975,0.2283
40,2,15,Offshore B,1.6249,-0.0025,-0.0024,-0.099,-0.0353,0.1052,0.2375
40,2,15,Bayes Bay,1.6308,0.0032,0.0043,-0.071,-0.003,0.0711,0.1965
40,2,15,Offshore A,1.6253,-0.0034,-0.003,-0.1228,0.0237,0.1252,0.2572
40,2,15,ReLU Ridge,1.6237,0.0032,0.0045,-0.1165,-0.0241,0.1191,0.2543
40,2,15,Gradient Grove,1.6254,-0.0015,-0.0021,-0.1432,-0.0088,0.1435,0.2929
41,2,16,Bayes Bay,1.6452,0.0045,0.005,-0.0567,0.0003,0.0567,0.1843
41,2,16,Gradient Grove,1.6468,-0.0006,-0.0008,-0.1268,-0.0149,0.1277,0.266
41,2,16,Sparseville,1.6493,0.0023,0.0025,-0.1292,0.0216,0.1311,0.2773
41,2,16,Offshore A,1.6511,-0.0022,-0.0016,-0.1133,0.0177,0.1147,0.2499
41,2,16,ReLU Ridge,1.6515,0.0064,0.0074,-0.1142,-0.0093,0.1147,0.2501
41,2,16,Tensorburg,1.6417,-0.0026,-0.0019,-0.06,-0.0062,0.0603,0.1855
41,2,16,GANopolis,1.6433,-0.0014,-0.0014,-0.1109,0.0221,0.1131,0.2458
41,2,16,Offshore B,1.6468,-0.0027,-0.0026,-0.0918,-0.0328,0.0977,0.2268
42,2,17,Gradient Grove,1.6655,0.0009,0.0007,-0.1131,-0.0122,0.1137,0.251
42,2,17,GANopolis,1.6686,-0.0011,-0.0012,-0.1207,0.0276,0.1239,0.2675
42,2,17,Bayes Bay,1.6615,0.0033,0.0032,-0.0559,0.0055,0.0562,0.1842
42,2,17,Offshore B,1.6623,-0.0019,-0.0019,-0.0939,-0.0284,0.0982,0.2281
42,2,17,Tensorburg,1.6672,-0.0008,-0.0003,-0.0718,-0.0101,0.0726,0.1964
42,2,17,Offshore A,1.667,-0.0,0.0004,-0.1031,0.0077,0.1034,0.2345
42,2,17,ReLU Ridge,1.6749,0.0071,0.0073,-0.1008,0.0064,0.1011,0.2304
42,2,17,Sparseville,1.6666,0.002,0.0022,-0.1117,0.0159,0.1128,0.2512
43,2,18,Bayes Bay,1.6542,-0.0006,-0.0005,-0.0843,0.0118,0.0851,0.2127
43,2,18,Sparseville,1.6406,0.0031,0.0032,-0.0922,0.0131,0.0932,0.2226
43,2,18,Offshore A,1.6552,0.0015,0.0017,-0.0902,-0.0057,0.0905,0.2167
43,2,18,Tensorburg,1.6661,0.0024,0.0028,-0.105,-0.0103,0.1055,0.2383
43,2,18,Gradient Grove,1.6588,-0.0008,-0.001,-0.1053,0.004,0.1056,0.244
43,2,18,ReLU Ridge,1.6685,0.0038,0.0036,-0.093,0.0193,0.0951,0.226
43,2,18,GANopolis,1.6677,-0.0018,-0.0017,-0.1297,0.0185,0.131,0.2777
43,2,18,Offshore B,1.6533,0.0003,0.0001,-0.1019,-0.0169,0.1035,0.231
44,2,19,Offshore A,1.5826,0.0016,0.0017,-0.0809,-0.018,0.0829,0.2119
44,2,19,Sparseville,1.5517,0.0045,0.0041,-0.0889,0.0006,0.089,0.2221
44,2,19,GANopolis,1.5914,-0.0009,-0.0004,-0.1214,0.0053,0.1215,0.2582
44,2,19,Offshore B,1.5813,0.0019,0.0018,-0.1093,-0.0001,0.1095,0.2493
44,2,19,Bayes Bay,1.5712,-0.002,-0.0016,-0.1162,0.0125,0.1168,0.2451
44,2,19,Tensorburg,1.5821,0.0026,0.0031,-0.1276,-0.0114,0.1281,0.2634
44,2,19,Gradient Grove,1.5856,-0.0009,-0.001,-0.0896,0.0214,0.0922,0.2216
44,2,19,ReLU Ridge,1.5929,0.0007,0.0008,-0.0984,0.0131,0.0994,0.2302
45,2,20,Sparseville,1.4389,0.0035,0.0027,-0.1051,-0.0049,0.1052,0.2258
45,2,20,Gradient Grove,1.4421,0.0016,0.0013,-0.1003,0.0338,0.1059,0.2419
45,2,20,ReLU Ridge,1.4494,0.0004,0.0011,-0.1028,-0.0054,0.1031,0.2339
45,2,20,Tensorburg,1.4513,-0.0002,0.0008,-0.1266,-0.0038,0.1267,0.2609
45,2,20,Offshore A,1.4442,0.0002,0.0003,-0.0902,-0.0209,0.0927,0.217
45,2,20,GANopolis,1.4507,0.0001,0.0006,-0.1041,-0.0011,0.1041,0.2295
45,2,20,Bayes Bay,1.4446,-0.0028,-0.0024,-0.1101,0.0121,0.1108,0.2468
45,2,20,Offshore B,1.4512,0.0007,0.0009,-0.1107,0.018,0.1122,0.2432
46,2,21,Sparseville,1.2996,0.0012,0.0005,-0.122,-0.0045,0.1221,0.2629
46,2,21,Bayes Bay,1.3129,-0.0045,-0.0042,-0.0991,-0.0017,0.0994,0.2255
46,2,21,GANopolis,1.3167,-0.0008,-0.0004,-0.0947,-0.0015,0.0947,0.2236
46,2,21,Offshore B,1.308,-0.0026,-0.0019,-0.0986,0.0264,0.1022,0.2273
46,2,21,Gradient Grove,1.301,0.0019,0.0015,-0.119,0.043,0.1267,0.2697
46,2,21,ReLU Ridge,1.3101,0.0023,0.0033,-0.0887,-0.0173,0.0904,0.2171
46,2,21,Tensorburg,1.3219,-0.0021,-0.0003,-0.1126,0.0065,0.1128,0.2451
46,2,21,Offshore A,1.3024,-0.001,-0.0007,-0.085,-0.0242,0.0884,0.2168
47,2,22,Offshore A,1.181,0.0007,-0.0003,-0.0766,-0.0423,0.0877,0.2183
47,2,22,Tensorburg,1.1931,-0.0006,0.0017,-0.0974,0.015,0.0986,0.2329
47,2,22,Gradient Grove,1.1788,-0.0003,-0.0005,-0.1314,0.0322,0.1354,0.2742
47,2,22,ReLU Ridge,1.1869,0.0031,0.0039,-0.0906,-0.0164,0.0922,0.2214
47,2,22,GANopolis,1.1897,-0.0006,-0.0001,-0.0839,0.0057,0.0842,0.2126
47,2,22,Offshore B,1.1814,-0.0046,-0.0037,-0.0726,0.032,0.0797,0.2055
47,2,22,Bayes Bay,1.1803,-0.005,-0.0048,-0.0998,-0.029,0.1044,0.2326
47,2,22,Sparseville,1.1641,0.0006,0.0006,-0.1452,-0.0018,0.1452,0.2886
48,2,23,Offshore B,1.0644,-0.0042,-0.0035,-0.0475,0.0393,0.0623,0.1862
48,2,23,Bayes Bay,1.0705,-0.0047,-0.0046,-0.0783,-0.0525,0.0946,0.2285
48,2,23,Sparseville,1.0645,0.002,0.0027,-0.1518,0.0021,0.1519,0.3063
48,2,23,ReLU Ridge,1.0747,0.0039,0.0043,-0.0942,-0.007,0.0945,0.2263
48,2,23,Tensorburg,1.0851,0.0021,0.0042,-0.0912,0.0223,0.0939,0.2245
48,2,23,Gradient Grove,1.0689,0.0006,0.0015,-0.1296,0.0311,0.1333,0.2756
48,2,23,Offshore A,1.0686,0.0007,-0.0003,-0.104,-0.0632,0.1219,0.2489
48,2,23,GANopolis,1.0752,0.0009,0.0013,-0.0703,0.022,0.0741,0.1976
49,3,0,Sparseville,0.9801,0.0043,0.0055,-0.1525,0.0065,0.1526,0.2948
49,3,0,Offshore A,0.9778,-0.0002,-0.0007,-0.1341,-0.0517,0.144,0.2885
49,3,0,GANopolis,0.9836,-0.0005,-0.0004,-0.0622,0.0435,0.0763,0.2022
49,3,0,Offshore B,0.9625,0.0,0.0001,-0.0238,0.0543,0.0595,0.184
49,3,0,Bayes Bay,0.9775,-0.0046,-0.0048,-0.0738,-0.0689,0.1013,0.2283
49,3,0,Gradient Grove,0.9842,-0.0015,-0.001,-0.1115,0.0459,0.1212,0.2573
49,3,0,ReLU Ridge,0.9894,0.0033,0.0034,-0.0957,-0.0009,0.0957,0.2249
49,3,0,Tensorburg,0.9961,0.003,0.0044,-0.0861,0.0218,0.0888,0.2195
50,3,1,ReLU Ridge,0.9188,0.0017,0.0018,-0.1019,-0.0063,0.1022,0.2328
50,3,1,Gradient Grove,0.9119,-0.0035,-0.0035,-0.1094,0.0688,0.1293,0.2701
50,3,1,Offshore A,0.9067,-0.0012,-0.0011,-0.146,-0.0489,0.1541,0.3111
50,3,1,Tensorburg,0.9235,0.001,0.0017,-0.0771,0.0163,0.0788,0.2054
50,3,1,Sparseville,0.9201,0.0059,0.007,-0.1368,0.0121,0.1374,0.2847
50,3,1,Offshore B,0.8989,0.0039,0.0033,-0.0394,0.0691,0.0801,0.2098
50,3,1,Bayes Bay,0.9071,-0.0043,-0.0047,-0.0789,-0.0726,0.1075,0.2448
50,3,1,GANopolis,0.9087,-0.0025,-0.0025,-0.067,0.06,0.0902,0.2187
51,3,2,Sparseville,0.8766,0.0047,0.0055,-0.1069,0.0165,0.1083,0.2406
51,3,2,Bayes Bay,0.8611,-0.0033,-0.0039,-0.0865,-0.0715,0.1124,0.2399
51,3,2,GANopolis,0.8606,-0.0016,-0.0018,-0.0822,0.0666,0.1062,0.2331
51,3,2,Offshore B,0.8403,0.0054,0.0046,-0.1382,0.1107,0.1797,0.3557
51,3,2,Gradient Grove,0.8608,-0.002,-0.002,-0.1406,0.0718,0.1581,0.3011
51,3,2,Tensorburg,0.8727,-0.0015,-0.0011,-0.0619,0.0042,0.0622,0.1872
51,3,2,ReLU Ridge,0.8696,0.0015,0.0014,-0.106,-0.0361,0.1125,0.241
51,3,2,Offshore A,0.8629,0.0005,0.0011,-0.1403,-0.0393,0.1458,0.2968
52,3,3,Offshore A,0.8411,0.0033,0.0041,-0.1122,-0.035,0.1178,0.2492
52,3,3,ReLU Ridge,0.8432,-0.0017,-0.0024,-0.1404,-0.0633,0.1544,0.3108
52,3,3,Tensorburg,0.8409,-0.0018,-0.0017,-0.0534,-0.0144,0.0557,0.183
52,3,3,Gradient Grove,0.839,0.0013,0.0016,-0.1485,0.0571,0.1595,0.3087
52,3,3,GANopolis,0.8342,0.0004,0.0002,-0.1098,0.0695,0.1303,0.2626
52,3,3,Sparseville,0.8474,0.003,0.0032,-0.084,0.0246,0.0878,0.2175
52,3,3,Offshore B,0.7664,0.0041,0.0033,-0.2824,0.0153,0.2861,0.66
52,3,3,Bayes Bay,0.834,0.0003,0.0,-0.0914,-0.0523,0.1057,0.2362
53,3,4,Offshore B,0.7253,0.0032,0.0028,-0.3658,-0.0817,0.3753,1.0726
53,3,4,GANopolis,0.8333,0.002,0.0018,-0.124,0.0488,0.134,0.2788
53,3,4,Sparseville,0.8462,0.0014,0.0014,-0.069,0.0409,0.0805,0.2111
53,3,4,Bayes Bay,0.8371,0.0043,0.0044,-0.0762,-0.0247,0.0802,0.2074
53,3,4,ReLU Ridge,0.8344,-0.0026,-0.0033,-0.1641,-0.0472,0.1711,0.3325
53,3,4,Offshore A,0.8245,0.0033,0.0039,-0.0613,-0.0406,0.0741,0.2009
53,3,4,Gradient Grove,0.8408,0.0029,0.0033,-0.1563,0.0434,0.1624,0.3077
53,3,4,Tensorburg,0.8406,-0.0026,-0.0027,-0.0577,-0.0322,0.0662,0.1938
54,3,5,Offshore A,0.8727,0.003,0.0036,-0.04,-0.0145,0.0439,0.1722
54,3,5,Gradient Grove,0.8682,0.0003,0.0007,-0.1484,0.0095,0.1492,0.2959
54,3,5,Bayes Bay,0.8689,0.0054,0.0056,-0.0643,-0.0137,0.0658,0.1914
54,3,5,GANopolis,0.8661,0.0038,0.004,-0.123,0.0152,0.1243,0.2575
54,3,5,Offshore B,0.7928,0.0027,0.0026,-0.3412,-0.0778,0.3502,1.0528
54,3,5,Sparseville,0.8664,0.0028,0.0029,-0.0865,0.0437,0.0971,0.2313
54,3,5,ReLU Ridge,0.8669,0.0001,-0.0002,-0.1469,-0.0147,0.1481,0.2934
54,3,5,Tensorburg,0.8708,-0.0027,-0.0028,-0.0732,-0.0345,0.0815,0.2034
55,3,6,Gradient Grove,0.941,-0.0029,-0.0028,-0.1398,-0.0416,0.1468,0.2914
55,3,6,Tensorburg,0.9588,-0.0008,-0.0008,-0.0886,-0.0162,0.0905,0.2159
55,3,6,ReLU Ridge,0.9519,0.0023,0.0021,-0.1247,0.0282,0.1285,0.2705
55,3,6,Offshore A,0.98,0.0046,0.0051,-0.0686,0.018,0.0713,0.1992
55,3,6,Bayes Bay,0.9592,0.0035,0.0037,-0.0762,-0.016,0.0779,0.2088
55,3,6,Sparseville,0.946,0.0052,0.0055,-0.091,0.0298,0.096,0.2247
55,3,6,Offshore B,0.9359,0.0022,0.0023,-0.1782,-0.0618,0.1899,0.3766
55,3,6,GANopolis,0.9503,0.0031,0.0032,-0.0978,-0.0079,0.0983,0.2285
56,3,7,Sparseville,1.0835,0.0073,0.0077,-0.097,0.0118,0.0978,0.231
56,3,7,Bayes Bay,1.109,-0.0006,-0.0003,-0.102,-0.0214,0.1042,0.2353
56,3,7,Tensorburg,1.1036,0.0014,0.0014,-0.1002,0.0026,0.1003,0.2293
56,3,7,Offshore B,1.0687,0.0036,0.0039,-0.1319,-0.0221,0.1351,0.2773
56,3,7,GANopolis,1.0974,-0.0007,-0.001,-0.0955,-0.0139,0.0966,0.2219
56,3,7,Gradient Grove,1.0838,-0.0053,-0.0055,-0.1267,-0.0659,0.1431,0.2824
56,3,7,ReLU Ridge,1.0902,0.0002,0.0001,-0.1314,0.0519,0.1414,0.2922
56,3,7,Offshore A,1.1117,0.0054,0.006,-0.0914,0.0246,0.0947,0.2203
57,3,8,Offshore A,1.233,0.0042,0.0053,-0.0866,0.0202,0.089,0.219
57,3,8,ReLU Ridge,1.2163,-0.0024,-0.0026,-0.1243,0.049,0.1338,0.2744
57,3,8,Gradient Grove,1.213,-0.0032,-0.0035,-0.1322,-0.0097,0.1348,0.2803
57,3,8,GANopolis,1.2236,-0.0012,-0.0018,-0.1003,-0.0193,0.1023,0.2259
57,3,8,Offshore B,1.1903,0.0049,0.0051,-0.0975,0.0434,0.1084,0.232
57,3,8,Tensorburg,1.2294,0.0014,0.001,-0.1098,0.0089,0.1102,0.2488
57,3,8,Sparseville,1.2181,0.0065,0.0065,-0.1116,0.0093,0.112,0.2521
57,3,8,Bayes Bay,1.2339,-0.0025,-0.0017,-0.1095,-0.0151,0.1106,0.2395
58,3,9,Offshore B,1.2816,0.0017,0.0017,-0.0926,0.0876,0.1279,0.2623
58,3,9,Tensorburg,1.3206,-0.0002,-0.0006,-0.1174,0.013,0.1181,0.258
58,3,9,GANopolis,1.3196,0.0013,0.0003,-0.1011,-0.0431,0.1104,0.235
58,3,9,Bayes Bay,1.3256,-0.0017,-0.0006,-0.1056,-0.0075,0.1059,0.2409
58,3,9,ReLU Ridge,1.3122,-0.0012,-0.0013,-0.1448,0.0409,0.1505,0.3144
58,3,9,Gradient Grove,1.3156,0.0002,0.0001,-0.1519,-0.0007,0.152,0.3024
58,3,9,Offshore A,1.3338,0.0016,0.0035,-0.0862,0.0125,0.0871,0.2197
58,3,9,Sparseville,1.3118,0.0038,0.0035,-0.1281,0.0163,0.1292,0.2733
59,3,10,GANopolis,1.3911,0.0028,0.0012,-0.1108,-0.0638,0.1281,0.2603
59,3,10,Gradient Grove,1.3856,0.0027,0.0031,-0.1378,-0.0092,0.1381,0.2762
59,3,10,Offshore B,1.344,-0.0014,-0.0016,-0.1406,0.1043,0.1759,0.3516
59,3,10,Sparseville,1.3859,0.0025,0.0021,-0.143,0.021,0.1445,0.2941
59,3,10,Tensorburg,1.3948,0.0017,0.0021,-0.111,0.0134,0.1119,0.2362
59,3,10,Offshore A,1.3944,0.0013,0.004,-0.0807,0.0058,0.0809,0.2111
59,3,10,ReLU Ridge,1.3795,0.0022,0.0023,-0.1504,0.0349,0.1545,0.303
59,3,10,Bayes Bay,1.4025,0.001,0.0023,-0.1015,-0.004,0.1016,0.2276
60,3,11,ReLU Ridge,1.4419,0.0023,0.0031,-0.1337,0.0238,0.1359,0.2725
60,3,11,Offshore B,1.3917,-0.0003,-0.0007,-0.2044,0.0812,0.2204,0.4417
60,3,11,Offshore A,1.4478,0.0026,0.0054,-0.0675,0.0008,0.0675,0.196
60,3,11,Tensorburg,1.442,-0.0011,-0.0006,-0.0962,0.0197,0.0983,0.2292
60,3,11,Bayes Bay,1.4479,0.0028,0.0038,-0.0971,-0.0044,0.0972,0.2283
60,3,11,GANopolis,1.4424,0.0006,-0.0014,-0.152,-0.0474,0.1603,0.333
60,3,11,Gradient Grove,1.4476,0.0026,0.0035,-0.1098,-0.0046,0.1099,0.247
60,3,11,Sparseville,1.4298,0.0037,0.0034,-0.1499,0.0171,0.151,0.3049
61,3,12,ReLU Ridge,1.48,0.0017,0.0033,-0.1158,0.018,0.1172,0.2544
61,3,12,Bayes Bay,1.4897,-0.0004,0.001,-0.1002,-0.0068,0.1004,0.2305
61,3,12,GANopolis,1.4799,-0.0022,-0.0041,-0.1474,-0.0095,0.1478,0.2912
61,3,12,Gradient Grove,1.4801,0.002,0.0032,-0.093,-0.0011,0.093,0.2208
61,3,12,Offshore B,1.4346,0.0005,0.0001,-0.1935,0.0443,0.1989,0.3992
61,3,12,Offshore A,1.4748,0.0006,0.0028,-0.057,-0.002,0.0571,0.1833
61,3,12,Sparseville,1.4752,0.0045,0.0045,-0.1393,0.0079,0.1396,0.2911
61,3,12,Tensorburg,1.4787,-0.0026,-0.0024,-0.0744,0.0259,0.0789,0.2052
62,3,13,Gradient Grove,1.5098,0.0007,0.0019,-0.0771,0.0013,0.0771,0.2045
62,3,13,GANopolis,1.5096,-0.0047,-0.0062,-0.1436,-0.0148,0.1444,0.2896
62,3,13,Sparseville,1.5044,0.0039,0.0042,-0.1328,0.0047,0.1329,0.2826
62,3,13,Bayes Bay,1.5155,-0.0001,0.0021,-0.0999,-0.0101,0.1004,0.2274
62,3,13,ReLU Ridge,1.5144,0.0036,0.0058,-0.1003,0.0128,0.1011,0.2332
62,3,13,Tensorburg,1.5033,-0.0016,-0.0019,-0.0648,0.0355,0.074,0.201
62,3,13,Offshore A,1.4996,-0.0026,-0.0012,-0.052,-0.0039,0.0522,0.1808
62,3,13,Offshore B,1.4757,0.0006,0.0005,-0.1741,0.0088,0.1746,0.3365
63,3,14,Tensorburg,1.5273,0.0009,0.0002,-0.0779,0.0479,0.0916,0.2181
63,3,14,Sparseville,1.5322,0.0027,0.0033,-0.1118,0.0076,0.1121,0.2518
63,3,14,Bayes Bay,1.5377,0.0021,0.0044,-0.1,-0.0126,0.1008,0.2282
63,3,14,Offshore B,1.5108,0.0022,0.0022,-0.1409,-0.0161,0.142,0.284
63,3,14,ReLU Ridge,1.5339,0.0053,0.0073,-0.0843,0.009,0.0848,0.2129
63,3,14,Offshore A,1.5123,-0.002,-0.0013,-0.0486,-0.0059,0.049,0.1748
63,3,14,GANopolis,1.5265,-0.0043,-0.0051,-0.1402,-0.0186,0.1414,0.2735
63,3,14,Gradient Grove,1.527,-0.0011,-0.0001,-0.0689,0.0029,0.069,0.1955
64,3,15,Bayes Bay,1.5556,0.0024,0.0042,-0.0955,-0.0153,0.0968,0.2259
64,3,15,ReLU Ridge,1.5483,0.0043,0.0055,-0.0674,0.008,0.0679,0.1912
64,3,15,GANopolis,1.5425,-0.0013,-0.0016,-0.1469,-0.0097,0.1472,0.2901
64,3,15,Gradient Grove,1.5424,0.0001,0.0009,-0.0726,0.0044,0.0728,0.1974
64,3,15,Tensorburg,1.547,0.0027,0.0019,-0.1014,0.0597,0.1178,0.2483
64,3,15,Offshore B,1.5349,0.002,0.0019,-0.1256,-0.0323,0.1298,0.2737
64,3,15,Offshore A,1.5276,0.0005,0.0007,-0.0494,-0.0041,0.0496,0.1742
64,3,15,Sparseville,1.5511,0.0013,0.0021,-0.0974,0.0102,0.098,0.2278
65,3,16,ReLU Ridge,1.5597,0.0014,0.0022,-0.0558,0.0103,0.0568,0.182
65,3,16,Offshore A,1.5503,0.0019,0.0016,-0.0667,0.0022,0.0667,0.1911
65,3,16,Offshore B,1.5545,-0.0027,-0.0028,-0.1185,-0.04,0.1252,0.2667
65,3,16,Tensorburg,1.5637,0.003,0.0026,-0.1342,0.0508,0.1438,0.2958
65,3,16,Sparseville,1.5658,0.0007,0.0011,-0.0905,0.0146,0.0917,0.2158
65,3,16,GANopolis,1.5621,0.0016,0.0017,-0.1352,-0.0041,0.1353,0.2611
65,3,16,Gradient Grove,1.5567,0.0018,0.0024,-0.074,0.0074,0.0743,0.2037
65,3,16,Bayes Bay,1.5724,0.0012,0.0025,-0.0964,-0.0162,0.0978,0.2208
66,3,17,Gradient Grove,1.5719,-0.0005,-0.0004,-0.0779,0.0144,0.0792,0.2068
66,3,17,GANopolis,1.5785,0.0026,0.0029,-0.121,-0.0027,0.121,0.2592
66,3,17,Bayes Bay,1.5906,0.0012,0.0021,-0.1012,-0.018,0.1029,0.2394
66,3,17,Sparseville,1.5831,-0.0004,-0.0002,-0.0877,0.0098,0.0883,0.2176
66,3,17,ReLU Ridge,1.5713,0.0011,0.0015,-0.053,0.0124,0.0545,0.1805
66,3,17,Tensorburg,1.5832,0.0043,0.0044,-0.1316,0.0349,0.1363,0.2679
66,3,17,Offshore A,1.5769,0.0013,0.0009,-0.0819,-0.0103,0.083,0.2162
66,3,17,Offshore B,1.5745,-0.0045,-0.0047,-0.1169,-0.0405,0.1238,0.2613
67,3,18,ReLU Ridge,1.5993,0.0028,0.0032,-0.0685,0.0075,0.0691,0.1932
67,3,18,Offshore B,1.5905,-0.0023,-0.0024,-0.1119,-0.0288,0.1157,0.251
67,3,18,Offshore A,1.6119,0.0007,0.0004,-0.1051,-0.0319,0.11,0.2445
67,3,18,Tensorburg,1.597,0.0059,0.0063,-0.1201,0.0276,0.1233,0.2559
67,3,18,Bayes Bay,1.6,0.0029,0.0036,-0.111,-0.0159,0.1122,0.2413
67,3,18,Sparseville,1.5972,-0.0033,-0.0033,-0.0952,0.0015,0.0952,0.2264
67,3,18,Gradient Grove,1.595,-0.0028,-0.003,-0.1034,0.0254,0.1065,0.2441
67,3,18,GANopolis,1.5805,0.0019,0.0021,-0.0995,-0.0048,0.0997,0.2225
68,3,19,Offshore B,1.564,-0.0001,-0.0001,-0.0945,-0.0113,0.0954,0.2196
68,3,19,Gradient Grove,1.5644,-0.0017,-0.0018,-0.1238,0.0359,0.1291,0.2691
68,3,19,Sparseville,1.5642,-0.003,-0.0028,-0.1144,0.0021,0.1145,0.2406
68,3,19,Bayes Bay,1.5677,0.0041,0.0044,-0.0956,-0.0093,0.0961,0.2219
68,3,19,GANopolis,1.5596,0.0008,0.0004,-0.0947,-0.007,0.095,0.2212
68,3,19,ReLU Ridge,1.5692,0.0048,0.0052,-0.0838,-0.0013,0.0838,0.2127
68,3,19,Tensorburg,1.5592,0.0056,0.0056,-0.0837,0.0163,0.0854,0.2111
68,3,19,Offshore A,1.5856,0.0004,0.0008,-0.1077,-0.0214,0.11,0.2385
69,3,20,Bayes Bay,1.4634,0.0032,0.003,-0.0719,0.0027,0.0721,0.1984
69,3,20,Sparseville,1.4838,-0.0004,-0.0001,-0.1065,0.0013,0.1065,0.2344
69,3,20,GANopolis,1.4698,-0.0026,-0.0031,-0.123,-0.0041,0.1231,0.2574
69,3,20,ReLU Ridge,1.4927,0.0044,0.0041,-0.1023,-0.0048,0.1025,0.2317
69,3,20,Offshore B,1.4816,0.0021,0.0018,-0.0821,0.0129,0.0834,0.2085
69,3,20,Offshore A,1.5023,0.0015,0.0025,-0.097,-0.0052,0.0972,0.2263
69,3,20,Gradient Grove,1.487,-0.0006,-0.0009,-0.1381,0.0252,0.1405,0.2867
69,3,20,Tensorburg,1.4583,0.0041,0.0037,-0.0717,-0.0014,0.0718,0.196
70,3,21,Offshore A,1.3703,0.0036,0.0046,-0.0824,0.0009,0.0824,0.2065
70,3,21,ReLU Ridge,1.3679,0.002,0.0019,-0.1112,0.0047,0.1114,0.2422
70,3,21,Offshore B,1.3559,0.0041,0.0034,-0.0917,0.0245,0.0951,0.2287
70,3,21,Tensorburg,1.3522,0.0029,0.0021,-0.0797,-0.0091,0.0803,0.2049
70,3,21,GANopolis,1.3489,-0.0043,-0.0044,-0.132,-0.0026,0.1321,0.259
70,3,21,Gradient Grove,1.361,-0.0006,-0.0002,-0.1352,0.0089,0.1356,0.2842
70,3,21,Sparseville,1.3704,0.0009,0.0009,-0.1076,-0.0064,0.1078,0.2393
70,3,21,Bayes Bay,1.3456,0.0031,0.0028,-0.0555,0.0145,0.0575,0.1829
