hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3066,128,17,GANopolis,1.6999,0.0046,0.0046,-0.0916,-0.0227,0.0945,0.2216
3066,128,17,ReLU Ridge,1.7066,-0.0006,-0.0004,-0.1031,0.0069,0.1034,0.2345
3066,128,17,Offshore A,1.705,-0.0003,-0.0008,-0.0865,0.0247,0.09,0.2261
3066,128,17,Gradient Grove,1.7069,0.0033,0.0028,-0.095,-0.0112,0.0957,0.223
3066,128,17,Sparseville,1.7139,-0.0047,-0.0049,-0.0773,-0.0206,0.0803,0.2025
3066,128,17,Tensorburg,1.7047,-0.0016,-0.0014,-0.1112,0.0095,0.1116,0.2445
3067,128,18,GANopolis,1.7174,0.0043,0.0042,-0.0899,-0.0084,0.0904,0.2166
3067,128,18,Sparseville,1.7368,-0.0015,-0.0011,-0.0904,-0.0045,0.0906,0.2111
3067,128,18,ReLU Ridge,1.7217,0.0009,0.0013,-0.1004,-0.0036,0.1006,0.2313
3067,128,18,Gradient Grove,1.7288,0.0042,0.0039,-0.1047,-0.0099,0.1052,0.2294
3067,128,18,Offshore B,1.712,-0.0035,-0.0032,-0.1166,-0.0149,0.1176,0.2553
3067,128,18,Bayes Bay,1.73,0.0003,0.0002,-0.0969,-0.0053,0.0973,0.2238
3067,128,18,Tensorburg,1.7272,0.004,0.0044,-0.0967,0.0148,0.0978,0.2295
3067,128,18,Offshore A,1.7158,-0.003,-0.0034,-0.0988,0.0151,0.1002,0.2221
3068,128,19,Tensorburg,1.689,0.0066,0.0066,-0.0831,0.0091,0.0836,0.2132
3068,128,19,Gradient Grove,1.6748,0.0023,0.0021,-0.105,-0.0048,0.1053,0.2357
3068,128,19,Offshore A,1.6621,-0.0042,-0.0044,-0.1017,-0.0011,0.1018,0.2308
3068,128,19,ReLU Ridge,1.6753,0.0008,0.001,-0.0899,-0.016,0.0915,0.2216
3068,128,19,Sparseville,1.6958,0.0016,0.0021,-0.0921,0.0025,0.0923,0.2202
3068,128,19,GANopolis,1.6827,0.0037,0.0032,-0.0964,0.01,0.0971,0.2261
3068,128,19,Offshore B,1.6636,-0.0014,-0.0004,-0.1243,-0.0018,0.1244,0.2489
3068,128,19,Bayes Bay,1.6904,0.001,0.0008,-0.0939,-0.0087,0.0943,0.2176
3069,128,20,Offshore A,1.5682,-0.0027,-0.0026,-0.0924,-0.0156,0.0939,0.2252
3069,128,20,ReLU Ridge,1.5672,-0.0022,-0.0023,-0.105,-0.0323,0.1099,0.2468
3069,128,20,Sparseville,1.5778,0.0036,0.0036,-0.072,0.0089,0.0726,0.1967
3069,128,20,Gradient Grove,1.5815,-0.0019,-0.0019,-0.1169,0.0113,0.1176,0.2622
3069,128,20,Tensorburg,1.5615,0.0058,0.0058,-0.0826,-0.0005,0.0827,0.2111
3069,128,20,Offshore B,1.5716,0.0034,0.0041,-0.1194,0.0068,0.1196,0.2579
3069,128,20,Bayes Bay,1.5605,0.003,0.003,-0.0708,0.0003,0.0709,0.1956
3069,128,20,GANopolis,1.5603,0.0006,0.0001,-0.1166,0.0128,0.1173,0.2446
3070,128,21,Gradient Grove,1.4403,-0.0054,-0.0048,-0.0966,0.021,0.099,0.23
3070,128,21,Tensorburg,1.4343,0.0064,0.0066,-0.0925,-0.0045,0.0926,0.2191
3070,128,21,Bayes Bay,1.4239,0.0057,0.0055,-0.0494,0.0067,0.0499,0.1748
3070,128,21,Offshore A,1.4231,-0.0008,-0.001,-0.0843,-0.0248,0.088,0.2187
3070,128,21,GANopolis,1.4322,-0.0022,-0.0017,-0.1397,0.0167,0.1408,0.2842
3070,128,21,Sparseville,1.4357,0.0039,0.003,-0.0643,0.0149,0.066,0.1913
3070,128,21,ReLU Ridge,1.4359,-0.0051,-0.005,-0.1154,-0.0351,0.1207,0.253
3070,128,21,Offshore B,1.4178,0.0054,0.0055,-0.1305,0.0024,0.1305,0.2657
3071,128,22,Offshore B,1.2867,0.0069,0.0069,-0.141,-0.0106,0.1415,0.2778
3071,128,22,Bayes Bay,1.2864,0.0074,0.0065,-0.0393,0.0004,0.0394,0.1668
3071,128,22,Offshore A,1.2889,0.0002,-0.0006,-0.0812,-0.0232,0.0845,0.2119
3071,128,22,Tensorburg,1.2907,0.0069,0.0068,-0.0947,-0.0056,0.0949,0.2255
3071,128,22,GANopolis,1.2945,-0.0011,-0.0003,-0.1262,0.0235,0.1284,0.2732
3071,128,22,ReLU Ridge,1.298,-0.0054,-0.0048,-0.1019,-0.0294,0.1061,0.2384
3071,128,22,Sparseville,1.3004,0.0025,0.0014,-0.0614,0.0189,0.0643,0.1884
3071,128,22,Gradient Grove,1.2947,-0.0047,-0.0036,-0.0688,0.023,0.0727,0.199
3072,128,23,Offshore B,1.1601,0.007,0.0066,-0.1545,-0.0286,0.1572,0.3229
3072,128,23,Tensorburg,1.1678,0.0047,0.0047,-0.0978,-0.0084,0.0981,0.2242
3072,128,23,ReLU Ridge,1.1734,-0.0021,-0.0013,-0.0712,-0.0261,0.0761,0.2032
3072,128,23,Sparseville,1.1728,0.0012,0.0005,-0.0591,0.0114,0.0604,0.1852
3072,128,23,Offshore A,1.1654,0.0011,-0.0004,-0.1059,-0.028,0.1096,0.2337
3072,128,23,GANopolis,1.1752,0.0012,0.0019,-0.1288,0.0296,0.1322,0.2699
3072,128,23,Gradient Grove,1.1615,-0.0016,-0.0006,-0.0477,0.031,0.0574,0.1861
3072,128,23,Bayes Bay,1.1654,0.0076,0.0061,-0.0331,-0.0062,0.0338,0.1621
3073,129,0,Offshore B,1.0559,0.0021,0.0011,-0.166,-0.0345,0.1696,0.3429
3073,129,0,Bayes Bay,1.0602,0.0063,0.0048,-0.0178,-0.0087,0.0199,0.15
3073,129,0,GANopolis,1.0722,0.0026,0.0032,-0.1188,0.0285,0.1222,0.2577
3073,129,0,ReLU Ridge,1.0535,0.001,0.0012,-0.0368,-0.0286,0.0475,0.1729
3073,129,0,Offshore A,1.06,0.0029,0.0005,-0.1461,-0.0384,0.1512,0.3089
3073,129,0,Tensorburg,1.0613,0.0014,0.0019,-0.0915,-0.0147,0.0928,0.2208
3073,129,0,Gradient Grove,1.0426,0.0009,0.001,-0.0286,0.0346,0.0451,0.17
3073,129,0,Sparseville,1.0667,0.0008,0.0005,-0.0556,-0.0044,0.056,0.182
3074,129,1,ReLU Ridge,0.9614,0.0018,0.0015,-0.0107,-0.0404,0.0424,0.1701
3074,129,1,Offshore A,0.9743,0.0043,0.0014,-0.2017,-0.0265,0.2035,0.3994
3074,129,1,Tensorburg,0.9712,0.0006,0.0006,-0.078,-0.0425,0.0894,0.2211
3074,129,1,Gradient Grove,0.9668,-0.0004,-0.0014,-0.0611,0.0377,0.0724,0.2016
3074,129,1,Offshore B,0.969,-0.0016,-0.0019,-0.1717,-0.0275,0.1739,0.3418
3074,129,1,Bayes Bay,0.9714,0.0055,0.004,-0.0005,-0.0016,0.0052,0.139
3074,129,1,GANopolis,0.9899,0.0018,0.0029,-0.1123,0.0251,0.1151,0.2469
3074,129,1,Sparseville,0.9741,0.001,0.001,-0.0502,-0.0098,0.0512,0.1791
3075,129,2,Tensorburg,0.8996,0.0008,0.0006,-0.1007,-0.0759,0.1264,0.2641
3075,129,2,Bayes Bay,0.9026,0.0034,0.0018,0.0166,0.0166,0.0237,0.153
3075,129,2,Offshore B,0.9062,-0.0016,-0.0014,-0.1445,-0.019,0.1458,0.2927
3075,129,2,Gradient Grove,0.9014,-0.0029,-0.0041,-0.1639,0.0294,0.1673,0.3547
3075,129,2,ReLU Ridge,0.8894,0.0029,0.0022,0.0013,-0.0563,0.0563,0.1814
3075,129,2,Offshore A,0.9003,0.0038,0.001,-0.223,-0.0165,0.2237,0.4323
3075,129,2,GANopolis,0.9228,-0.0006,0.0009,-0.0917,0.0227,0.0945,0.2228
3075,129,2,Sparseville,0.9041,0.0011,0.001,-0.052,0.0002,0.0522,0.1772
3076,129,3,Offshore B,0.8604,0.0005,0.0009,-0.1113,-0.0028,0.1114,0.249
3076,129,3,Sparseville,0.8504,0.0006,0.0005,-0.0654,0.0124,0.0665,0.1917
3076,129,3,ReLU Ridge,0.8391,0.0031,0.0022,-0.0041,-0.0552,0.0557,0.1826
3076,129,3,Bayes Bay,0.851,0.0,-0.0018,0.0228,0.0468,0.0527,0.1779
3076,129,3,Tensorburg,0.8414,0.0013,0.0011,-0.1208,-0.0937,0.1532,0.3015
3076,129,3,GANopolis,0.8716,-0.0043,-0.0028,-0.0779,0.018,0.08,0.2061
3076,129,3,Gradient Grove,0.8332,-0.0027,-0.0034,-0.2696,0.008,0.2698,0.6181
3076,129,3,Offshore A,0.8469,0.0021,0.0,-0.2307,-0.008,0.2309,0.4698
3077,129,4,Offshore A,0.8052,0.0005,-0.0007,-0.2304,-0.0069,0.2305,0.4286
3077,129,4,ReLU Ridge,0.8064,0.0026,0.0018,-0.0278,-0.0357,0.0469,0.173
3077,129,4,GANopolis,0.8356,-0.0057,-0.0043,-0.0677,0.0076,0.0682,0.195
3077,129,4,Tensorburg,0.8021,0.0009,0.0009,-0.1425,-0.0865,0.1671,0.3394
3077,129,4,Gradient Grove,0.7946,0.0009,0.0006,-0.2886,0.0063,0.2886,0.6115
3077,129,4,Bayes Bay,0.8192,-0.0013,-0.0028,-0.0112,0.0798,0.0824,0.2097
3077,129,4,Sparseville,0.8157,-0.0,0.0,-0.0984,0.0121,0.0991,0.2333
3077,129,4,Offshore B,0.8237,0.0024,0.0028,-0.0912,0.0107,0.0919,0.2177
3078,129,5,Tensorburg,0.7859,-0.0017,-0.0016,-0.1348,-0.0736,0.1539,0.3025
3078,129,5,GANopolis,0.8175,-0.0042,-0.0032,-0.07,-0.0109,0.0712,0.1988
3078,129,5,Offshore B,0.8051,0.0022,0.0023,-0.0832,0.0103,0.0839,0.2117
3078,129,5,Sparseville,0.797,-0.0001,0.0002,-0.1079,0.0132,0.1087,0.2413
3078,129,5,Bayes Bay,0.7937,-0.0018,-0.0027,-0.0738,0.1005,0.1253,0.2626
3078,129,5,Offshore A,0.7825,-0.0022,-0.0026,-0.2292,-0.011,0.2295,0.4383
3078,129,5,ReLU Ridge,0.7935,0.0046,0.0043,-0.0638,-0.0053,0.065,0.1953
3078,129,5,Gradient Grove,0.7894,0.0032,0.003,-0.2465,0.0137,0.2469,0.5104
3079,129,6,Bayes Bay,0.798,-0.0025,-0.0029,-0.1354,0.0798,0.1602,0.3111
3079,129,6,Offshore A,0.805,-0.004,-0.0038,-0.1878,-0.015,0.1884,0.3517
3079,129,6,Offshore B,0.813,0.0003,0.0004,-0.0953,0.0035,0.0954,0.2233
3079,129,6,ReLU Ridge,0.8144,0.0075,0.0072,-0.1043,0.0014,0.1051,0.2381
3079,129,6,Gradient Grove,0.8137,0.0056,0.0055,-0.1777,0.0247,0.1795,0.3471
3079,129,6,GANopolis,0.8271,-0.0007,-0.0004,-0.0843,-0.0512,0.0995,0.2329
3079,129,6,Tensorburg,0.804,-0.0044,-0.0044,-0.1203,-0.0452,0.1289,0.2636
3079,129,6,Sparseville,0.8087,-0.0,0.0003,-0.1079,0.0163,0.1091,0.2405
3080,129,7,Offshore B,0.8741,-0.0001,0.0003,-0.098,-0.0014,0.0981,0.2279
3080,129,7,ReLU Ridge,0.8923,0.0061,0.0059,-0.1109,-0.0256,0.1139,0.2421
3080,129,7,Tensorburg,0.8851,-0.0047,-0.0048,-0.1148,-0.0058,0.1154,0.2433
3080,129,7,Sparseville,0.8776,-0.0001,0.0002,-0.1046,0.019,0.1064,0.2372
3080,129,7,GANopolis,0.8649,0.0005,0.0002,-0.1526,-0.1441,0.2107,0.4244
3080,129,7,Offshore A,0.8765,-0.0015,-0.0014,-0.118,-0.0139,0.1189,0.2559
3080,129,7,Bayes Bay,0.8877,-0.0013,-0.0014,-0.1216,-0.0109,0.1229,0.2593
3080,129,7,Gradient Grove,0.8848,0.0056,0.0056,-0.1118,0.0256,0.1147,0.243
3081,129,8,Tensorburg,1.0231,-0.0024,-0.0024,-0.1369,0.0152,0.1377,0.2803
3081,129,8,Sparseville,1.0109,0.0008,0.0012,-0.1163,0.0224,0.1185,0.258
3081,129,8,Offshore A,1.0037,-0.0009,-0.0009,-0.0744,-0.0079,0.0748,0.1972
3081,129,8,Gradient Grove,1.0197,0.0018,0.0019,-0.077,0.0199,0.0796,0.2068
3081,129,8,ReLU Ridge,1.027,0.0028,0.0027,-0.0652,-0.0025,0.0656,0.1939
3081,129,8,Bayes Bay,1.0275,0.0009,0.001,-0.1172,-0.0225,0.1194,0.2541
3081,129,8,Offshore B,1.0075,0.001,0.0016,-0.1052,-0.0118,0.1059,0.2399
3081,129,8,GANopolis,1.0003,-0.001,-0.0014,-0.1861,0.025,0.1953,0.3912
3082,129,9,Sparseville,1.1643,0.0017,0.0024,-0.1102,0.0165,0.1115,0.251
3082,129,9,GANopolis,1.1618,-0.0027,-0.0024,-0.1434,0.016,0.1448,0.2931
3082,129,9,Tensorburg,1.15,-0.0011,-0.0009,-0.1654,0.0223,0.167,0.3374
3082,129,9,Offshore B,1.1671,0.0027,0.0032,-0.0952,-0.0276,0.0994,0.2307
3082,129,9,Offshore A,1.1503,-0.0005,-0.0008,-0.0693,-0.012,0.0703,0.1951
3082,129,9,ReLU Ridge,1.1483,0.0005,0.0002,-0.0329,0.0037,0.0331,0.16
3082,129,9,Gradient Grove,1.1587,-0.0006,-0.0002,-0.0791,0.0099,0.0798,0.2047
3082,129,9,Bayes Bay,1.1601,0.003,0.003,-0.1123,-0.0288,0.1161,0.2493
3083,129,10,GANopolis,1.2809,-0.0021,-0.0012,-0.107,0.0005,0.107,0.2368
3083,129,10,Offshore A,1.2702,-0.0024,-0.0032,-0.0846,-0.0093,0.0852,0.2167
3083,129,10,Tensorburg,1.2718,-0.0014,-0.0008,-0.1468,0.0229,0.1486,0.2918
3083,129,10,Sparseville,1.2749,-0.0003,0.0004,-0.0941,0.0133,0.095,0.2233
3083,129,10,Gradient Grove,1.269,-0.0022,-0.0019,-0.0799,0.0018,0.08,0.2055
3083,129,10,Bayes Bay,1.2743,0.0035,0.0037,-0.1277,-0.0299,0.1313,0.271
3083,129,10,Offshore B,1.2692,0.0036,0.0038,-0.1031,-0.0404,0.111,0.2458
3083,129,10,ReLU Ridge,1.264,-0.0011,-0.0016,-0.0339,-0.0048,0.0346,0.1617
3084,129,11,Bayes Bay,1.3591,0.004,0.0049,-0.1285,-0.0198,0.1301,0.2736
3084,129,11,Offshore B,1.3542,0.0044,0.0048,-0.1019,-0.0403,0.1101,0.2416
3084,129,11,GANopolis,1.3635,-0.0008,0.0001,-0.0871,-0.0011,0.0871,0.2143
3084,129,11,Sparseville,1.3575,-0.004,-0.0037,-0.0991,0.0133,0.1,0.2286
3084,129,11,Offshore A,1.3567,-0.0047,-0.0059,-0.0963,0.0005,0.0963,0.2243
3084,129,11,ReLU Ridge,1.3525,-0.0039,-0.0045,-0.0425,-0.0249,0.0495,0.1748
3084,129,11,Gradient Grove,1.3521,-0.001,-0.0009,-0.074,-0.001,0.074,0.1973
3084,129,11,Tensorburg,1.3602,-0.0014,-0.0004,-0.1344,0.0174,0.1355,0.2717
3085,129,12,ReLU Ridge,1.4171,-0.0032,-0.0035,-0.0691,-0.0297,0.0756,0.1987
3085,129,12,Gradient Grove,1.4144,0.0016,0.0013,-0.0807,-0.0018,0.0807,0.2046
3085,129,12,Tensorburg,1.4253,0.0004,0.0022,-0.1163,0.0119,0.1169,0.2577
3085,129,12,Bayes Bay,1.4243,0.003,0.0047,-0.1141,-0.0138,0.1149,0.2461
3085,129,12,Sparseville,1.4189,-0.0055,-0.0056,-0.0962,0.0252,0.0996,0.2243
3085,129,12,GANopolis,1.4209,0.0013,0.0021,-0.0817,-0.0031,0.0818,0.2051
3085,129,12,Offshore A,1.4179,-0.0049,-0.006,-0.1165,0.0107,0.117,0.2505
3085,129,12,Offshore B,1.4201,0.0055,0.0064,-0.0967,-0.0303,0.1015,0.2339
3086,129,13,Offshore B,1.4603,0.0058,0.0066,-0.0846,-0.0285,0.0894,0.2177
3086,129,13,Offshore A,1.462,-0.0034,-0.0042,-0.1313,0.0175,0.1325,0.2795
3086,129,13,GANopolis,1.4684,0.0042,0.005,-0.0778,-0.0065,0.0781,0.2028
3086,129,13,Sparseville,1.4644,-0.0038,-0.0044,-0.1106,0.0558,0.1242,0.254
3086,129,13,Tensorburg,1.4776,0.0022,0.0047,-0.1017,0.0077,0.102,0.2301
3086,129,13,Gradient Grove,1.4615,0.0029,0.0022,-0.0933,-0.0061,0.0935,0.2255
3086,129,13,Bayes Bay,1.4768,0.0016,0.0037,-0.1133,-0.01,0.1137,0.2452
3086,129,13,ReLU Ridge,1.4647,0.0008,0.0011,-0.0904,-0.0177,0.0922,0.2186
3087,129,14,Bayes Bay,1.5083,0.0032,0.0053,-0.1014,-0.0075,0.1017,0.2242
3087,129,14,ReLU Ridge,1.4986,0.0034,0.0041,-0.1041,-0.0139,0.105,0.2317
3087,129,14,Offshore A,1.4975,-0.0014,-0.0017,-0.1363,0.0133,0.1369,0.2757
3087,129,14,Tensorburg,1.506,0.0024,0.0049,-0.0856,0.0051,0.0858,0.2154
3087,129,14,Offshore B,1.4944,0.0043,0.0043,-0.065,-0.0358,0.0745,0.1984
3087,129,14,GANopolis,1.4978,0.0035,0.0042,-0.0818,-0.01,0.0824,0.2137
3087,129,14,Gradient Grove,1.4981,0.0022,0.0014,-0.1067,-0.0138,0.1076,0.2397
3087,129,14,Sparseville,1.4961,-0.0007,-0.0015,-0.1313,0.049,0.1404,0.2772
3088,129,15,ReLU Ridge,1.5243,0.0039,0.0048,-0.1007,-0.0116,0.1014,0.2291
3088,129,15,Offshore A,1.5205,0.004,0.0041,-0.1331,0.012,0.1337,0.2802
3088,129,15,Offshore B,1.5162,-0.0001,-0.0007,-0.076,-0.0476,0.0899,0.2166
3088,129,15,GANopolis,1.5255,0.0008,0.0016,-0.0915,-0.0098,0.092,0.2192
3088,129,15,Bayes Bay,1.5383,0.0066,0.0084,-0.0879,-0.0058,0.0881,0.2155
3088,129,15,Tensorburg,1.5329,0.0021,0.0039,-0.0715,0.0048,0.0717,0.1981
3088,129,15,Sparseville,1.5199,0.0002,-0.0004,-0.1442,0.0302,0.1475,0.2841
3088,129,15,Gradient Grove,1.5206,0.0023,0.0019,-0.1104,-0.0186,0.112,0.2477
3089,129,16,Gradient Grove,1.5425,0.0034,0.0035,-0.1086,-0.0198,0.1104,0.236
3089,129,16,GANopolis,1.5438,-0.001,-0.0005,-0.088,-0.0052,0.0882,0.2147
3089,129,16,Offshore B,1.5372,-0.0026,-0.003,-0.0904,-0.0516,0.1046,0.2354
3089,129,16,Tensorburg,1.545,0.002,0.0031,-0.0587,0.007,0.0592,0.1827
3089,129,16,Sparseville,1.5344,0.0008,0.0008,-0.1521,0.0206,0.1535,0.3176
3089,129,16,Offshore A,1.5439,0.0074,0.0076,-0.1188,0.0151,0.1198,0.2626
3089,129,16,Bayes Bay,1.5521,0.0087,0.0097,-0.0756,-0.0053,0.0758,0.2014
3089,129,16,ReLU Ridge,1.5452,0.0013,0.0021,-0.0932,-0.0083,0.0936,0.225
3090,129,17,Offshore A,1.5558,0.0062,0.0065,-0.1137,0.0175,0.1151,0.2453
3090,129,17,Offshore B,1.5505,-0.0014,-0.0015,-0.0989,-0.0392,0.1066,0.2442
3090,129,17,GANopolis,1.5586,-0.0013,-0.0012,-0.0873,0.0034,0.0875,0.2172
3090,129,17,Gradient Grove,1.5547,0.0045,0.0045,-0.0956,-0.0256,0.099,0.2236
3090,129,17,ReLU Ridge,1.5564,-0.0015,-0.0012,-0.0871,-0.0033,0.0872,0.2075
3090,129,17,Tensorburg,1.5578,0.0012,0.002,-0.0548,0.0087,0.0555,0.1824
3090,129,17,Sparseville,1.5596,0.0032,0.004,-0.1451,0.0142,0.1458,0.2973
3090,129,17,Bayes Bay,1.564,0.0059,0.0062,-0.0552,-0.0075,0.0558,0.1811
3091,129,18,ReLU Ridge,1.5665,-0.003,-0.0031,-0.0802,0.0052,0.0805,0.2076
3091,129,18,Bayes Bay,1.5739,0.0021,0.002,-0.0507,-0.008,0.0513,0.1757
3091,129,18,Gradient Grove,1.5638,0.0046,0.0044,-0.09,-0.0284,0.0946,0.2232
3091,129,18,Offshore A,1.5648,0.0053,0.0056,-0.103,0.0173,0.1045,0.2316
3091,129,18,GANopolis,1.57,0.0005,0.0004,-0.0846,0.0084,0.085,0.2165
3091,129,18,Sparseville,1.5784,0.0048,0.006,-0.1291,0.011,0.1296,0.2731
3091,129,18,Offshore B,1.5636,0.0016,0.0014,-0.1027,-0.032,0.1077,0.2343
3091,129,18,Tensorburg,1.5701,-0.0004,0.0001,-0.0562,0.0061,0.0566,0.1818
3092,129,19,ReLU Ridge,1.5762,-0.0024,-0.0029,-0.0775,0.0125,0.0785,0.2058
3092,129,19,Offshore B,1.5739,0.0041,0.004,-0.1096,-0.0263,0.1128,0.2513
3092,129,19,Tensorburg,1.5897,-0.0035,-0.0036,-0.0681,-0.0023,0.0683,0.1962
3092,129,19,GANopolis,1.5829,0.0016,0.0013,-0.083,0.0037,0.0831,0.2092
3092,129,19,Offshore A,1.5691,0.006,0.0061,-0.0997,0.0133,0.1007,0.236
3092,129,19,Bayes Bay,1.5826,-0.0005,-0.0006,-0.0586,-0.0037,0.0588,0.1848
3092,129,19,Gradient Grove,1.57,0.0049,0.0047,-0.0912,-0.0191,0.0935,0.2183
3092,129,19,Sparseville,1.5813,0.0056,0.0067,-0.1029,0.0057,0.1031,0.2324
3093,129,20,Offshore A,1.5378,0.0058,0.0058,-0.1081,-0.002,0.1083,0.2363
3093,129,20,Bayes Bay,1.5449,-0.001,-0.001,-0.0908,0.0029,0.0909,0.2202
3093,129,20,ReLU Ridge,1.5483,-0.0017,-0.0021,-0.074,0.014,0.0754,0.2036
3093,129,20,Gradient Grove,1.5416,0.0056,0.0055,-0.087,0.0067,0.0876,0.2067
3093,129,20,Tensorburg,1.5587,-0.0035,-0.0033,-0.1041,-0.0066,0.1043,0.2328
3093,129,20,Sparseville,1.5224,0.0084,0.0087,-0.0947,-0.0085,0.0952,0.2224
3093,129,20,GANopolis,1.5546,0.0012,0.0008,-0.0882,-0.006,0.0884,0.2224
3093,129,20,Offshore B,1.5366,0.0038,0.004,-0.1309,-0.0098,0.1315,0.2691
3094,129,21,Tensorburg,1.4417,-0.0028,-0.0017,-0.1026,0.0033,0.1028,0.2352
3094,129,21,Bayes Bay,1.4343,-0.0003,-0.0001,-0.1095,0.0004,0.1095,0.2337
3094,129,21,Offshore A,1.4172,0.0039,0.0041,-0.0974,-0.0227,0.1002,0.2313
3094,129,21,Sparseville,1.4115,0.009,0.0085,-0.1245,-0.0163,0.1256,0.2558
3094,129,21,Gradient Grove,1.4185,0.0055,0.0053,-0.0938,0.0223,0.0965,0.229
3094,129,21,GANopolis,1.4319,0.0014,0.0014,-0.0957,-0.0097,0.0962,0.2277
3094,129,21,ReLU Ridge,1.4243,-0.0019,-0.0022,-0.0803,0.0112,0.0811,0.2098
3094,129,21,Offshore B,1.4243,0.0015,0.002,-0.1138,0.0222,0.1163,0.2455
3095,129,22,Sparseville,1.256,0.0059,0.0055,-0.1647,-0.0166,0.1656,0.326
3095,129,22,ReLU Ridge,1.2719,-0.0019,-0.002,-0.0944,0.0028,0.0944,0.2231
3095,129,22,Offshore A,1.2675,0.0026,0.0026,-0.0803,-0.0314,0.0865,0.2161
3095,129,22,Offshore B,1.2735,-0.0012,-0.0005,-0.1036,0.039,0.1109,0.2384
3095,129,22,GANopolis,1.2764,0.0028,0.0034,-0.0838,-0.0023,0.0839,0.2104
3095,129,22,Tensorburg,1.2828,-0.0041,-0.0023,-0.0848,0.0163,0.0865,0.214
3095,129,22,Bayes Bay,1.2803,-0.0003,0.0001,-0.106,-0.0099,0.1065,0.2416
3095,129,22,Gradient Grove,1.2666,0.0035,0.0031,-0.1235,0.0115,0.1241,0.2545
3096,129,23,Bayes Bay,1.1401,0.002,0.0025,-0.0924,-0.0225,0.0953,0.2267
3096,129,23,Offshore A,1.1234,0.0031,0.0022,-0.0834,-0.0508,0.0979,0.2247
3096,129,23,ReLU Ridge,1.1296,-0.001,-0.0007,-0.105,0.0006,0.105,0.2316
3096,129,23,GANopolis,1.1319,0.0044,0.0052,-0.0718,0.0065,0.0721,0.1965
3096,129,23,Sparseville,1.1106,0.0013,0.0014,-0.1779,-0.0233,0.1794,0.3439
3096,129,23,Tensorburg,1.1396,-0.0052,-0.0033,-0.0785,0.0313,0.0848,0.2203
3096,129,23,Offshore B,1.1264,-0.0007,0.0001,-0.0776,0.0454,0.0902,0.2193
3096,129,23,Gradient Grove,1.1191,-0.0011,-0.001,-0.1423,0.0174,0.1435,0.3029
3097,130,0,Tensorburg,1.0127,-0.0044,-0.0028,-0.0679,0.0366,0.0772,0.2024
3097,130,0,Sparseville,1.0001,-0.002,-0.0015,-0.1763,-0.0188,0.1773,0.3529
3097,130,0,GANopolis,1.0011,0.0045,0.0048,-0.0481,0.0142,0.0502,0.1777
3097,130,0,Gradient Grove,1.0004,-0.0036,-0.003,-0.1281,0.0418,0.1353,0.2764
3097,130,0,Bayes Bay,1.0136,0.0025,0.0027,-0.0679,-0.0393,0.079,0.2068
3097,130,0,ReLU Ridge,1.0088,0.0001,0.0005,-0.1059,0.006,0.106,0.2334
3097,130,0,Offshore B,1.0033,0.0015,0.0022,-0.0565,0.0459,0.0731,0.2014
3097,130,0,Offshore A,1.0035,0.003,0.0019,-0.11,-0.0747,0.1332,0.2744
3098,130,1,GANopolis,0.9036,0.0041,0.0038,-0.051,0.0207,0.0551,0.1805
3098,130,1,Tensorburg,0.9131,-0.0032,-0.002,-0.0616,0.031,0.0691,0.1925
3098,130,1,Offshore A,0.9011,0.0021,0.0013,-0.1298,-0.0826,0.1542,0.3084
3098,130,1,ReLU Ridge,0.9135,-0.0,0.0001,-0.1096,0.0097,0.1101,0.244
3098,130,1,Bayes Bay,0.9114,0.001,0.0009,-0.0517,-0.0544,0.0753,0.1984
3098,130,1,Gradient Grove,0.9023,-0.0023,-0.002,-0.1186,0.0745,0.1408,0.285
3098,130,1,Offshore B,0.8946,0.0015,0.0016,-0.0318,0.0459,0.0559,0.1832
3098,130,1,Sparseville,0.9145,-0.0032,-0.002,-0.1512,-0.0049,0.1513,0.2869
3099,130,2,Tensorburg,0.826,-0.002,-0.0013,-0.0446,0.0194,0.0488,0.175
3099,130,2,Bayes Bay,0.8268,-0.0001,-0.0003,-0.0297,-0.0565,0.0645,0.1912
3099,130,2,Offshore A,0.8173,-0.0003,-0.0006,-0.1539,-0.0826,0.175,0.3409
3099,130,2,ReLU Ridge,0.8343,-0.0006,-0.0005,-0.1223,-0.0162,0.1239,0.2616
3099,130,2,Gradient Grove,0.8232,0.001,0.001,-0.1445,0.0933,0.1721,0.3362
3099,130,2,GANopolis,0.825,0.0038,0.0033,-0.0755,0.0533,0.0928,0.2276
3099,130,2,Sparseville,0.8456,-0.0041,-0.0027,-0.1218,0.0056,0.122,0.2613
3099,130,2,Offshore B,0.8261,-0.0016,-0.0022,-0.0628,0.0557,0.0843,0.2106
3100,130,3,Bayes Bay,0.7603,-0.0003,-0.0007,-0.0012,-0.0423,0.0428,0.1709
3100,130,3,Offshore B,0.7582,-0.0037,-0.0046,-0.1828,0.0828,0.204,0.3957
3100,130,3,ReLU Ridge,0.7712,0.001,0.0008,-0.1441,-0.0547,0.1545,0.3108
3100,130,3,Offshore A,0.7613,-0.0028,-0.0025,-0.1381,-0.0709,0.1554,0.3156
3100,130,3,GANopolis,0.7659,0.0035,0.003,-0.1085,0.1046,0.1512,0.3051
