hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3762,157,17,Offshore B,1.4358,-0.0047,-0.0045,-0.0837,-0.0394,0.0926,0.2217
3762,157,17,Bayes Bay,1.4353,-0.0036,-0.0043,-0.0266,-0.0236,0.0356,0.162
3762,157,17,Tensorburg,1.4291,0.0015,0.0013,-0.0649,0.0273,0.0706,0.1987
3762,157,17,Offshore A,1.442,0.0003,0.0004,-0.1099,0.027,0.1132,0.2532
3762,157,17,Sparseville,1.4491,-0.0025,-0.0009,-0.104,0.0191,0.1057,0.2432
3762,157,17,Gradient Grove,1.445,0.0024,0.0029,-0.1106,-0.0176,0.1121,0.2404
3762,157,17,ReLU Ridge,1.4408,-0.0016,-0.0021,-0.1229,-0.0269,0.1258,0.2634
3762,157,17,GANopolis,1.4393,0.001,0.0007,-0.1189,0.0001,0.1191,0.2501
3763,157,18,Sparseville,1.4876,0.0002,0.002,-0.0904,0.0143,0.0915,0.2206
3763,157,18,Bayes Bay,1.4774,-0.0005,-0.0012,-0.0288,-0.0203,0.0354,0.1624
3763,157,18,GANopolis,1.483,-0.002,-0.0021,-0.1283,0.0125,0.1289,0.2634
3763,157,18,Tensorburg,1.4719,0.0011,0.0,-0.0773,-0.0065,0.0791,0.2006
3763,157,18,Gradient Grove,1.4913,0.0031,0.0035,-0.0957,-0.0178,0.0974,0.2231
3763,157,18,ReLU Ridge,1.4869,-0.0043,-0.0051,-0.1405,-0.0149,0.1414,0.2829
3763,157,18,Offshore B,1.478,-0.0036,-0.0038,-0.0796,-0.0458,0.092,0.2155
3763,157,18,Offshore A,1.4887,-0.0002,-0.0004,-0.1044,0.0351,0.1102,0.2334
3764,157,19,ReLU Ridge,1.5179,-0.0046,-0.0053,-0.1413,-0.0035,0.1414,0.2723
3764,157,19,Offshore B,1.5167,-0.0017,-0.0021,-0.0963,-0.0532,0.1101,0.2454
3764,157,19,GANopolis,1.5184,-0.0013,-0.0014,-0.1216,0.0126,0.1222,0.2558
3764,157,19,Gradient Grove,1.52,0.0008,0.001,-0.0758,-0.0199,0.0784,0.2068
3764,157,19,Tensorburg,1.5127,-0.0012,-0.0028,-0.1039,-0.04,0.1115,0.248
3764,157,19,Sparseville,1.5204,0.0018,0.003,-0.0697,0.0132,0.071,0.1926
3764,157,19,Offshore A,1.5211,0.0007,0.0003,-0.1191,0.0375,0.125,0.2692
3764,157,19,Bayes Bay,1.5149,0.0025,0.0019,-0.0315,-0.0157,0.0353,0.1638
3765,157,20,Tensorburg,1.5412,-0.0047,-0.0062,-0.1244,-0.026,0.1272,0.2631
3765,157,20,Offshore A,1.5498,0.0051,0.0053,-0.1208,0.0207,0.1226,0.2654
3765,157,20,Gradient Grove,1.5465,-0.0016,-0.0016,-0.0691,-0.0238,0.0732,0.1967
3765,157,20,Bayes Bay,1.5421,0.0031,0.0027,-0.0331,-0.0063,0.034,0.1621
3765,157,20,Sparseville,1.5367,0.0036,0.0042,-0.0558,0.0188,0.0591,0.1846
3765,157,20,ReLU Ridge,1.5462,-0.004,-0.0042,-0.133,-0.0014,0.133,0.2797
3765,157,20,GANopolis,1.5489,0.0014,0.0014,-0.1232,0.0076,0.1234,0.265
3765,157,20,Offshore B,1.5449,0.0017,0.0014,-0.1108,-0.0502,0.122,0.2522
3766,157,21,Gradient Grove,1.563,-0.0006,-0.0008,-0.0707,-0.0317,0.0777,0.202
3766,157,21,GANopolis,1.568,0.0038,0.0039,-0.123,0.0018,0.1231,0.2659
3766,157,21,Offshore B,1.5602,0.0016,0.0016,-0.1119,-0.0323,0.1167,0.258
3766,157,21,ReLU Ridge,1.5639,-0.0028,-0.0026,-0.1189,-0.0006,0.1189,0.2528
3766,157,21,Tensorburg,1.5589,-0.0075,-0.0085,-0.1224,-0.0236,0.1247,0.2688
3766,157,21,Bayes Bay,1.5602,-0.0002,-0.0002,-0.0438,0.0124,0.0458,0.1741
3766,157,21,Sparseville,1.5486,0.0031,0.0031,-0.0526,0.0203,0.0564,0.1797
3766,157,21,Offshore A,1.5675,0.0073,0.0079,-0.1069,0.0143,0.1079,0.2348
3767,157,22,ReLU Ridge,1.5639,-0.0019,-0.0015,-0.1067,0.0009,0.1067,0.2383
3767,157,22,Bayes Bay,1.5551,-0.0025,-0.0021,-0.0688,0.0233,0.0727,0.1983
3767,157,22,Sparseville,1.5428,-0.0002,-0.0007,-0.0708,0.0142,0.0722,0.1957
3767,157,22,Offshore A,1.545,0.0053,0.0055,-0.0915,0.0077,0.092,0.2147
3767,157,22,Offshore B,1.5394,0.0003,0.0006,-0.098,-0.0127,0.0989,0.2359
3767,157,22,GANopolis,1.5609,0.0046,0.0049,-0.106,-0.0017,0.106,0.2348
3767,157,22,Gradient Grove,1.5543,0.0007,0.0005,-0.0851,-0.0256,0.0896,0.2156
3767,157,22,Tensorburg,1.561,-0.0078,-0.0083,-0.1256,-0.0243,0.128,0.258
3768,157,23,Sparseville,1.4874,-0.0029,-0.0033,-0.1076,0.0148,0.1087,0.241
3768,157,23,ReLU Ridge,1.4681,-0.0013,-0.001,-0.092,0.0005,0.092,0.2251
3768,157,23,Tensorburg,1.4964,-0.0063,-0.0065,-0.1121,-0.0207,0.1142,0.2535
3768,157,23,Gradient Grove,1.4694,-0.0005,-0.0008,-0.0952,0.0035,0.0953,0.2259
3768,157,23,GANopolis,1.4835,0.0048,0.0051,-0.0733,-0.001,0.0734,0.1989
3768,157,23,Offshore B,1.463,0.0023,0.0029,-0.0806,0.0066,0.081,0.2088
3768,157,23,Offshore A,1.4561,0.0029,0.0026,-0.0877,-0.0143,0.089,0.2169
3768,157,23,Bayes Bay,1.4991,-0.0016,-0.0011,-0.08,0.012,0.081,0.2082
3769,158,0,Bayes Bay,1.3618,0.0012,0.0014,-0.0794,-0.0064,0.0797,0.2069
3769,158,0,GANopolis,1.3611,0.0037,0.0035,-0.056,0.0147,0.0583,0.1857
3769,158,0,Offshore A,1.352,0.0008,0.0008,-0.0907,-0.0391,0.099,0.2252
3769,158,0,Offshore B,1.3343,0.0053,0.0051,-0.0712,0.0182,0.0735,0.2012
3769,158,0,Sparseville,1.3455,-0.0037,-0.0036,-0.143,0.0159,0.1439,0.2955
3769,158,0,ReLU Ridge,1.3651,-0.0014,-0.0011,-0.0829,-0.0067,0.0833,0.2055
3769,158,0,Gradient Grove,1.3678,-0.0021,-0.0017,-0.1097,0.0169,0.1111,0.2482
3769,158,0,Tensorburg,1.3686,-0.0048,-0.0048,-0.0955,-0.0072,0.0958,0.2206
3770,158,1,Offshore A,1.2148,-0.0005,-0.0003,-0.0888,-0.054,0.104,0.2334
3770,158,1,Bayes Bay,1.2352,0.0018,0.0011,-0.064,-0.0077,0.0646,0.1877
3770,158,1,GANopolis,1.2217,0.0009,0.0004,-0.0655,0.0416,0.0778,0.2042
3770,158,1,Offshore B,1.2222,0.0041,0.0033,-0.0971,0.0178,0.0987,0.2248
3770,158,1,ReLU Ridge,1.2221,-0.0008,-0.0006,-0.084,-0.0212,0.0868,0.2119
3770,158,1,Tensorburg,1.2321,-0.0014,-0.0014,-0.0678,-0.0113,0.0693,0.1946
3770,158,1,Gradient Grove,1.229,-0.0008,0.0001,-0.1109,0.0213,0.113,0.2428
3770,158,1,Sparseville,1.2413,-0.0021,-0.0014,-0.1385,0.018,0.1397,0.2852
3771,158,2,Sparseville,1.1211,0.0008,0.0013,-0.1066,0.0176,0.1081,0.2374
3771,158,2,Tensorburg,1.1135,0.0018,0.0012,-0.057,-0.0469,0.0744,0.2015
3771,158,2,ReLU Ridge,1.1249,-0.0003,-0.0004,-0.1002,-0.037,0.1069,0.2433
3771,158,2,Offshore B,1.1041,0.0013,0.0,-0.1297,0.021,0.1314,0.2747
3771,158,2,Gradient Grove,1.1309,0.0001,0.0012,-0.1012,0.0268,0.1048,0.232
3771,158,2,Offshore A,1.1107,-0.0022,-0.0019,-0.0878,-0.053,0.1027,0.2366
3771,158,2,Bayes Bay,1.1135,-0.0005,-0.0015,-0.0468,0.0033,0.0472,0.1751
3771,158,2,GANopolis,1.1189,-0.0012,-0.0015,-0.1011,0.0368,0.108,0.2401
3772,158,3,Gradient Grove,1.027,0.0006,0.0024,-0.086,0.0282,0.0906,0.2146
3772,158,3,Offshore A,1.0038,-0.0034,-0.0031,-0.0669,-0.049,0.083,0.2119
3772,158,3,Tensorburg,1.0157,0.0021,0.001,-0.0804,-0.0636,0.1028,0.2365
3772,158,3,Bayes Bay,1.0197,-0.0026,-0.0033,-0.0329,0.0128,0.0358,0.1631
3772,158,3,Offshore B,1.004,-0.0008,-0.0019,-0.1644,0.0106,0.1649,0.3289
3772,158,3,Sparseville,1.0269,0.0031,0.003,-0.0767,0.0258,0.0811,0.2038
3772,158,3,ReLU Ridge,1.021,-0.0008,-0.0009,-0.1224,-0.043,0.1299,0.2633
3772,158,3,GANopolis,1.0183,-0.0008,-0.0004,-0.1227,0.0189,0.1243,0.2652
3773,158,4,Tensorburg,0.9326,0.0,-0.0012,-0.104,-0.0655,0.1233,0.257
3773,158,4,GANopolis,0.9409,0.0013,0.0023,-0.1217,0.019,0.1233,0.2678
3773,158,4,Offshore A,0.9231,-0.0029,-0.0029,-0.0591,-0.0411,0.0721,0.2001
3773,158,4,Gradient Grove,0.9463,0.0019,0.0038,-0.0771,0.0318,0.0835,0.2123
3773,158,4,ReLU Ridge,0.9415,-0.0018,-0.0015,-0.1243,-0.0303,0.1281,0.2596
3773,158,4,Bayes Bay,0.9345,-0.0006,-0.0011,-0.004,0.0143,0.016,0.1473
3773,158,4,Offshore B,0.9115,0.0019,0.0016,-0.1967,-0.0245,0.1985,0.4032
3773,158,4,Sparseville,0.943,0.0056,0.0051,-0.0708,0.0423,0.0827,0.2155
3774,158,5,Offshore B,0.842,0.0054,0.0049,-0.2206,-0.046,0.2254,0.4158
3774,158,5,Sparseville,0.8786,0.0069,0.0062,-0.0883,0.0326,0.0952,0.2222
3774,158,5,Bayes Bay,0.8728,0.0026,0.0017,0.0066,0.001,0.0081,0.1413
3774,158,5,Tensorburg,0.8673,-0.0018,-0.0024,-0.1317,-0.0537,0.1428,0.2937
3774,158,5,Gradient Grove,0.8768,0.0008,0.0024,-0.0613,0.0333,0.0699,0.1942
3774,158,5,Offshore A,0.8588,-0.0016,-0.0021,-0.0866,-0.0184,0.0897,0.2192
3774,158,5,GANopolis,0.8787,0.0017,0.0024,-0.1268,0.0257,0.1294,0.2692
3774,158,5,ReLU Ridge,0.8787,-0.0023,-0.0014,-0.1007,-0.0295,0.105,0.2347
3775,158,6,GANopolis,0.8291,0.0015,0.0021,-0.1215,0.0266,0.1245,0.2651
3775,158,6,ReLU Ridge,0.8231,-0.0009,0.0002,-0.0685,-0.03,0.0751,0.2009
3775,158,6,Tensorburg,0.8168,-0.0009,-0.001,-0.133,-0.0321,0.137,0.2817
3775,158,6,Sparseville,0.8322,0.0064,0.006,-0.1027,-0.0107,0.104,0.2354
3775,158,6,Gradient Grove,0.8328,-0.0009,0.0004,-0.0716,0.0302,0.0781,0.209
3775,158,6,Offshore A,0.7874,-0.0012,-0.0022,-0.224,-0.034,0.2273,0.4406
3775,158,6,Offshore B,0.7861,0.0025,0.0018,-0.2369,-0.0519,0.2426,0.4825
3775,158,6,Bayes Bay,0.8249,0.0038,0.0024,0.0185,-0.0211,0.0282,0.1564
3776,158,7,Sparseville,0.7992,0.0027,0.0025,-0.1086,-0.0413,0.1162,0.2405
3776,158,7,Offshore A,0.681,-0.0019,-0.0034,-0.3664,-0.1578,0.4032,1.2064
3776,158,7,Bayes Bay,0.7958,0.003,0.0015,0.0309,-0.0458,0.0553,0.1839
3776,158,7,Offshore B,0.7468,-0.0021,-0.0025,-0.2428,-0.0635,0.2512,0.5142
3776,158,7,ReLU Ridge,0.7689,0.0012,0.002,-0.0029,-0.0377,0.0445,0.1714
3776,158,7,GANopolis,0.807,0.0031,0.0041,-0.1229,0.0206,0.1247,0.2576
3776,158,7,Gradient Grove,0.8232,0.0001,0.0007,-0.1502,0.0161,0.1517,0.3065
3776,158,7,Tensorburg,0.7907,0.0015,0.0018,-0.1142,-0.0225,0.1165,0.2457
3777,158,8,ReLU Ridge,0.7268,0.002,0.0022,0.0721,-0.0631,0.0972,0.2229
3777,158,8,Tensorburg,0.7757,0.0042,0.0045,-0.083,-0.0478,0.0975,0.2237
3777,158,8,GANopolis,0.7964,0.0041,0.0051,-0.1323,0.0116,0.1329,0.269
3777,158,8,Bayes Bay,0.7809,0.0034,0.0024,0.0443,-0.0501,0.0671,0.1927
3777,158,8,Offshore A,0.7689,-0.002,-0.0035,-0.0739,-0.0563,0.1154,0.2898
3777,158,8,Gradient Grove,0.7742,0.0011,0.0009,-0.3739,-0.0821,0.3841,1.4414
3777,158,8,Offshore B,0.7592,-0.0042,-0.0044,-0.2213,-0.056,0.2284,0.468
3777,158,8,Sparseville,0.7891,-0.0029,-0.0028,-0.1083,-0.049,0.1191,0.252
3778,158,9,Gradient Grove,0.669,-0.0012,-0.0014,-0.4848,-0.0566,0.4982,1.967
3778,158,9,ReLU Ridge,0.7211,0.0005,0.0001,0.0981,-0.0864,0.1326,0.2755
3778,158,9,Offshore B,0.7667,-0.0043,-0.0043,-0.1898,-0.0264,0.1918,0.3852
3778,158,9,GANopolis,0.8137,0.0036,0.0046,-0.146,0.0086,0.147,0.2999
3778,158,9,Tensorburg,0.7713,0.0051,0.0049,-0.0909,-0.1048,0.1392,0.2817
3778,158,9,Sparseville,0.7919,-0.0051,-0.0048,-0.101,-0.0533,0.1144,0.252
3778,158,9,Bayes Bay,0.7867,0.0057,0.0052,0.0407,-0.0255,0.0493,0.1761
3778,158,9,Offshore A,0.7596,0.0017,0.0006,0.067,0.0843,0.1152,0.2571
3779,158,10,ReLU Ridge,0.7126,-0.0023,-0.003,0.1816,-0.1182,0.2185,0.4453
3779,158,10,Tensorburg,0.7995,0.0037,0.0036,-0.0986,-0.1004,0.1415,0.2901
3779,158,10,Offshore B,0.8013,-0.0027,-0.0029,-0.1635,-0.0085,0.1638,0.3223
3779,158,10,Offshore A,0.777,0.0058,0.0051,0.0293,0.1753,0.1817,0.3338
3779,158,10,Sparseville,0.8163,-0.0053,-0.005,-0.0959,-0.0478,0.1075,0.2298
3779,158,10,Gradient Grove,0.5856,-0.0024,-0.0029,-0.5798,-0.0247,0.594,3.2475
3779,158,10,GANopolis,0.8166,0.0035,0.0042,-0.1125,-0.0375,0.1191,0.2569
3779,158,10,Bayes Bay,0.8109,0.0066,0.0061,0.0376,0.0078,0.0391,0.1669
3780,158,11,Bayes Bay,0.8758,0.0043,0.0039,0.0062,0.0278,0.032,0.1602
3780,158,11,Offshore A,0.8409,0.0019,0.0015,0.05,0.0128,0.0674,0.1956
3780,158,11,Gradient Grove,0.7183,-0.0013,-0.0017,-0.4418,0.0647,0.4482,1.8453
3780,158,11,Tensorburg,0.856,-0.0003,-0.0003,-0.0891,-0.0494,0.1031,0.2375
3780,158,11,GANopolis,0.827,0.0025,0.0027,-0.1073,-0.0979,0.1461,0.2955
3780,158,11,Offshore B,0.8377,-0.0024,-0.0026,-0.1509,-0.002,0.1513,0.2943
3780,158,11,Sparseville,0.8548,-0.0049,-0.0046,-0.103,-0.0327,0.1084,0.2403
3780,158,11,ReLU Ridge,0.7749,-0.0031,-0.0034,0.2182,-0.1051,0.2444,0.5083
3781,158,12,Sparseville,0.9394,-0.0038,-0.0034,-0.1134,-0.0136,0.1143,0.2488
3781,158,12,Offshore B,0.9224,-0.0025,-0.0026,-0.1501,0.003,0.1502,0.2904
3781,158,12,ReLU Ridge,0.8755,-0.002,-0.0017,0.2009,-0.0019,0.2025,0.3987
3781,158,12,GANopolis,0.901,0.0007,0.0005,-0.1302,-0.1264,0.182,0.3474
3781,158,12,Tensorburg,0.9381,-0.0023,-0.0023,-0.0656,-0.0104,0.0677,0.1934
3781,158,12,Bayes Bay,0.9615,0.0011,0.0012,-0.049,0.0051,0.0519,0.1785
3781,158,12,Gradient Grove,0.837,0.0004,0.0006,-0.3225,0.0435,0.3257,0.7159
3781,158,12,Offshore A,0.9133,0.0009,0.0011,-0.0052,-0.0256,0.0323,0.1613
3782,158,13,Offshore A,1.045,0.001,0.0016,-0.0324,0.0262,0.0422,0.1683
3782,158,13,Gradient Grove,1.024,0.0039,0.0044,-0.188,0.0441,0.1932,0.3781
3782,158,13,GANopolis,1.0274,-0.0001,-0.0003,-0.1473,-0.1311,0.1979,0.3871
3782,158,13,Offshore B,1.0499,-0.0014,-0.0012,-0.1342,0.0137,0.135,0.2856
3782,158,13,Sparseville,1.049,-0.0027,-0.0022,-0.0991,0.0018,0.0991,0.2269
3782,158,13,ReLU Ridge,1.0339,0.0001,0.0009,0.0881,0.0438,0.1003,0.2349
3782,158,13,Tensorburg,1.058,-0.001,-0.0012,-0.075,-0.0019,0.0752,0.2027
3782,158,13,Bayes Bay,1.0624,-0.0013,-0.0005,-0.0782,-0.0052,0.0785,0.2017
3783,158,14,Tensorburg,1.1775,0.0005,0.0,-0.0823,0.0174,0.0849,0.2149
3783,158,14,Offshore A,1.1616,0.001,0.0013,-0.0548,0.0389,0.0674,0.1949
3783,158,14,Gradient Grove,1.1504,0.0051,0.0055,-0.1155,0.0329,0.1202,0.2541
3783,158,14,ReLU Ridge,1.1572,0.0017,0.0026,0.0113,0.0469,0.0499,0.1756
3783,158,14,Bayes Bay,1.1826,0.0003,0.0016,-0.0778,-0.0111,0.0786,0.2046
3783,158,14,GANopolis,1.1458,-0.0,-0.0002,-0.1679,-0.1031,0.1984,0.4027
3783,158,14,Offshore B,1.1802,0.0008,0.0009,-0.1174,0.0108,0.118,0.2558
3783,158,14,Sparseville,1.1792,-0.0023,-0.0017,-0.0928,0.0156,0.0941,0.218
3784,158,15,ReLU Ridge,1.264,0.0039,0.0047,-0.0134,0.0443,0.0464,0.1725
3784,158,15,Offshore A,1.2713,0.0013,0.001,-0.0949,0.0557,0.1102,0.2428
3784,158,15,Offshore B,1.2757,0.0018,0.0019,-0.1315,-0.0035,0.1316,0.2721
3784,158,15,Sparseville,1.2782,-0.0024,-0.0021,-0.093,0.0306,0.098,0.2291
3784,158,15,Bayes Bay,1.2842,0.0029,0.0039,-0.0787,-0.0171,0.0806,0.205
3784,158,15,Gradient Grove,1.263,0.0023,0.0028,-0.0923,0.0198,0.0944,0.228
3784,158,15,GANopolis,1.2687,-0.0012,-0.0009,-0.1522,-0.0551,0.1623,0.3307
3784,158,15,Tensorburg,1.2853,-0.0006,-0.0012,-0.1161,0.0355,0.1219,0.256
3785,158,16,Gradient Grove,1.3511,-0.0006,-0.0,-0.0765,0.0146,0.078,0.2071
3785,158,16,Offshore B,1.3615,0.0004,0.0006,-0.1324,-0.0167,0.1335,0.2633
3785,158,16,ReLU Ridge,1.3426,0.0018,0.0016,-0.0194,0.0431,0.0474,0.1743
3785,158,16,GANopolis,1.361,0.0002,-0.0005,-0.132,-0.0309,0.1356,0.2705
3785,158,16,Bayes Bay,1.3641,0.0042,0.0048,-0.0913,-0.0246,0.0946,0.2264
3785,158,16,Tensorburg,1.3633,-0.0026,-0.0028,-0.141,0.0121,0.1415,0.2821
3785,158,16,Sparseville,1.361,-0.0013,-0.0007,-0.0907,0.0304,0.0956,0.2194
3785,158,16,Offshore A,1.3493,0.0014,-0.0,-0.1479,0.0518,0.159,0.3151
3786,158,17,GANopolis,1.4294,0.0028,0.0027,-0.1142,-0.011,0.1148,0.2516
3786,158,17,Bayes Bay,1.4321,0.0021,0.0024,-0.1045,-0.0312,0.1092,0.2382
3786,158,17,Tensorburg,1.4313,-0.0028,-0.0024,-0.1342,0.0151,0.1351,0.2777
3786,158,17,ReLU Ridge,1.4161,-0.0026,-0.0036,-0.0382,0.0459,0.06,0.1862
3786,158,17,Sparseville,1.428,-0.0007,-0.0001,-0.0894,0.0329,0.0954,0.2307
3786,158,17,Offshore B,1.4313,-0.0006,-0.0001,-0.1293,-0.0186,0.1307,0.2625
3786,158,17,Offshore A,1.4148,-0.0011,-0.0035,-0.1778,-0.0148,0.1786,0.3612
3786,158,17,Gradient Grove,1.4184,-0.002,-0.0017,-0.0723,0.0225,0.0758,0.2034
3787,158,18,ReLU Ridge,1.4731,-0.0042,-0.0055,-0.0472,0.0523,0.0707,0.1969
3787,158,18,Sparseville,1.4791,-0.0019,-0.0015,-0.0943,0.0415,0.1033,0.2336
3787,158,18,Bayes Bay,1.4877,-0.0011,-0.0005,-0.1174,-0.0251,0.1202,0.2581
3787,158,18,Offshore B,1.4871,0.0007,0.0016,-0.1174,-0.0155,0.1184,0.2426
3787,158,18,Tensorburg,1.4888,-0.0011,-0.0001,-0.1216,0.016,0.1227,0.2569
3787,158,18,Gradient Grove,1.4768,-0.0014,-0.0015,-0.0697,0.0405,0.0809,0.2089
3787,158,18,Offshore A,1.4761,-0.0048,-0.0072,-0.1778,-0.01,0.1781,0.3541
3787,158,18,GANopolis,1.4853,0.0023,0.003,-0.0891,-0.0094,0.0896,0.2124
3788,158,19,ReLU Ridge,1.5061,-0.0028,-0.0039,-0.0486,0.0328,0.0617,0.1852
3788,158,19,Bayes Bay,1.5317,-0.0025,-0.0013,-0.1147,-0.0183,0.1162,0.2503
3788,158,19,Sparseville,1.5231,-0.0037,-0.0036,-0.1252,0.0503,0.1354,0.2796
3788,158,19,Offshore A,1.5217,-0.0079,-0.01,-0.1712,-0.011,0.1716,0.3446
3788,158,19,GANopolis,1.5229,-0.0007,0.0002,-0.0812,-0.0111,0.082,0.2116
3788,158,19,Offshore B,1.5352,0.0032,0.0042,-0.0999,-0.0158,0.1012,0.2278
3788,158,19,Gradient Grove,1.5245,-0.0014,-0.0018,-0.0886,0.0441,0.0995,0.2289
3788,158,19,Tensorburg,1.5326,-0.0006,0.001,-0.1046,0.0136,0.1055,0.238
3789,158,20,Gradient Grove,1.5614,-0.0024,-0.0028,-0.1252,0.0242,0.1279,0.267
3789,158,20,Sparseville,1.5617,-0.0041,-0.0043,-0.1487,0.0056,0.1495,0.3067
3789,158,20,Offshore B,1.5664,0.0035,0.0041,-0.0895,-0.0213,0.0921,0.2177
3789,158,20,Tensorburg,1.5713,-0.0014,0.0005,-0.0989,0.0112,0.0995,0.2313
3789,158,20,ReLU Ridge,1.5422,0.0006,0.0003,-0.0798,-0.0445,0.0922,0.2177
3789,158,20,Bayes Bay,1.5708,-0.0019,-0.0005,-0.1097,-0.013,0.1105,0.2323
3789,158,20,GANopolis,1.5579,0.0034,0.0039,-0.0794,-0.017,0.0813,0.2072
3789,158,20,Offshore A,1.5575,-0.0083,-0.0096,-0.1601,-0.0163,0.161,0.315
3790,158,21,Offshore B,1.5945,0.0015,0.0019,-0.0821,-0.0285,0.0869,0.2192
3790,158,21,Bayes Bay,1.5963,-0.0003,0.0007,-0.0975,-0.0114,0.0982,0.2296
3790,158,21,ReLU Ridge,1.5785,0.0029,0.0032,-0.101,-0.0542,0.1151,0.2515
3790,158,21,GANopolis,1.582,0.0035,0.0038,-0.0859,-0.0238,0.0892,0.2127
3790,158,21,Sparseville,1.5941,-0.002,-0.0024,-0.1259,-0.0129,0.1266,0.2642
3790,158,21,Offshore A,1.5872,-0.0072,-0.0078,-0.1535,-0.015,0.1543,0.3193
3790,158,21,Gradient Grove,1.5913,-0.0019,-0.002,-0.1284,0.0096,0.1288,0.2789
3790,158,21,Tensorburg,1.5955,0.0003,0.0021,-0.0922,0.0094,0.0927,0.2183
3791,158,22,GANopolis,1.6014,0.0009,0.001,-0.0998,-0.0197,0.1018,0.2302
3791,158,22,Offshore A,1.6054,-0.0033,-0.0036,-0.1541,-0.0095,0.1544,0.2987
3791,158,22,ReLU Ridge,1.6019,0.0045,0.0051,-0.1076,-0.0435,0.1162,0.2527
3791,158,22,Bayes Bay,1.6057,-0.0001,0.0004,-0.0924,-0.016,0.0939,0.2205
3791,158,22,Gradient Grove,1.6123,0.0008,0.0008,-0.1343,0.0073,0.1345,0.2722
3791,158,22,Sparseville,1.6102,0.0,-0.0003,-0.1003,0.0111,0.1012,0.2352
3791,158,22,Tensorburg,1.6081,0.0047,0.0056,-0.0832,0.0096,0.0838,0.207
3791,158,22,Offshore B,1.6113,0.0001,0.0001,-0.0807,-0.0317,0.0868,0.2175
3792,158,23,Tensorburg,1.5832,0.0022,0.0024,-0.0935,0.0105,0.0941,0.2233
3792,158,23,Sparseville,1.5909,0.0003,0.0001,-0.086,0.0224,0.089,0.2172
3792,158,23,Offshore B,1.6043,-0.0014,-0.0013,-0.0928,-0.0213,0.0955,0.2251
3792,158,23,Bayes Bay,1.5773,0.0003,0.0004,-0.0948,-0.016,0.0962,0.2269
3792,158,23,GANopolis,1.5991,-0.0007,-0.0006,-0.1134,-0.009,0.1139,0.2453
3792,158,23,ReLU Ridge,1.6049,0.0061,0.0067,-0.1125,-0.035,0.1179,0.2547
3792,158,23,Offshore A,1.6064,0.001,0.0008,-0.144,-0.0061,0.1442,0.2811
3792,158,23,Gradient Grove,1.6148,0.0032,0.0034,-0.1233,0.0089,0.1237,0.2665
3793,159,0,Gradient Grove,1.5514,0.0033,0.0037,-0.1108,0.015,0.1118,0.2454
3793,159,0,Offshore A,1.5403,0.0013,0.001,-0.1145,-0.01,0.115,0.2411
3793,159,0,Bayes Bay,1.5052,0.0001,0.0004,-0.1149,-0.0018,0.115,0.2498
3793,159,0,GANopolis,1.542,0.0011,0.0009,-0.1333,0.0086,0.1336,0.2737
3793,159,0,Tensorburg,1.5145,0.0032,0.0031,-0.1372,0.0096,0.1376,0.2723
3793,159,0,Offshore B,1.5266,-0.0031,-0.0029,-0.0939,0.0072,0.0946,0.217
3793,159,0,Sparseville,1.5087,-0.002,-0.0022,-0.0668,0.0096,0.0677,0.1927
3793,159,0,ReLU Ridge,1.5512,0.0064,0.0068,-0.1112,-0.0241,0.1138,0.25
3794,159,1,Offshore A,1.4046,0.0003,-0.0001,-0.0941,-0.0223,0.0969,0.2283
3794,159,1,ReLU Ridge,1.4169,0.0049,0.0051,-0.0975,-0.022,0.1,0.2323
3794,159,1,Gradient Grove,1.4092,0.0024,0.003,-0.0804,0.0241,0.0842,0.2128
3794,159,1,Tensorburg,1.3823,0.0035,0.0035,-0.2031,0.0095,0.2034,0.4381
3794,159,1,Offshore B,1.3994,-0.0048,-0.0045,-0.1024,0.0348,0.1084,0.2449
3794,159,1,Sparseville,1.3915,-0.0039,-0.0045,-0.0584,-0.0087,0.0591,0.1835
3794,159,1,GANopolis,1.4067,0.0027,0.0024,-0.1433,0.0169,0.1443,0.2987
3794,159,1,Bayes Bay,1.3855,-0.0035,-0.0035,-0.1235,0.0046,0.1235,0.2584
3795,159,2,Gradient Grove,1.2562,0.0031,0.0035,-0.0542,0.0361,0.0655,0.1902
3795,159,2,Tensorburg,1.2513,0.0027,0.0029,-0.1825,0.003,0.1825,0.3811
3795,159,2,Bayes Bay,1.2546,-0.0047,-0.0046,-0.1486,0.0086,0.1489,0.296
3795,159,2,Sparseville,1.2684,-0.0034,-0.0044,-0.0601,-0.0121,0.0613,0.1865
3795,159,2,Offshore A,1.262,0.0002,-0.0,-0.0912,-0.0294,0.0959,0.2281
3795,159,2,GANopolis,1.266,0.0017,0.0017,-0.1457,0.0112,0.1461,0.3071
3795,159,2,Offshore B,1.2656,-0.0039,-0.0035,-0.1133,0.0475,0.1231,0.2627
3795,159,2,ReLU Ridge,1.2688,0.0003,0.0006,-0.093,-0.0305,0.098,0.2303
3796,159,3,Bayes Bay,1.1302,-0.0023,-0.002,-0.1622,0.0086,0.1624,0.321
3796,159,3,ReLU Ridge,1.1524,-0.0038,-0.0033,-0.0927,-0.0411,0.1015,0.2257
3796,159,3,GANopolis,1.1526,-0.0008,-0.0005,-0.1301,0.0003,0.1301,0.2632
