hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5418,226,17,GANopolis,1.1561,-0.0005,-0.0001,-0.1197,0.0155,0.1207,0.2523
5418,226,17,Sparseville,1.1554,-0.0007,-0.001,-0.1366,-0.023,0.1387,0.2807
5418,226,17,Bayes Bay,1.1441,-0.0026,-0.0032,-0.0823,-0.0221,0.0853,0.2144
5418,226,17,ReLU Ridge,1.1418,0.0004,-0.0,-0.0877,-0.0017,0.0882,0.2143
5419,226,18,Gradient Grove,0.993,-0.0024,-0.0026,-0.077,0.006,0.0773,0.2076
5419,226,18,ReLU Ridge,0.9977,0.0039,0.0037,-0.0623,-0.0209,0.0659,0.192
5419,226,18,Offshore A,0.9964,0.0015,0.0002,-0.1296,-0.0023,0.1296,0.2696
5419,226,18,Offshore B,1.0079,0.0024,0.0027,-0.105,-0.0057,0.1053,0.2373
5419,226,18,Bayes Bay,1.0024,-0.0043,-0.005,-0.0459,-0.0257,0.0535,0.1825
5419,226,18,Tensorburg,0.9948,0.0,-0.0002,-0.0866,-0.0442,0.0975,0.225
5419,226,18,GANopolis,1.0178,-0.0052,-0.0047,-0.1161,0.0167,0.1173,0.2558
5419,226,18,Sparseville,0.9988,-0.0034,-0.0034,-0.1243,-0.0265,0.1272,0.273
5420,226,19,Offshore B,0.886,0.0022,0.0025,-0.0784,-0.0123,0.0794,0.2014
5420,226,19,Offshore A,0.8772,0.0039,0.0021,-0.1741,-0.0041,0.1741,0.3458
5420,226,19,Tensorburg,0.8774,0.0002,-0.0004,-0.1171,-0.0746,0.1391,0.2814
5420,226,19,GANopolis,0.8998,-0.0069,-0.0061,-0.0976,0.0149,0.0988,0.2287
5420,226,19,Gradient Grove,0.8733,-0.0011,-0.0015,-0.0928,0.009,0.0932,0.2264
5420,226,19,Bayes Bay,0.8777,-0.0046,-0.0056,0.0047,-0.0214,0.025,0.1541
5420,226,19,Sparseville,0.8845,-0.0041,-0.0036,-0.1198,-0.0218,0.1219,0.2548
5420,226,19,ReLU Ridge,0.8731,0.0041,0.0037,-0.038,-0.0225,0.0443,0.1717
5421,226,20,Tensorburg,0.7797,-0.0026,-0.003,-0.1517,-0.0595,0.1634,0.3187
5421,226,20,ReLU Ridge,0.7877,0.0012,0.0001,-0.0405,-0.0196,0.0452,0.1714
5421,226,20,Sparseville,0.7972,-0.0031,-0.0023,-0.0939,-0.0196,0.0959,0.2265
5421,226,20,Offshore B,0.7986,0.0024,0.0025,-0.0608,-0.0045,0.0612,0.1866
5421,226,20,Offshore A,0.7808,0.0074,0.0055,-0.2532,0.0074,0.2533,0.5194
5421,226,20,GANopolis,0.8068,-0.0004,0.0008,-0.0762,0.0164,0.078,0.201
5421,226,20,Gradient Grove,0.7847,-0.0004,-0.0014,-0.1552,0.0059,0.1553,0.2944
5421,226,20,Bayes Bay,0.7595,-0.0046,-0.006,-0.0643,-0.0498,0.0835,0.224
5422,226,21,ReLU Ridge,0.7152,-0.0025,-0.0044,-0.0032,-0.0122,0.0225,0.1517
5422,226,21,Gradient Grove,0.7052,-0.0,-0.0012,-0.2203,-0.0018,0.2204,0.4378
5422,226,21,Offshore A,0.7052,0.0085,0.0069,-0.276,0.0064,0.2761,0.6212
5422,226,21,Sparseville,0.7312,-0.003,-0.0024,-0.0832,-0.0071,0.0836,0.2114
5422,226,21,Bayes Bay,0.7201,-0.0039,-0.006,-0.1277,-0.087,0.1552,0.3076
5422,226,21,Tensorburg,0.7231,-0.0052,-0.005,-0.1637,-0.0376,0.1681,0.324
5422,226,21,Offshore B,0.7235,0.0018,0.0016,-0.0683,0.0201,0.0716,0.1968
5422,226,21,GANopolis,0.7394,-0.0012,0.0,-0.0522,0.0151,0.0544,0.179
5423,226,22,Sparseville,0.6726,-0.0052,-0.0051,-0.0714,0.0016,0.0714,0.1956
5423,226,22,Offshore B,0.6797,0.0004,0.0003,-0.1009,0.0438,0.1103,0.2441
5423,226,22,ReLU Ridge,0.6519,-0.0023,-0.0047,0.0608,-0.0538,0.0818,0.2087
5423,226,22,Tensorburg,0.6756,-0.0064,-0.0057,-0.1254,-0.0287,0.1287,0.2631
5423,226,22,Bayes Bay,0.6743,-0.0015,-0.0037,-0.0647,0.0031,0.0721,0.204
5423,226,22,Offshore A,0.6599,0.0065,0.0054,-0.274,-0.005,0.2741,0.5951
5423,226,22,GANopolis,0.6781,-0.0023,-0.0012,-0.0314,0.0064,0.0324,0.161
5423,226,22,Gradient Grove,0.6425,0.0025,0.0017,-0.2635,-0.0084,0.2637,0.5589
5424,226,23,Tensorburg,0.652,-0.0055,-0.0047,-0.1161,-0.0335,0.1209,0.2625
5424,226,23,Sparseville,0.6415,-0.0057,-0.0062,-0.0854,-0.0066,0.0858,0.2167
5424,226,23,Bayes Bay,0.6439,0.0011,-0.0008,-0.01,-0.0332,0.0465,0.1773
5424,226,23,GANopolis,0.6553,-0.0029,-0.0023,-0.0545,-0.0179,0.0575,0.1825
5424,226,23,Offshore A,0.6297,0.0027,0.0023,-0.252,-0.0119,0.2523,0.489
5424,226,23,ReLU Ridge,0.6104,-0.0008,-0.003,0.0986,-0.0695,0.1239,0.2626
5424,226,23,Gradient Grove,0.5892,0.0045,0.0042,-0.3,-0.0242,0.301,0.6727
5424,226,23,Offshore B,0.6361,-0.0014,-0.0012,-0.1066,0.0574,0.1213,0.2587
5425,227,0,Gradient Grove,0.5807,0.0051,0.0049,-0.2963,-0.0337,0.2984,0.6899
5425,227,0,Sparseville,0.6196,-0.0035,-0.0039,-0.1271,-0.0487,0.1375,0.2822
5425,227,0,Tensorburg,0.6042,-0.0006,0.0001,-0.059,-0.0974,0.1212,0.2502
5425,227,0,ReLU Ridge,0.5394,-0.001,-0.0024,0.1296,0.004,0.1469,0.3011
5425,227,0,Bayes Bay,0.5704,0.0009,-0.0004,-0.1003,-0.035,0.1959,0.4037
5425,227,0,Offshore B,0.6196,-0.0018,-0.0012,-0.0969,0.0669,0.1181,0.2625
5425,227,0,GANopolis,0.6631,-0.0027,-0.0026,-0.1365,-0.0144,0.1379,0.2755
5425,227,0,Offshore A,0.6341,-0.0021,-0.0015,-0.1824,-0.005,0.1826,0.3555
5426,227,1,Offshore B,0.5975,0.0005,0.0011,-0.0698,0.0774,0.1048,0.2436
5426,227,1,Bayes Bay,0.6071,-0.0019,-0.0026,-0.1759,0.0407,0.1825,0.3814
5426,227,1,Sparseville,0.6234,0.0019,0.0015,-0.1726,-0.0791,0.1913,0.4015
5426,227,1,Offshore A,0.6205,-0.0041,-0.0027,-0.1416,0.0121,0.1436,0.2945
5426,227,1,Gradient Grove,0.5986,0.0051,0.0051,-0.2037,-0.014,0.2048,0.4435
5426,227,1,GANopolis,0.6058,-0.0005,-0.001,-0.3162,-0.0973,0.3323,0.845
5426,227,1,ReLU Ridge,0.5235,-0.003,-0.0034,-0.1332,-0.1103,0.2482,0.5978
5426,227,1,Tensorburg,0.5891,0.0011,0.0013,-0.0046,-0.0712,0.0727,0.2005
5427,227,2,Tensorburg,0.596,-0.002,-0.0021,-0.0302,-0.0434,0.0562,0.1801
5427,227,2,Sparseville,0.6061,0.0061,0.0056,-0.1444,-0.0978,0.1766,0.3433
5427,227,2,Gradient Grove,0.6051,0.0047,0.0048,-0.1403,-0.0328,0.1444,0.2997
5427,227,2,Offshore B,0.5861,0.0032,0.0034,-0.0465,0.1001,0.1112,0.2436
5427,227,2,GANopolis,0.4856,0.0011,0.0004,-0.5003,0.1269,0.5284,2.6707
5427,227,2,Offshore A,0.6253,-0.0034,-0.0016,-0.0819,0.0301,0.0874,0.2139
5427,227,2,Bayes Bay,0.6042,-0.0006,-0.0007,-0.1111,0.0438,0.1208,0.2601
5427,227,2,ReLU Ridge,0.5736,-0.004,-0.0038,-0.2593,-0.0086,0.2599,0.5546
5428,227,3,Offshore A,0.6142,-0.0007,0.0006,-0.0597,0.0206,0.0636,0.1878
5428,227,3,ReLU Ridge,0.5952,-0.0046,-0.0043,-0.1815,-0.0148,0.1824,0.3478
5428,227,3,Bayes Bay,0.5964,0.002,0.002,-0.0554,0.0729,0.0953,0.2261
5428,227,3,Gradient Grove,0.6082,0.0045,0.0047,-0.0854,-0.019,0.0878,0.2096
5428,227,3,Sparseville,0.6078,0.0053,0.005,-0.1892,-0.0736,0.2049,0.4066
5428,227,3,Tensorburg,0.5838,-0.0023,-0.0027,0.0253,0.0355,0.0563,0.1832
5428,227,3,GANopolis,0.5543,0.0015,0.0007,-0.3437,0.1049,0.3598,0.9953
5428,227,3,Offshore B,0.5836,0.005,0.0047,-0.0302,0.0935,0.0989,0.2344
5429,227,4,GANopolis,0.5781,0.0028,0.0024,-0.2884,0.0473,0.2934,0.6512
5429,227,4,ReLU Ridge,0.6001,-0.0047,-0.0045,-0.1146,0.0086,0.1151,0.2487
5429,227,4,Bayes Bay,0.5895,0.0032,0.003,-0.0158,0.121,0.1227,0.2691
5429,227,4,Offshore B,0.5921,0.0041,0.0037,-0.0557,0.0773,0.0969,0.2201
5429,227,4,Offshore A,0.5896,-0.0005,0.0,-0.0321,-0.0019,0.0347,0.1633
5429,227,4,Tensorburg,0.5605,-0.0009,-0.0015,0.1211,0.0114,0.1231,0.2588
5429,227,4,Sparseville,0.6046,0.0032,0.0032,-0.1414,-0.0431,0.1485,0.2913
5429,227,4,Gradient Grove,0.5982,0.0034,0.0034,-0.0395,-0.0062,0.0406,0.1662
5430,227,5,Offshore B,0.6057,0.0031,0.0027,-0.0926,0.0233,0.1,0.2271
5430,227,5,Tensorburg,0.5777,-0.002,-0.0024,0.071,-0.0592,0.1054,0.2424
5430,227,5,ReLU Ridge,0.5807,-0.004,-0.004,-0.0902,0.0286,0.0951,0.2181
5430,227,5,GANopolis,0.5917,0.0045,0.0045,-0.203,-0.0112,0.2047,0.4122
5430,227,5,Bayes Bay,0.6216,0.0039,0.0037,-0.042,0.0442,0.0656,0.1906
5430,227,5,Sparseville,0.5908,0.0022,0.0024,-0.0739,-0.036,0.0831,0.2135
5430,227,5,Gradient Grove,0.5899,0.0005,0.0002,-0.0617,0.0029,0.0621,0.1889
5430,227,5,Offshore A,0.5704,-0.0024,-0.0025,-0.0471,-0.0185,0.0509,0.177
5431,227,6,Gradient Grove,0.6102,-0.0021,-0.0024,-0.1153,0.0054,0.1155,0.2412
5431,227,6,Offshore A,0.6137,-0.0029,-0.0034,-0.0951,-0.0408,0.1046,0.2371
5431,227,6,Offshore B,0.632,0.002,0.0017,-0.0827,-0.0248,0.0878,0.2149
5431,227,6,GANopolis,0.6476,0.0051,0.0055,-0.0738,-0.0531,0.0946,0.2365
5431,227,6,Tensorburg,0.6576,-0.0023,-0.0021,-0.0411,-0.0021,0.0462,0.1736
5431,227,6,ReLU Ridge,0.6124,-0.0017,-0.0015,-0.0732,-0.0184,0.0786,0.2049
5431,227,6,Sparseville,0.6281,0.0008,0.0008,-0.0596,-0.0154,0.0626,0.1861
5431,227,6,Bayes Bay,0.6594,0.0039,0.004,-0.0956,0.0174,0.0972,0.221
5432,227,7,Gradient Grove,0.7199,-0.0034,-0.0035,-0.1476,0.0056,0.1478,0.2964
5432,227,7,ReLU Ridge,0.7263,0.0023,0.0026,-0.0425,-0.0626,0.0766,0.2038
5432,227,7,Bayes Bay,0.7552,0.0041,0.0047,-0.0971,-0.0028,0.0976,0.2268
5432,227,7,Offshore A,0.7251,-0.0007,-0.0016,-0.1298,-0.0512,0.1423,0.2934
5432,227,7,Tensorburg,0.7464,0.0002,0.001,-0.0588,0.0251,0.0641,0.1902
5432,227,7,Sparseville,0.7314,-0.0019,-0.0027,-0.08,-0.0262,0.0864,0.2167
5432,227,7,GANopolis,0.7257,0.0051,0.0056,-0.0196,-0.0551,0.0588,0.1829
5432,227,7,Offshore B,0.731,0.0,-0.0002,-0.1121,0.0205,0.1141,0.2477
5433,227,8,Gradient Grove,0.8611,-0.0012,-0.0011,-0.1497,0.0023,0.1497,0.2942
5433,227,8,GANopolis,0.8449,0.0045,0.0051,-0.0559,-0.0495,0.0754,0.1988
5433,227,8,Offshore B,0.8722,-0.0024,-0.0028,-0.1008,-0.0144,0.1037,0.2381
5433,227,8,Sparseville,0.8342,0.0016,0.001,-0.0151,0.0565,0.0691,0.1926
5433,227,8,ReLU Ridge,0.8623,0.0038,0.0042,-0.0449,-0.0595,0.076,0.1999
5433,227,8,Bayes Bay,0.8653,0.0034,0.0039,-0.0648,-0.0198,0.0681,0.1927
5433,227,8,Offshore A,0.8558,0.0008,-0.0001,-0.1808,-0.0242,0.1834,0.35
5433,227,8,Tensorburg,0.8561,0.0038,0.0048,-0.0454,0.021,0.0501,0.1744
5434,227,9,Offshore B,0.9808,-0.0034,-0.0036,-0.1072,-0.0288,0.1118,0.2432
5434,227,9,ReLU Ridge,0.9816,0.0035,0.004,-0.0765,-0.0386,0.0864,0.2116
5434,227,9,Bayes Bay,0.9924,0.0008,0.0011,-0.0632,-0.0225,0.0677,0.1929
5434,227,9,Gradient Grove,0.9855,0.0024,0.0026,-0.1288,-0.0103,0.1294,0.278
5434,227,9,Offshore A,0.9726,0.001,0.0004,-0.156,0.0638,0.1696,0.3168
5434,227,9,Tensorburg,0.9773,0.0056,0.0065,-0.0341,0.0155,0.0376,0.165
5434,227,9,GANopolis,0.9757,0.0042,0.0047,-0.0769,-0.0339,0.0843,0.2105
5434,227,9,Sparseville,0.9629,0.0041,0.004,-0.1546,0.0295,0.1577,0.311
5435,227,10,Gradient Grove,1.0895,0.0049,0.005,-0.1211,-0.0189,0.1226,0.2616
5435,227,10,Bayes Bay,1.0844,-0.0028,-0.0029,-0.0537,-0.0096,0.0548,0.1832
5435,227,10,ReLU Ridge,1.0857,0.0029,0.0032,-0.1034,-0.0293,0.1079,0.2379
5435,227,10,Offshore B,1.0929,-0.002,-0.0016,-0.0918,-0.0229,0.0948,0.2272
5435,227,10,Offshore A,1.0775,0.0008,0.0006,-0.1543,0.0434,0.1607,0.3031
5435,227,10,Sparseville,1.0743,0.0042,0.0044,-0.1713,0.0359,0.1752,0.3395
5435,227,10,GANopolis,1.0765,0.0035,0.0035,-0.1002,-0.0147,0.1014,0.2341
5435,227,10,Tensorburg,1.0616,0.0055,0.0061,-0.0249,0.0087,0.0265,0.156
5436,227,11,Offshore A,1.1632,0.0005,0.0006,-0.1433,0.0247,0.1455,0.2952
5436,227,11,Sparseville,1.172,0.0011,0.0016,-0.1471,0.023,0.149,0.3045
5436,227,11,Bayes Bay,1.1726,-0.0047,-0.0045,-0.0394,-0.001,0.0395,0.1686
5436,227,11,Offshore B,1.1636,-0.0013,-0.001,-0.072,-0.033,0.0795,0.2106
5436,227,11,GANopolis,1.166,0.0006,-0.0002,-0.1317,-0.0041,0.132,0.2629
5436,227,11,Tensorburg,1.1491,0.0048,0.005,-0.0207,0.0035,0.0212,0.1509
5436,227,11,ReLU Ridge,1.1724,0.0006,0.0004,-0.1159,-0.0201,0.1177,0.2607
5436,227,11,Gradient Grove,1.1666,0.0056,0.0055,-0.1179,-0.0234,0.1203,0.2612
5437,227,12,ReLU Ridge,1.2412,-0.0027,-0.0033,-0.1293,-0.0138,0.1301,0.2707
5437,227,12,Gradient Grove,1.2438,0.0038,0.0039,-0.1132,-0.0163,0.1143,0.2486
5437,227,12,GANopolis,1.2303,-0.0031,-0.0038,-0.1487,0.0215,0.1503,0.2902
5437,227,12,Bayes Bay,1.228,-0.0028,-0.0027,-0.0254,0.0043,0.0259,0.1546
5437,227,12,Sparseville,1.2435,-0.0029,-0.0016,-0.1203,0.0109,0.1208,0.2573
5437,227,12,Tensorburg,1.2175,0.0023,0.0019,-0.0305,0.0031,0.0308,0.1604
5437,227,12,Offshore A,1.2432,0.0004,0.0005,-0.1143,0.0221,0.1165,0.2535
5437,227,12,Offshore B,1.2301,-0.0031,-0.0032,-0.062,-0.0451,0.0771,0.2048
5438,227,13,Tensorburg,1.283,-0.0017,-0.0026,-0.0365,-0.0137,0.0399,0.167
5438,227,13,GANopolis,1.2786,-0.005,-0.0052,-0.1628,0.0227,0.1644,0.3227
5438,227,13,Sparseville,1.305,-0.0028,-0.0013,-0.0909,0.0046,0.091,0.2172
5438,227,13,Gradient Grove,1.2944,0.0027,0.003,-0.0966,-0.0104,0.0972,0.2227
5438,227,13,Offshore B,1.2867,-0.0055,-0.0058,-0.0752,-0.0513,0.0912,0.218
5438,227,13,Offshore A,1.2937,0.0008,0.0008,-0.1097,0.0273,0.1131,0.2472
5438,227,13,ReLU Ridge,1.2898,-0.0045,-0.0051,-0.149,-0.0031,0.1491,0.2925
5438,227,13,Bayes Bay,1.2838,-0.0006,-0.0007,-0.0208,0.0171,0.0273,0.1573
5439,227,14,Sparseville,1.342,-0.001,-0.0,-0.0752,-0.0004,0.0753,0.2029
5439,227,14,Gradient Grove,1.3345,0.0015,0.0014,-0.084,-0.0092,0.0845,0.2113
5439,227,14,ReLU Ridge,1.3317,-0.0026,-0.0028,-0.1507,-0.0022,0.1507,0.3141
5439,227,14,Bayes Bay,1.3268,0.0007,0.0004,-0.0217,0.0395,0.0452,0.1728
5439,227,14,Tensorburg,1.3287,-0.0044,-0.0056,-0.0294,-0.0419,0.0518,0.1799
5439,227,14,Offshore B,1.3316,-0.0045,-0.0049,-0.0955,-0.0552,0.1107,0.2361
5439,227,14,GANopolis,1.3269,-0.004,-0.0034,-0.1393,0.0123,0.1399,0.2824
5439,227,14,Offshore A,1.3365,0.0005,0.0001,-0.1104,0.0333,0.1154,0.2455
5440,227,15,ReLU Ridge,1.3553,-0.0004,-0.0004,-0.1329,-0.0078,0.1332,0.2771
5440,227,15,Tensorburg,1.3533,-0.0043,-0.0055,-0.0295,-0.0521,0.06,0.1875
5440,227,15,Sparseville,1.3586,-0.0001,0.0003,-0.0506,-0.0075,0.0512,0.1764
5440,227,15,Offshore A,1.3585,-0.0003,-0.0006,-0.116,0.0208,0.1179,0.2537
5440,227,15,Offshore B,1.3603,-0.0026,-0.0031,-0.1155,-0.0558,0.1284,0.2671
5440,227,15,GANopolis,1.3539,-0.0002,0.0004,-0.124,0.0024,0.124,0.2551
5440,227,15,Gradient Grove,1.3583,-0.0014,-0.0021,-0.0839,-0.0122,0.0848,0.2138
5440,227,15,Bayes Bay,1.3511,0.0012,0.001,-0.0351,0.0532,0.064,0.1888
5441,227,16,Offshore A,1.3563,-0.0009,-0.0006,-0.108,0.0186,0.1097,0.2389
5441,227,16,Tensorburg,1.3563,-0.0041,-0.0052,-0.0417,-0.0394,0.0578,0.1825
5441,227,16,Bayes Bay,1.3502,0.0016,0.0017,-0.0458,0.0537,0.0708,0.1972
5441,227,16,GANopolis,1.3567,0.0022,0.0026,-0.1075,0.0003,0.1075,0.2389
5441,227,16,Sparseville,1.3517,-0.0009,-0.0008,-0.0378,-0.012,0.0396,0.1672
5441,227,16,Gradient Grove,1.358,-0.0048,-0.0054,-0.1076,-0.0118,0.1084,0.2426
5441,227,16,Offshore B,1.3567,-0.0029,-0.0032,-0.1304,-0.0467,0.1388,0.272
5441,227,16,ReLU Ridge,1.3573,-0.0009,-0.0008,-0.1304,-0.0119,0.1309,0.2674
5442,227,17,ReLU Ridge,1.3201,-0.0039,-0.0039,-0.1089,-0.0167,0.1102,0.2437
5442,227,17,Offshore A,1.3131,-0.003,-0.0028,-0.102,0.0182,0.1037,0.2353
5442,227,17,Gradient Grove,1.3174,-0.0053,-0.0054,-0.1169,0.0072,0.1172,0.2484
5442,227,17,Offshore B,1.3077,-0.0014,-0.0013,-0.126,-0.0242,0.1284,0.2738
5442,227,17,Bayes Bay,1.3077,-0.0014,-0.0017,-0.0583,0.0548,0.0805,0.2063
5442,227,17,Sparseville,1.306,-0.0022,-0.0022,-0.0538,-0.0095,0.0547,0.1801
5442,227,17,Tensorburg,1.3192,-0.0056,-0.0062,-0.0692,-0.03,0.0758,0.2072
5442,227,17,GANopolis,1.3202,0.0035,0.0039,-0.0997,0.0096,0.1003,0.2265
5443,227,18,Offshore A,1.1935,-0.0034,-0.0031,-0.0977,-0.0055,0.0983,0.2253
5443,227,18,ReLU Ridge,1.2049,-0.0044,-0.0045,-0.094,-0.0247,0.0973,0.2294
5443,227,18,GANopolis,1.2112,0.003,0.0033,-0.0958,0.0248,0.0991,0.2284
5443,227,18,Offshore B,1.1926,-0.0012,-0.0012,-0.1006,0.0075,0.1015,0.2337
5443,227,18,Sparseville,1.2108,-0.0042,-0.0043,-0.0892,-0.0056,0.0894,0.215
5443,227,18,Tensorburg,1.2203,-0.0051,-0.0052,-0.0835,-0.023,0.0867,0.2117
5443,227,18,Gradient Grove,1.2035,-0.0002,0.0002,-0.1182,0.0225,0.1205,0.256
5443,227,18,Bayes Bay,1.2102,-0.0054,-0.0058,-0.0759,0.0492,0.0907,0.2208
5444,227,19,GANopolis,1.0543,0.002,0.0022,-0.0723,0.0398,0.083,0.2056
5444,227,19,Tensorburg,1.0628,-0.001,-0.0012,-0.0713,-0.0302,0.0778,0.202
5444,227,19,Offshore A,1.0543,-0.0028,-0.0025,-0.0885,-0.0308,0.0939,0.2171
5444,227,19,ReLU Ridge,1.0564,-0.0017,-0.0018,-0.0937,-0.0387,0.1015,0.2298
5444,227,19,Sparseville,1.0711,-0.0054,-0.0051,-0.1094,0.0043,0.1097,0.245
5444,227,19,Bayes Bay,1.0619,-0.0049,-0.0053,-0.0698,0.0315,0.0768,0.205
5444,227,19,Gradient Grove,1.0613,0.0022,0.0024,-0.1169,0.042,0.1243,0.2489
5444,227,19,Offshore B,1.0498,-0.0023,-0.0023,-0.0769,0.034,0.0843,0.2153
5445,227,20,Sparseville,0.9444,-0.0043,-0.0038,-0.086,0.0242,0.0897,0.2124
5445,227,20,Gradient Grove,0.9434,-0.0007,-0.0003,-0.1218,0.0498,0.1318,0.2676
5445,227,20,Bayes Bay,0.9376,-0.0029,-0.0034,-0.032,0.0141,0.0351,0.1637
5445,227,20,Offshore B,0.9249,-0.0031,-0.0034,-0.0765,0.0352,0.0846,0.2097
5445,227,20,Tensorburg,0.9362,0.0016,0.0009,-0.0664,-0.0501,0.0834,0.2104
5445,227,20,Offshore A,0.9336,-0.002,-0.0018,-0.0962,-0.0419,0.1051,0.2332
5445,227,20,GANopolis,0.9321,0.0012,0.001,-0.0779,0.0597,0.0984,0.2305
5445,227,20,ReLU Ridge,0.9385,0.004,0.0037,-0.1164,-0.0587,0.1305,0.2699
5446,227,21,Offshore A,0.8341,-0.0012,-0.0008,-0.0837,-0.0415,0.0936,0.2235
5446,227,21,Sparseville,0.8462,-0.001,-0.0008,-0.052,0.0411,0.0668,0.1928
5446,227,21,Offshore B,0.8318,-0.0039,-0.0047,-0.1094,0.029,0.1134,0.2544
5446,227,21,Bayes Bay,0.8421,-0.0013,-0.0018,0.0049,0.0116,0.0159,0.1473
5446,227,21,Gradient Grove,0.8485,-0.0057,-0.0048,-0.1217,0.0491,0.1314,0.2813
5446,227,21,ReLU Ridge,0.8387,0.0059,0.0054,-0.1534,-0.0822,0.1745,0.3386
5446,227,21,GANopolis,0.8351,-0.0003,-0.0008,-0.1096,0.0718,0.1315,0.2667
5446,227,21,Tensorburg,0.8392,0.0009,-0.0001,-0.0687,-0.0645,0.0945,0.2281
5447,227,22,Gradient Grove,0.7815,-0.0065,-0.0051,-0.1077,0.0469,0.1176,0.2503
5447,227,22,ReLU Ridge,0.7648,0.0035,0.003,-0.1802,-0.0574,0.19,0.3641
5447,227,22,GANopolis,0.7589,-0.0021,-0.0023,-0.1507,0.0539,0.1606,0.3129
5447,227,22,Tensorburg,0.7579,-0.0015,-0.0026,-0.0937,-0.0748,0.1202,0.263
5447,227,22,Sparseville,0.7623,0.0021,0.0013,-0.0337,0.0582,0.0675,0.1959
5447,227,22,Offshore B,0.7497,-0.0049,-0.0058,-0.1564,-0.0062,0.1573,0.3134
5447,227,22,Bayes Bay,0.7592,-0.0001,-0.0009,0.0306,0.0134,0.0335,0.1616
5447,227,22,Offshore A,0.7627,0.0027,0.0028,-0.0576,-0.0319,0.0661,0.1906
5448,227,23,Offshore A,0.7034,0.001,0.0007,-0.0607,-0.0267,0.0686,0.1979
5448,227,23,Bayes Bay,0.7066,0.0012,-0.0003,0.0345,0.0034,0.0351,0.1631
5448,227,23,Offshore B,0.6744,-0.0028,-0.0035,-0.2144,-0.0486,0.2199,0.4394
5448,227,23,GANopolis,0.7022,-0.0032,-0.0025,-0.1638,0.0334,0.1673,0.3474
5448,227,23,Tensorburg,0.6996,-0.0021,-0.0029,-0.1268,-0.0815,0.151,0.3039
5448,227,23,Sparseville,0.71,0.0021,0.0006,-0.0327,0.0801,0.0866,0.2118
5448,227,23,ReLU Ridge,0.7022,0.0008,0.0008,-0.178,-0.0327,0.181,0.3449
5448,227,23,Gradient Grove,0.7178,-0.0029,-0.0014,-0.0846,0.046,0.0964,0.2217
5449,228,0,Gradient Grove,0.6772,-0.0029,-0.0015,-0.0745,0.0542,0.0924,0.2194
5449,228,0,Offshore B,0.6136,0.0014,0.0011,-0.2569,-0.0781,0.2686,0.5605
5449,228,0,GANopolis,0.6692,0.0003,0.0012,-0.1467,0.0303,0.1499,0.3065
5449,228,0,Bayes Bay,0.666,0.0011,-0.0009,0.0133,-0.0258,0.0315,0.1595
5449,228,0,Tensorburg,0.6532,-0.0012,-0.0017,-0.1658,-0.0631,0.1783,0.3584
5449,228,0,Offshore A,0.6397,-0.0014,-0.0021,-0.2899,0.0125,0.2902,0.8516
5449,228,0,Sparseville,0.6583,0.0016,0.0,-0.0421,0.083,0.0934,0.2249
5449,228,0,ReLU Ridge,0.673,0.0008,0.0014,-0.1284,-0.0276,0.1314,0.2719
5450,228,1,Offshore B,0.5853,0.0033,0.0033,-0.2604,-0.0833,0.2736,0.5466
5450,228,1,Bayes Bay,0.6367,-0.0013,-0.0032,0.0307,-0.0803,0.0866,0.2095
5450,228,1,ReLU Ridge,0.6433,-0.0017,-0.0013,-0.0836,-0.0441,0.0953,0.2252
5450,228,1,Sparseville,0.6206,0.0014,0.0005,-0.0665,0.0198,0.0812,0.21
5450,228,1,Tensorburg,0.624,-0.0011,-0.001,-0.1789,-0.022,0.1805,0.358
5450,228,1,Gradient Grove,0.6528,-0.001,0.0,-0.0862,0.0721,0.1126,0.2497
5450,228,1,Offshore A,0.3294,-0.0015,-0.0028,-0.5252,0.2445,0.5939,4.5819
5450,228,1,GANopolis,0.6423,0.0037,0.0045,-0.1445,0.0338,0.1485,0.2951
5451,228,2,GANopolis,0.6325,0.0028,0.0038,-0.147,0.0317,0.1505,0.3007
5451,228,2,Offshore B,0.6001,0.004,0.004,-0.227,-0.0596,0.235,0.4678
5451,228,2,Sparseville,0.608,-0.0003,-0.0006,-0.0827,-0.111,0.1401,0.2926
5451,228,2,Tensorburg,0.6191,-0.0017,-0.0013,-0.1471,0.0063,0.1474,0.2938
5451,228,2,Offshore A,0.5387,-0.0023,-0.0041,-0.0587,-0.2039,0.2698,0.6567
5451,228,2,Bayes Bay,0.6099,-0.0035,-0.0051,0.0536,-0.1286,0.1395,0.281
5451,228,2,Gradient Grove,0.6503,-0.001,-0.0004,-0.1191,0.0733,0.1409,0.2921
5451,228,2,ReLU Ridge,0.6147,-0.0025,-0.0024,-0.03,-0.0644,0.0745,0.2016
5452,228,3,GANopolis,0.6324,-0.0016,-0.0006,-0.1369,0.0341,0.1412,0.2883
5452,228,3,Offshore A,0.6651,-0.0023,-0.0045,-0.1083,0.002,0.1215,0.2622
5452,228,3,Tensorburg,0.6151,-0.0014,-0.0014,-0.1415,-0.0388,0.1505,0.3003
5452,228,3,ReLU Ridge,0.6013,0.0018,0.0016,-0.0025,-0.0742,0.0756,0.2028
5452,228,3,Offshore B,0.6092,0.0035,0.0034,-0.1606,-0.0393,0.1654,0.3189
