hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4074,170,17,Offshore B,0.6364,-0.0037,-0.0051,-0.1266,-0.0849,0.1569,0.3086
4074,170,17,Gradient Grove,0.6921,-0.0036,-0.002,-0.0793,0.051,0.0946,0.2247
4075,170,18,Offshore B,0.577,-0.0046,-0.0055,-0.2141,-0.1075,0.2401,0.4655
4075,170,18,Offshore A,0.5973,0.0009,0.0006,-0.0296,-0.062,0.0716,0.2048
4075,170,18,ReLU Ridge,0.6305,0.0016,0.0017,-0.146,-0.0819,0.1676,0.3359
4075,170,18,Sparseville,0.6239,0.0005,-0.001,-0.1294,0.1037,0.1673,0.3265
4075,170,18,GANopolis,0.6294,0.0002,0.0008,-0.1536,0.0415,0.1597,0.3191
4075,170,18,Bayes Bay,0.6285,0.0037,0.0023,0.0042,0.0159,0.0167,0.1482
4075,170,18,Gradient Grove,0.6489,-0.0031,-0.0016,-0.0482,0.053,0.0719,0.1945
4075,170,18,Tensorburg,0.6229,-0.0031,-0.0035,-0.1508,-0.0603,0.163,0.3138
4076,170,19,Sparseville,0.5904,-0.0003,-0.0014,-0.1919,0.0215,0.1987,0.3979
4076,170,19,Gradient Grove,0.6303,-0.0007,0.0002,-0.0685,0.0677,0.0966,0.2259
4076,170,19,Tensorburg,0.5931,-0.0005,-0.0005,-0.1547,-0.0141,0.1558,0.3007
4076,170,19,Bayes Bay,0.5993,0.0013,-0.0004,0.0193,-0.0269,0.034,0.1629
4076,170,19,Offshore B,0.5578,-0.0029,-0.0034,-0.1876,-0.1554,0.2444,0.4859
4076,170,19,ReLU Ridge,0.6056,0.0009,0.0017,-0.1039,-0.085,0.1356,0.2753
4076,170,19,GANopolis,0.5953,0.0014,0.0016,-0.1593,0.0905,0.184,0.345
4076,170,19,Offshore A,0.5727,0.0013,0.0006,-0.0271,-0.0883,0.0956,0.2256
4077,170,20,ReLU Ridge,0.6026,0.0025,0.0034,-0.0482,-0.0941,0.1062,0.2365
4077,170,20,Bayes Bay,0.5952,-0.0008,-0.0021,0.0343,-0.0839,0.0921,0.2189
4077,170,20,Tensorburg,0.6006,0.0026,0.0026,-0.1411,0.0185,0.1426,0.2865
4077,170,20,Offshore A,0.6003,0.0017,0.0007,-0.0423,-0.0538,0.0738,0.1954
4077,170,20,Offshore B,0.5699,-0.0009,-0.0015,-0.1467,-0.1279,0.1955,0.3781
4077,170,20,GANopolis,0.5967,-0.0001,0.0003,-0.1787,0.0919,0.2012,0.3832
4077,170,20,Sparseville,0.5862,0.0005,-0.0001,-0.2199,-0.0903,0.2387,0.4896
4077,170,20,Gradient Grove,0.5986,0.0002,0.0005,-0.08,0.1126,0.1412,0.2811
4078,170,21,Sparseville,0.5897,0.0002,-0.0002,-0.1688,-0.0529,0.1782,0.3356
4078,170,21,Offshore B,0.582,-0.0017,-0.0022,-0.1703,-0.1095,0.2033,0.3975
4078,170,21,ReLU Ridge,0.5882,0.0025,0.003,-0.0082,-0.1074,0.1081,0.2462
4078,170,21,Offshore A,0.6062,0.003,0.002,-0.2168,-0.0702,0.2293,0.5595
4078,170,21,Bayes Bay,0.5842,0.0001,-0.0005,-0.0047,-0.1006,0.1039,0.2374
4078,170,21,Gradient Grove,0.5856,-0.0009,-0.0009,-0.0931,0.1556,0.1824,0.3393
4078,170,21,GANopolis,0.6038,-0.0021,-0.0014,-0.1834,0.0677,0.1959,0.4078
4078,170,21,Tensorburg,0.5945,0.0023,0.0023,-0.1263,0.0117,0.1274,0.2683
4079,170,22,Bayes Bay,0.6102,0.003,0.003,-0.0624,-0.0223,0.07,0.1942
4079,170,22,Offshore A,0.594,0.0055,0.0049,-0.3391,-0.0341,0.3424,0.8128
4079,170,22,Offshore B,0.6091,-0.0035,-0.0037,-0.145,-0.0755,0.1646,0.3255
4079,170,22,Sparseville,0.6035,-0.0002,-0.0004,-0.1322,-0.0039,0.1325,0.2652
4079,170,22,ReLU Ridge,0.5961,0.001,0.0012,-0.0057,-0.1035,0.1042,0.2409
4079,170,22,Tensorburg,0.6154,0.0013,0.001,-0.1257,-0.0592,0.1411,0.291
4079,170,22,Gradient Grove,0.5676,0.0007,0.001,-0.1458,0.16,0.2217,0.4521
4079,170,22,GANopolis,0.6193,-0.0032,-0.0024,-0.1553,0.0519,0.1642,0.3183
4080,170,23,Gradient Grove,0.6105,0.0043,0.0046,-0.0564,0.1644,0.1746,0.3505
4080,170,23,Sparseville,0.6582,0.0005,0.0003,-0.1475,0.0016,0.1476,0.286
4080,170,23,ReLU Ridge,0.6666,0.0023,0.0025,-0.032,-0.036,0.0565,0.1834
4080,170,23,Bayes Bay,0.6877,0.0034,0.0036,-0.0909,-0.0003,0.091,0.2164
4080,170,23,Offshore A,0.6439,0.0058,0.0055,-0.2991,0.0205,0.3004,0.6428
4080,170,23,GANopolis,0.6649,-0.0035,-0.0031,-0.1018,0.038,0.109,0.2474
4080,170,23,Offshore B,0.6541,-0.003,-0.0032,-0.1102,-0.0322,0.1154,0.2461
4080,170,23,Tensorburg,0.6684,0.0008,0.0006,-0.1351,-0.0735,0.1544,0.2911
4081,171,0,Sparseville,0.765,0.0003,0.0001,-0.1652,0.0029,0.1654,0.3228
4081,171,0,GANopolis,0.7702,-0.0041,-0.0043,-0.0885,0.0125,0.0896,0.2204
4081,171,0,Tensorburg,0.7779,0.0017,0.0015,-0.0981,-0.0232,0.1015,0.2327
4081,171,0,Offshore A,0.7975,0.0072,0.0075,-0.1244,0.0164,0.1255,0.2675
4081,171,0,Offshore B,0.7724,-0.0021,-0.0023,-0.0945,-0.0076,0.095,0.2207
4081,171,0,Bayes Bay,0.7927,0.0015,0.002,-0.1089,-0.0093,0.1093,0.2424
4081,171,0,Gradient Grove,0.7645,0.0008,0.0013,-0.1146,0.1858,0.2191,0.4466
4081,171,0,ReLU Ridge,0.7988,0.004,0.0043,-0.081,0.0506,0.0957,0.2323
4082,171,1,Offshore A,0.9045,0.0077,0.0082,-0.0526,0.0163,0.0553,0.1787
4082,171,1,Sparseville,0.9065,-0.0011,-0.0012,-0.1557,0.0008,0.1558,0.3108
4082,171,1,ReLU Ridge,0.9189,0.0027,0.0034,-0.0973,0.0417,0.1064,0.2401
4082,171,1,Bayes Bay,0.9252,0.0005,0.0016,-0.0968,-0.0099,0.0974,0.2274
4082,171,1,Tensorburg,0.9078,0.0018,0.0015,-0.0541,0.0179,0.0586,0.1877
4082,171,1,Gradient Grove,0.8935,-0.0027,-0.0026,-0.0271,0.0798,0.0846,0.2166
4082,171,1,GANopolis,0.9046,-0.0036,-0.0042,-0.1047,0.012,0.1055,0.2381
4082,171,1,Offshore B,0.9074,-0.001,-0.001,-0.0877,-0.0006,0.0878,0.2192
4083,171,2,Bayes Bay,1.0276,0.0011,0.0025,-0.0874,-0.0128,0.0884,0.2171
4083,171,2,Tensorburg,1.0176,0.0,-0.0005,-0.0441,0.0813,0.0928,0.2234
4083,171,2,Gradient Grove,1.0156,-0.0046,-0.0043,-0.0231,0.0224,0.0329,0.1611
4083,171,2,GANopolis,1.0159,-0.0021,-0.003,-0.143,0.0021,0.1431,0.2962
4083,171,2,Sparseville,1.0165,-0.0028,-0.0025,-0.1411,-0.0031,0.1412,0.2826
4083,171,2,Offshore A,1.009,0.0071,0.0076,-0.0355,0.0211,0.0415,0.1659
4083,171,2,Offshore B,1.0177,0.0009,0.0007,-0.0835,-0.0009,0.0835,0.2092
4083,171,2,ReLU Ridge,1.028,0.0013,0.0024,-0.0831,0.0243,0.0867,0.2145
4084,171,3,ReLU Ridge,1.1147,-0.0003,0.0005,-0.068,0.0179,0.0704,0.199
4084,171,3,Bayes Bay,1.1171,0.0014,0.0028,-0.0866,-0.0139,0.0878,0.2172
4084,171,3,Offshore A,1.0895,0.0052,0.0053,-0.0333,0.0309,0.0456,0.1715
4084,171,3,Tensorburg,1.0993,-0.0018,-0.0025,-0.1308,0.138,0.1949,0.3961
4084,171,3,Offshore B,1.102,0.0014,0.0011,-0.0892,-0.0207,0.092,0.2226
4084,171,3,Sparseville,1.1107,-0.0038,-0.0031,-0.1173,-0.0002,0.1174,0.2526
4084,171,3,GANopolis,1.1029,-0.002,-0.0025,-0.1721,0.0025,0.1722,0.352
4084,171,3,Gradient Grove,1.0991,-0.0035,-0.0032,-0.0335,0.0136,0.0364,0.164
4085,171,4,GANopolis,1.1731,-0.0004,-0.0002,-0.1582,-0.0072,0.1584,0.3089
4085,171,4,Bayes Bay,1.1861,-0.0003,0.001,-0.0836,-0.0139,0.0848,0.2147
4085,171,4,Sparseville,1.1878,-0.0045,-0.0038,-0.109,0.0022,0.109,0.2427
4085,171,4,ReLU Ridge,1.1757,0.0024,0.0036,-0.0504,0.0178,0.0536,0.1816
4085,171,4,Gradient Grove,1.1681,-0.0014,-0.0012,-0.0532,0.0123,0.0547,0.1823
4085,171,4,Offshore B,1.1727,-0.0015,-0.0017,-0.1074,-0.0461,0.117,0.2471
4085,171,4,Tensorburg,1.1724,-0.0012,-0.0021,-0.1913,0.0543,0.1992,0.4049
4085,171,4,Offshore A,1.164,0.0004,-0.0001,-0.0759,0.0548,0.0937,0.2217
4086,171,5,Tensorburg,1.2356,-0.0009,-0.0017,-0.1692,0.0418,0.1743,0.3494
4086,171,5,Gradient Grove,1.2303,-0.001,-0.0007,-0.0669,0.0086,0.0674,0.1932
4086,171,5,Bayes Bay,1.2443,-0.0024,-0.0013,-0.0874,-0.0161,0.0889,0.2167
4086,171,5,GANopolis,1.244,0.0042,0.005,-0.1256,-0.0036,0.1257,0.2527
4086,171,5,ReLU Ridge,1.2247,0.0051,0.0058,-0.0271,0.0237,0.0365,0.1648
4086,171,5,Sparseville,1.2439,-0.0035,-0.0027,-0.1023,0.0033,0.1024,0.2333
4086,171,5,Offshore B,1.2242,-0.0037,-0.0036,-0.1283,-0.0516,0.1385,0.275
4086,171,5,Offshore A,1.1849,-0.0039,-0.005,-0.1303,0.0248,0.1399,0.28
4087,171,6,Offshore B,1.2769,-0.0028,-0.0024,-0.1314,-0.0511,0.1411,0.292
4087,171,6,Tensorburg,1.2772,-0.0024,-0.0027,-0.1681,0.0312,0.1711,0.3423
4087,171,6,Sparseville,1.2928,-0.0003,0.0006,-0.0908,-0.0003,0.0908,0.2171
4087,171,6,Offshore A,1.2419,-0.0061,-0.0077,-0.1532,-0.0966,0.1819,0.3532
4087,171,6,GANopolis,1.2883,0.0038,0.0055,-0.1062,-0.0015,0.1062,0.2333
4087,171,6,Gradient Grove,1.2754,-0.0011,-0.0008,-0.0795,0.0094,0.08,0.2082
4087,171,6,ReLU Ridge,1.2542,0.0032,0.0033,-0.0122,0.0241,0.0271,0.1568
4087,171,6,Bayes Bay,1.2891,-0.002,-0.0012,-0.1002,-0.0217,0.1025,0.2317
4088,171,7,Offshore A,1.321,-0.0065,-0.0082,-0.143,-0.0568,0.1544,0.3054
4088,171,7,Gradient Grove,1.3149,0.0002,0.0001,-0.0988,0.0179,0.1004,0.2269
4088,171,7,Offshore B,1.3139,0.0008,0.0012,-0.1264,-0.0432,0.1336,0.2735
4088,171,7,Bayes Bay,1.3264,0.001,0.0017,-0.1077,-0.0245,0.1105,0.2424
4088,171,7,GANopolis,1.3269,0.0002,0.0011,-0.0844,-0.0018,0.0844,0.2098
4088,171,7,Tensorburg,1.323,-0.0017,-0.0013,-0.1491,0.0203,0.1505,0.3037
4088,171,7,Sparseville,1.3247,0.0018,0.0022,-0.0821,-0.0072,0.0825,0.2091
4088,171,7,ReLU Ridge,1.2982,0.0011,0.0006,-0.0162,0.0091,0.0193,0.1498
4089,171,8,Tensorburg,1.3565,0.0018,0.0028,-0.1253,0.0137,0.126,0.2613
4089,171,8,GANopolis,1.3455,-0.0021,-0.0016,-0.0701,-0.0029,0.0702,0.1961
4089,171,8,Gradient Grove,1.3402,-0.0001,-0.0003,-0.1227,0.0193,0.1242,0.2577
4089,171,8,Sparseville,1.3526,0.0023,0.0022,-0.0887,-0.0064,0.089,0.2156
4089,171,8,Offshore A,1.3498,-0.0037,-0.0051,-0.1305,-0.0231,0.1327,0.2689
4089,171,8,ReLU Ridge,1.333,0.0016,0.0007,-0.0223,-0.0038,0.0228,0.1531
4089,171,8,Offshore B,1.3485,0.004,0.0043,-0.1205,-0.0364,0.126,0.2655
4089,171,8,Bayes Bay,1.3541,0.0054,0.0064,-0.1176,-0.022,0.1197,0.2587
4090,171,9,Offshore B,1.3696,0.0046,0.0048,-0.1196,-0.0311,0.1236,0.2558
4090,171,9,Sparseville,1.3761,0.0019,0.0017,-0.0941,0.024,0.0976,0.2243
4090,171,9,Offshore A,1.3691,-0.0007,-0.0017,-0.1244,-0.0165,0.1255,0.2664
4090,171,9,Tensorburg,1.3815,0.0065,0.0079,-0.1063,0.0103,0.1068,0.2352
4090,171,9,Bayes Bay,1.3776,0.0063,0.0077,-0.1188,-0.0184,0.1203,0.2545
4090,171,9,Gradient Grove,1.3606,-0.001,-0.001,-0.1384,0.0195,0.1398,0.2846
4090,171,9,GANopolis,1.3606,-0.0033,-0.003,-0.0629,-0.0054,0.0632,0.1874
4090,171,9,ReLU Ridge,1.3613,0.0029,0.0023,-0.0265,-0.0103,0.0285,0.158
4091,171,10,GANopolis,1.3741,-0.0021,-0.0021,-0.0684,-0.0085,0.0689,0.1944
4091,171,10,Sparseville,1.3971,0.002,0.002,-0.1049,0.0364,0.1111,0.2401
4091,171,10,Bayes Bay,1.3944,0.005,0.0064,-0.1048,-0.0168,0.1062,0.2316
4091,171,10,ReLU Ridge,1.3808,0.0041,0.0039,-0.0376,-0.0115,0.0394,0.1673
4091,171,10,Tensorburg,1.3953,0.0095,0.0108,-0.0942,0.0105,0.0948,0.2248
4091,171,10,Offshore B,1.3848,0.0023,0.0025,-0.1026,-0.0268,0.1061,0.2365
4091,171,10,Offshore A,1.3837,0.0002,-0.0003,-0.1309,-0.008,0.1312,0.2676
4091,171,10,Gradient Grove,1.3796,0.0002,0.0003,-0.1311,0.0187,0.1325,0.2719
4092,171,11,ReLU Ridge,1.3973,0.0034,0.0034,-0.0592,-0.007,0.0597,0.1848
4092,171,11,Tensorburg,1.3808,0.0077,0.008,-0.0796,0.0128,0.0806,0.2077
4092,171,11,Gradient Grove,1.3951,0.0016,0.0016,-0.1227,0.012,0.1233,0.2644
4092,171,11,Offshore B,1.3918,-0.0008,-0.0006,-0.1018,-0.0215,0.1041,0.2371
4092,171,11,Offshore A,1.3979,-0.0012,-0.0013,-0.1187,-0.0069,0.1189,0.251
4092,171,11,Bayes Bay,1.3914,0.0049,0.0056,-0.0865,-0.0137,0.0876,0.2128
4092,171,11,Sparseville,1.4049,0.0023,0.0025,-0.0952,0.0136,0.0965,0.2275
4092,171,11,GANopolis,1.3865,-0.0012,-0.0013,-0.091,-0.0114,0.0917,0.2229
4093,171,12,ReLU Ridge,1.3763,0.0008,0.0006,-0.0854,0.0043,0.0856,0.2123
4093,171,12,Bayes Bay,1.332,0.0053,0.0053,-0.0847,-0.0014,0.0848,0.2105
4093,171,12,Gradient Grove,1.3765,0.0001,0.0002,-0.1089,0.0024,0.109,0.2413
4093,171,12,Offshore A,1.3726,-0.001,-0.0011,-0.0899,-0.0123,0.0908,0.22
4093,171,12,GANopolis,1.3646,-0.0012,-0.0014,-0.1254,-0.0095,0.1258,0.2613
4093,171,12,Offshore B,1.3569,-0.0015,-0.0015,-0.1002,-0.0061,0.1005,0.234
4093,171,12,Sparseville,1.3522,0.0009,0.0012,-0.0752,-0.0109,0.0762,0.2061
4093,171,12,Tensorburg,1.3376,0.0076,0.0073,-0.1018,0.0058,0.102,0.2274
4094,171,13,Gradient Grove,1.2635,-0.0018,-0.0015,-0.0932,0.0,0.0932,0.2253
4094,171,13,GANopolis,1.2547,-0.0007,-0.0011,-0.1528,-0.0023,0.1528,0.3282
4094,171,13,ReLU Ridge,1.2606,-0.0015,-0.0019,-0.0937,0.0152,0.0949,0.2257
4094,171,13,Offshore B,1.2475,0.0003,0.0,-0.1021,0.0202,0.1045,0.2358
4094,171,13,Offshore A,1.2545,-0.0003,-0.0005,-0.0832,-0.021,0.0859,0.2138
4094,171,13,Sparseville,1.2347,0.0007,0.0009,-0.0467,-0.0206,0.0511,0.1762
4094,171,13,Bayes Bay,1.2331,-0.0007,-0.0022,-0.1198,0.002,0.1198,0.2443
4094,171,13,Tensorburg,1.242,0.0069,0.0063,-0.1601,0.006,0.1602,0.3138
4095,171,14,Tensorburg,1.0966,0.0055,0.0048,-0.2071,0.0013,0.2072,0.3971
4095,171,14,Bayes Bay,1.0896,-0.0029,-0.0034,-0.1556,0.006,0.1557,0.2968
4095,171,14,Sparseville,1.0928,0.0032,0.0028,-0.0395,-0.0195,0.0443,0.1712
4095,171,14,GANopolis,1.1057,-0.0008,-0.0012,-0.1557,0.009,0.156,0.3075
4095,171,14,ReLU Ridge,1.1134,-0.0017,-0.0022,-0.1008,0.0201,0.1028,0.2322
4095,171,14,Offshore B,1.1045,0.0023,0.0017,-0.12,0.0591,0.1343,0.2794
4095,171,14,Gradient Grove,1.1135,-0.0015,-0.0012,-0.072,0.0118,0.0733,0.2018
4095,171,14,Offshore A,1.108,-0.0014,-0.0016,-0.0972,-0.0266,0.1008,0.2267
4096,171,15,ReLU Ridge,0.9852,-0.0004,-0.0006,-0.1055,0.0146,0.1066,0.2391
4096,171,15,Gradient Grove,0.9771,-0.0002,-0.0001,-0.0527,0.034,0.0636,0.1906
4096,171,15,Offshore B,0.9671,0.0014,0.001,-0.1414,0.0712,0.1586,0.3135
4096,171,15,Offshore A,0.9789,-0.0029,-0.003,-0.1053,-0.0254,0.1084,0.2326
4096,171,15,Sparseville,0.9676,0.0043,0.0031,-0.0568,-0.0017,0.0574,0.1808
4096,171,15,Bayes Bay,0.9605,-0.0003,0.0003,-0.1639,0.0061,0.164,0.3214
4096,171,15,GANopolis,0.9789,-0.0025,-0.0022,-0.1555,0.008,0.1557,0.3249
4096,171,15,Tensorburg,0.9643,0.0034,0.0029,-0.2141,-0.0114,0.2144,0.4159
4097,171,16,Tensorburg,0.8609,-0.0007,-0.0007,-0.1953,-0.0018,0.1954,0.3779
4097,171,16,Sparseville,0.8594,0.0027,0.0009,-0.0481,0.0109,0.0497,0.1745
4097,171,16,Bayes Bay,0.8622,0.0025,0.0035,-0.1517,-0.0033,0.1518,0.3029
4097,171,16,GANopolis,0.877,-0.0025,-0.0016,-0.1376,-0.0019,0.1377,0.2754
4097,171,16,Offshore A,0.8711,-0.0034,-0.0033,-0.1136,-0.0164,0.1148,0.2461
4097,171,16,Offshore B,0.861,-0.0003,-0.0001,-0.1472,0.0768,0.1663,0.3256
4097,171,16,Gradient Grove,0.864,0.0011,0.0008,-0.0554,0.0561,0.0791,0.2051
4097,171,16,ReLU Ridge,0.8754,-0.0006,-0.0005,-0.1064,-0.0037,0.1067,0.2327
4098,171,17,Bayes Bay,0.7855,0.0041,0.005,-0.1445,-0.019,0.1459,0.2866
4098,171,17,GANopolis,0.8006,-0.0007,0.0002,-0.112,-0.0097,0.1125,0.2433
4098,171,17,Tensorburg,0.7946,-0.005,-0.0039,-0.1601,0.0162,0.1611,0.3313
4098,171,17,Sparseville,0.7635,0.0018,-0.0001,-0.0112,-0.042,0.0455,0.1723
4098,171,17,Gradient Grove,0.7825,0.0012,0.0007,-0.0834,0.0813,0.1167,0.2485
4098,171,17,Offshore A,0.7893,-0.0016,-0.0013,-0.1112,-0.0048,0.1113,0.2397
4098,171,17,Offshore B,0.7822,-0.0005,0.0003,-0.1293,0.0707,0.1477,0.2962
4098,171,17,ReLU Ridge,0.793,-0.0,0.0004,-0.1021,-0.0235,0.105,0.2353
4099,171,18,Tensorburg,0.7381,-0.0076,-0.0056,-0.1174,0.0339,0.1226,0.2565
4099,171,18,Offshore B,0.7276,0.0004,0.0014,-0.0991,0.0697,0.1216,0.2647
4099,171,18,ReLU Ridge,0.7264,0.0008,0.0012,-0.0962,-0.0362,0.1029,0.228
4099,171,18,Bayes Bay,0.7262,0.0036,0.0043,-0.1331,-0.0422,0.1401,0.2765
4099,171,18,Gradient Grove,0.7167,-0.001,-0.0013,-0.1177,0.0872,0.1471,0.2908
4099,171,18,Sparseville,0.7108,0.0023,0.0012,-0.0026,-0.0362,0.04,0.1671
4099,171,18,GANopolis,0.7361,0.0008,0.0015,-0.0981,-0.0145,0.0992,0.2261
4099,171,18,Offshore A,0.7265,0.0013,0.0017,-0.0943,-0.0008,0.0943,0.22
4100,171,19,Sparseville,0.6898,0.0053,0.005,-0.0156,0.061,0.0634,0.1848
4100,171,19,Tensorburg,0.6967,-0.0075,-0.0049,-0.0844,0.0515,0.0995,0.2274
4100,171,19,Offshore B,0.691,0.0007,0.0015,-0.0788,0.0864,0.1172,0.2477
4100,171,19,GANopolis,0.6931,0.0003,0.0008,-0.0819,-0.0135,0.0831,0.2066
4100,171,19,Offshore A,0.6819,0.0034,0.003,-0.0713,-0.01,0.0725,0.1976
4100,171,19,ReLU Ridge,0.6831,0.0,0.0005,-0.0958,-0.0335,0.1015,0.2261
4100,171,19,Bayes Bay,0.6881,0.0002,0.0009,-0.1132,-0.0629,0.13,0.2705
4100,171,19,Gradient Grove,0.672,-0.0034,-0.0033,-0.1326,0.0651,0.1481,0.2859
4101,171,20,GANopolis,0.6727,-0.0004,-0.0,-0.0787,-0.0181,0.081,0.2076
4101,171,20,Sparseville,0.6594,0.0061,0.0063,-0.0382,0.0377,0.0605,0.1889
4101,171,20,Bayes Bay,0.6569,-0.0022,-0.0019,-0.1096,-0.0876,0.141,0.2918
4101,171,20,Offshore B,0.7,0.0019,0.0025,-0.1029,0.0767,0.1289,0.2772
4101,171,20,Tensorburg,0.6688,-0.0045,-0.0018,-0.0841,0.0565,0.1022,0.2259
4101,171,20,Gradient Grove,0.6683,-0.0032,-0.0028,-0.1371,0.0415,0.1434,0.2897
4101,171,20,Offshore A,0.682,0.0047,0.0034,-0.098,-0.0512,0.1112,0.2518
4101,171,20,ReLU Ridge,0.6761,-0.0014,-0.0014,-0.0903,-0.0317,0.0958,0.2264
4102,171,21,Gradient Grove,0.6617,-0.0013,-0.0008,-0.112,0.068,0.1341,0.2648
4102,171,21,GANopolis,0.6887,-0.0007,-0.0005,-0.0823,0.0042,0.083,0.2069
4102,171,21,Offshore B,0.646,0.0036,0.0036,-0.0697,0.1548,0.1705,0.3483
4102,171,21,Offshore A,0.6836,0.0042,0.003,-0.1416,-0.062,0.1552,0.2943
4102,171,21,Tensorburg,0.6874,-0.0016,-0.0,-0.0904,0.0395,0.0997,0.2316
4102,171,21,ReLU Ridge,0.6806,-0.0033,-0.0034,-0.1148,-0.0276,0.1183,0.2525
4102,171,21,Bayes Bay,0.6765,-0.0035,-0.0033,-0.1071,-0.0629,0.1249,0.2566
4102,171,21,Sparseville,0.6728,0.0043,0.0048,-0.1056,0.0064,0.1061,0.2444
4103,171,22,Offshore B,0.6409,0.0032,0.0029,-0.1151,0.2299,0.258,0.5643
4103,171,22,Bayes Bay,0.6764,-0.0027,-0.0027,-0.0731,-0.051,0.0893,0.2204
4103,171,22,Offshore A,0.7024,0.0037,0.003,-0.1373,0.0301,0.1455,0.296
4103,171,22,Tensorburg,0.6807,-0.0006,-0.0001,-0.081,0.0064,0.0822,0.2079
4103,171,22,Gradient Grove,0.672,0.0009,0.0007,-0.121,0.1158,0.1679,0.3376
4103,171,22,Sparseville,0.6687,0.0024,0.0029,-0.1056,0.0238,0.1089,0.2378
4103,171,22,ReLU Ridge,0.6818,-0.0037,-0.0036,-0.1246,-0.0334,0.1292,0.256
4103,171,22,GANopolis,0.6752,-0.0004,-0.0002,-0.0624,0.0335,0.0711,0.2014
4104,171,23,Tensorburg,0.701,-0.001,-0.0005,-0.0948,-0.0181,0.0966,0.2339
4104,171,23,Bayes Bay,0.6973,-0.0022,-0.0027,-0.0765,-0.0266,0.0825,0.2064
4104,171,23,Offshore A,0.7173,0.0031,0.0027,-0.1313,0.1667,0.2146,0.4131
4104,171,23,Sparseville,0.6759,0.0023,0.0022,-0.0847,0.0504,0.0988,0.2274
4104,171,23,ReLU Ridge,0.7069,-0.0033,-0.0029,-0.1383,-0.0455,0.1458,0.2987
4104,171,23,Offshore B,0.6006,0.003,0.0031,-0.0508,0.2181,0.2265,0.4639
4104,171,23,Gradient Grove,0.6877,0.0002,0.0001,-0.1742,0.1052,0.2042,0.4056
4104,171,23,GANopolis,0.7024,0.0001,0.0,-0.0961,0.0441,0.1063,0.2424
4105,172,0,Tensorburg,0.747,0.0001,0.0007,-0.1047,-0.0085,0.1052,0.2335
4105,172,0,Bayes Bay,0.745,-0.0024,-0.0027,-0.1151,-0.0049,0.1158,0.2526
4105,172,0,GANopolis,0.7516,-0.0003,-0.0004,-0.1056,0.0347,0.1119,0.2447
4105,172,0,Sparseville,0.7259,0.0029,0.0025,-0.1444,0.0735,0.1633,0.3411
4105,172,0,Offshore A,0.7235,0.0017,0.0012,-0.0825,0.3077,0.3191,0.697
4105,172,0,Gradient Grove,0.7437,-0.0014,-0.0012,-0.1534,0.0393,0.1586,0.3016
4105,172,0,Offshore B,0.6461,0.0048,0.0052,0.0819,0.0759,0.1218,0.2641
4105,172,0,ReLU Ridge,0.7514,-0.0019,-0.0012,-0.1326,-0.046,0.1406,0.2829
4106,172,1,ReLU Ridge,0.8454,0.0002,0.0006,-0.1243,-0.0392,0.1305,0.2722
4106,172,1,Offshore B,0.8024,0.0034,0.0032,0.0553,-0.0315,0.0653,0.1923
4106,172,1,Gradient Grove,0.8471,-0.0021,-0.0017,-0.097,-0.0043,0.0974,0.2269
4106,172,1,Bayes Bay,0.8306,-0.001,-0.0007,-0.1529,0.0186,0.1542,0.304
4106,172,1,Sparseville,0.8297,0.0035,0.0031,-0.1943,0.013,0.1968,0.3845
4106,172,1,Tensorburg,0.8372,0.0008,0.001,-0.1261,0.0047,0.1266,0.2666
4106,172,1,GANopolis,0.847,-0.0014,-0.0015,-0.1206,0.0099,0.1216,0.2529
4106,172,1,Offshore A,0.8439,0.0004,-0.0001,-0.0714,0.1924,0.2109,0.4762
4107,172,2,Sparseville,0.9596,0.0024,0.0024,-0.1557,-0.0315,0.1589,0.3146
4107,172,2,Tensorburg,0.9631,-0.0017,-0.0015,-0.1404,0.0249,0.1427,0.2807
4107,172,2,Offshore B,0.9632,-0.0046,-0.0046,-0.0135,-0.0218,0.0291,0.157
4107,172,2,Offshore A,0.9518,0.0,-0.0004,-0.1812,0.0298,0.1848,0.3606
4107,172,2,Bayes Bay,0.9655,0.0016,0.0021,-0.1408,0.0282,0.1437,0.2917
4107,172,2,ReLU Ridge,0.9436,0.0015,0.0015,-0.0815,-0.0601,0.1023,0.2373
4107,172,2,Gradient Grove,0.9629,-0.0022,-0.0024,-0.0939,-0.0023,0.0947,0.226
4107,172,2,GANopolis,0.9645,-0.0019,-0.0022,-0.1008,-0.0065,0.1012,0.2296
4108,172,3,Gradient Grove,1.0582,-0.0027,-0.0036,-0.0737,0.0213,0.0842,0.212
4108,172,3,ReLU Ridge,1.061,0.0014,0.001,-0.029,0.0015,0.0388,0.1651
4108,172,3,Offshore A,1.0638,0.0,-0.0002,-0.1624,0.0464,0.1689,0.3444
4108,172,3,Offshore B,1.0718,-0.0058,-0.0056,-0.0337,-0.0136,0.0366,0.1636
4108,172,3,GANopolis,1.0767,-0.0016,-0.0025,-0.087,-0.0083,0.0875,0.2092
4108,172,3,Tensorburg,1.0721,-0.0032,-0.0026,-0.1251,0.0312,0.1291,0.2695
4108,172,3,Bayes Bay,1.0744,0.0031,0.0036,-0.1337,0.0183,0.135,0.2736
4108,172,3,Sparseville,1.0622,0.0004,0.0009,-0.1374,-0.0322,0.1412,0.3003
