hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4650,194,17,Sparseville,0.4225,-0.002,-0.0016,-0.0652,-0.0012,0.0675,0.1976
4650,194,17,Tensorburg,0.3757,0.0047,0.0044,-0.269,-0.1876,0.3287,0.7646
4650,194,17,Bayes Bay,0.4002,0.0018,0.0009,-0.1352,0.3768,0.409,2.7005
4650,194,17,Offshore B,0.4266,-0.0042,-0.0045,-0.1647,-0.0077,0.1662,0.3117
4650,194,17,GANopolis,0.4804,0.0011,0.0032,-0.087,0.0064,0.0874,0.215
4651,194,18,Tensorburg,0.398,0.0037,0.0039,-0.2411,-0.0817,0.2556,0.5681
4651,194,18,Offshore B,0.4334,-0.0032,-0.0032,-0.138,0.0291,0.1418,0.2695
4651,194,18,ReLU Ridge,0.2961,-0.0002,-0.0018,0.4628,0.1632,0.5175,4.9673
4651,194,18,Bayes Bay,0.3427,0.001,-0.0003,-0.0671,0.2383,0.3275,0.8618
4651,194,18,Offshore A,0.4326,0.0051,0.0033,-0.2561,-0.1334,0.2912,0.6092
4651,194,18,Gradient Grove,0.2153,0.0021,0.0008,0.115,0.1163,0.1963,0.5768
4651,194,18,GANopolis,0.4604,0.0013,0.0032,-0.0575,0.0062,0.0583,0.1829
4651,194,18,Sparseville,0.4274,0.0012,0.0011,-0.0199,0.0063,0.0256,0.1549
4652,194,19,Tensorburg,0.4761,0.0025,0.0028,-0.1189,0.006,0.1224,0.2723
4652,194,19,Bayes Bay,0.2787,0.0023,0.001,-0.2693,0.1422,0.5148,2.4982
4652,194,19,Offshore A,0.4386,0.0033,0.0026,-0.1888,-0.1907,0.2824,0.6566
4652,194,19,GANopolis,0.4287,-0.0005,0.001,0.042,-0.0027,0.0624,0.191
4652,194,19,Offshore B,0.4227,-0.0045,-0.0043,-0.1239,0.0524,0.1347,0.2682
4652,194,19,Gradient Grove,0.3482,0.001,0.0,-0.0036,0.3554,0.3831,1.3541
4652,194,19,Sparseville,0.4452,0.0016,0.0012,-0.0946,0.0522,0.1139,0.2412
4652,194,19,ReLU Ridge,0.371,-0.0016,-0.0032,0.3022,-0.0345,0.3146,0.6531
4653,194,20,Offshore B,0.4436,-0.0057,-0.0056,-0.0995,0.0186,0.1048,0.2388
4653,194,20,Sparseville,0.423,0.0021,0.0013,-0.2049,0.0046,0.2185,0.4532
4653,194,20,Bayes Bay,0.3461,0.0037,0.0025,0.0209,0.346,0.3836,1.1888
4653,194,20,GANopolis,0.3983,-0.0028,-0.0018,0.0959,-0.0323,0.1184,0.2554
4653,194,20,ReLU Ridge,0.396,-0.0021,-0.0032,-0.0098,-0.1824,0.2927,0.7007
4653,194,20,Offshore A,0.4373,0.0016,0.0014,-0.2378,-0.0458,0.243,0.524
4653,194,20,Gradient Grove,0.384,0.0019,0.0017,-0.0102,0.2171,0.2892,0.6753
4653,194,20,Tensorburg,0.4189,0.0012,0.0014,0.0145,-0.0098,0.0532,0.1816
4654,194,21,GANopolis,0.4108,0.0001,0.0002,0.0988,-0.1736,0.2183,0.4159
4654,194,21,Gradient Grove,0.4282,0.0046,0.0047,-0.0855,0.0787,0.1236,0.2565
4654,194,21,ReLU Ridge,0.3847,-0.0015,-0.0023,-0.237,-0.262,0.3756,1.2814
4654,194,21,Sparseville,0.4188,0.002,0.0011,-0.3082,0.0638,0.3202,0.7359
4654,194,21,Bayes Bay,0.3863,0.002,0.001,-0.1905,0.2142,0.3009,0.6817
4654,194,21,Offshore A,0.3968,-0.0004,-0.0005,-0.1981,-0.0192,0.2021,0.4046
4654,194,21,Offshore B,0.395,-0.0043,-0.0043,-0.074,0.0306,0.0846,0.2127
4654,194,21,Tensorburg,0.4232,-0.0017,-0.0017,-0.1341,-0.0672,0.155,0.3171
4655,194,22,Gradient Grove,0.3911,0.0051,0.0051,-0.0354,0.148,0.1538,0.2983
4655,194,22,Offshore B,0.4105,-0.0002,-0.0004,-0.0684,0.0749,0.1234,0.2583
4655,194,22,Bayes Bay,0.4356,-0.0008,-0.001,-0.1612,0.1158,0.2,0.3796
4655,194,22,GANopolis,0.4048,0.0026,0.0021,0.0235,-0.2928,0.2999,0.6874
4655,194,22,ReLU Ridge,0.4426,-0.0001,-0.0002,0.1583,-0.1978,0.2555,0.5222
4655,194,22,Tensorburg,0.3762,-0.0048,-0.0051,-0.0197,0.0031,0.1122,0.2524
4655,194,22,Offshore A,0.4171,-0.0026,-0.0028,-0.0558,-0.0918,0.1196,0.2612
4655,194,22,Sparseville,0.4001,0.0007,0.0003,-0.2647,0.0305,0.2697,0.5714
4656,194,23,Offshore B,0.4388,0.0016,0.0013,-0.0716,0.0299,0.1113,0.2358
4656,194,23,Bayes Bay,0.4874,-0.0007,-0.0006,-0.1644,0.0279,0.1705,0.3391
4656,194,23,Tensorburg,0.4577,-0.006,-0.0061,-0.0236,0.1599,0.2142,0.4262
4656,194,23,ReLU Ridge,0.4632,0.0021,0.0024,0.1467,-0.1239,0.1936,0.3788
4656,194,23,GANopolis,0.4896,0.0026,0.0024,-0.1775,-0.1163,0.2221,0.4579
4656,194,23,Offshore A,0.4548,-0.0031,-0.0036,0.1016,-0.1546,0.1859,0.3759
4656,194,23,Sparseville,0.4567,-0.0004,-0.0004,-0.1907,0.0652,0.204,0.401
4656,194,23,Gradient Grove,0.4479,-0.0005,-0.0007,0.0092,0.0994,0.101,0.2291
4657,195,0,ReLU Ridge,0.4948,0.0035,0.0035,0.162,-0.0475,0.1691,0.3345
4657,195,0,Gradient Grove,0.538,-0.0052,-0.0052,-0.0273,0.024,0.0553,0.183
4657,195,0,Offshore A,0.5461,-0.0029,-0.0039,0.0508,-0.0763,0.108,0.2486
4657,195,0,Bayes Bay,0.5885,0.0006,0.0006,-0.1045,-0.0031,0.1052,0.2433
4657,195,0,Sparseville,0.5488,-0.001,-0.0009,-0.0962,-0.0847,0.178,0.3369
4657,195,0,Offshore B,0.5781,0.0003,0.0003,-0.1807,-0.0562,0.1897,0.3649
4657,195,0,GANopolis,0.5756,0.0021,0.0024,-0.0935,0.0178,0.0962,0.224
4657,195,0,Tensorburg,0.5521,-0.0019,-0.0016,-0.2363,0.0519,0.2421,0.4517
4658,195,1,Gradient Grove,0.6811,-0.0035,-0.0036,-0.1355,0.0198,0.1371,0.2818
4658,195,1,ReLU Ridge,0.6754,0.0022,0.0016,0.074,-0.037,0.083,0.2131
4658,195,1,Tensorburg,0.6967,0.0028,0.0036,-0.1787,0.0366,0.1825,0.3689
4658,195,1,Offshore A,0.605,-0.0032,-0.0046,0.0828,-0.0688,0.1197,0.2929
4658,195,1,Offshore B,0.7028,-0.0026,-0.0023,-0.1579,-0.0364,0.1626,0.3199
4658,195,1,Sparseville,0.6571,-0.0009,-0.0011,0.0083,0.0684,0.1751,0.3402
4658,195,1,GANopolis,0.7072,0.0016,0.0021,-0.0608,0.0172,0.0634,0.1903
4658,195,1,Bayes Bay,0.7032,0.0011,0.001,-0.1182,-0.0068,0.1188,0.2537
4659,195,2,Tensorburg,0.8327,0.0018,0.0036,-0.1379,0.0197,0.1395,0.2811
4659,195,2,Gradient Grove,0.7918,-0.0008,-0.0008,-0.1876,0.0099,0.1901,0.3851
4659,195,2,Sparseville,0.8253,-0.0016,-0.0024,-0.1984,0.1201,0.2327,0.4749
4659,195,2,ReLU Ridge,0.7873,-0.0006,-0.0015,0.0512,-0.0723,0.093,0.2231
4659,195,2,GANopolis,0.8217,0.0023,0.003,-0.0497,0.0095,0.0507,0.1771
4659,195,2,Bayes Bay,0.8319,-0.0002,0.0001,-0.1436,-0.0267,0.1461,0.2985
4659,195,2,Offshore B,0.8133,-0.0041,-0.0033,-0.1105,-0.0486,0.121,0.2673
4659,195,2,Offshore A,0.7871,-0.0041,-0.0056,0.0831,-0.0312,0.1717,0.3503
4660,195,3,Bayes Bay,0.919,-0.0022,-0.0009,-0.1174,-0.0178,0.1189,0.2549
4660,195,3,Gradient Grove,0.9055,-0.001,-0.0012,-0.2641,-0.0276,0.2657,0.5529
4660,195,3,Tensorburg,0.9202,0.0034,0.0061,-0.0954,0.0094,0.096,0.2327
4660,195,3,Offshore A,0.6528,-0.0044,-0.0055,0.0135,0.3662,0.4152,1.707
4660,195,3,Sparseville,0.9171,-0.0034,-0.0045,-0.1485,0.1113,0.1861,0.3742
4660,195,3,ReLU Ridge,0.8843,-0.0003,-0.0011,-0.0377,-0.1315,0.1404,0.2889
4660,195,3,GANopolis,0.9146,0.0047,0.0056,-0.0693,-0.0,0.0694,0.193
4660,195,3,Offshore B,0.9349,-0.0034,-0.0023,-0.1052,-0.0337,0.1107,0.244
4661,195,4,Offshore A,0.7431,-0.0049,-0.0056,0.3112,0.1585,0.355,0.9799
4661,195,4,Offshore B,0.9969,-0.0022,-0.0015,-0.0728,-0.0265,0.0776,0.2056
4661,195,4,Bayes Bay,1.0287,0.0017,0.0041,-0.1026,-0.0128,0.1034,0.235
4661,195,4,GANopolis,1.0069,0.0062,0.0069,-0.0724,-0.0057,0.0728,0.199
4661,195,4,Gradient Grove,0.9753,-0.0027,-0.0032,-0.2577,-0.0001,0.2578,0.5409
4661,195,4,ReLU Ridge,0.948,0.0012,0.0008,-0.0994,-0.0477,0.1119,0.2443
4661,195,4,Tensorburg,1.0251,0.0047,0.0074,-0.0804,0.0022,0.0804,0.206
4661,195,4,Sparseville,1.0124,-0.0039,-0.0049,-0.1615,0.077,0.1798,0.3474
4662,195,5,Tensorburg,1.0694,0.0041,0.0063,-0.0531,-0.0013,0.0532,0.1794
4662,195,5,Gradient Grove,1.0575,-0.0026,-0.0035,-0.2252,-0.0209,0.2263,0.4701
4662,195,5,Sparseville,1.0622,-0.0021,-0.0029,-0.1625,0.0355,0.1665,0.3218
4662,195,5,Offshore B,1.0673,-0.0029,-0.003,-0.0449,-0.0587,0.0747,0.2036
4662,195,5,Bayes Bay,1.0768,0.0024,0.0046,-0.074,-0.0093,0.0746,0.1993
4662,195,5,Offshore A,1.0104,-0.0041,-0.0044,0.1493,0.0732,0.1693,0.33
4662,195,5,ReLU Ridge,1.0268,0.0003,0.0005,-0.1302,-0.0504,0.14,0.2892
4662,195,5,GANopolis,1.0665,0.0023,0.0027,-0.0892,-0.0204,0.0917,0.222
4663,195,6,Tensorburg,1.132,0.0017,0.0033,-0.0402,-0.0029,0.0403,0.1684
4663,195,6,Gradient Grove,1.095,-0.0006,-0.0017,-0.2148,-0.0321,0.2172,0.4548
4663,195,6,Sparseville,1.1217,0.0022,0.0019,-0.1744,0.0173,0.1753,0.3408
4663,195,6,Offshore B,1.1073,-0.0051,-0.0056,-0.0691,-0.0895,0.1143,0.251
4663,195,6,GANopolis,1.1253,-0.0045,-0.0043,-0.1352,-0.0276,0.1381,0.2777
4663,195,6,ReLU Ridge,1.0786,-0.002,-0.0014,-0.1242,-0.0718,0.1439,0.3047
4663,195,6,Bayes Bay,1.1436,0.0023,0.0036,-0.06,-0.006,0.0603,0.1851
4663,195,6,Offshore A,1.0912,-0.0019,-0.002,0.0777,0.0806,0.1122,0.2441
4664,195,7,GANopolis,1.1575,-0.0056,-0.0056,-0.1563,-0.0098,0.1568,0.3114
4664,195,7,Sparseville,1.1585,0.0056,0.006,-0.1679,0.0133,0.1684,0.3224
4664,195,7,Bayes Bay,1.1601,-0.0005,-0.0001,-0.0274,-0.0086,0.0293,0.1571
4664,195,7,Offshore A,1.1604,-0.0002,-0.0001,0.0588,0.0802,0.0999,0.2343
4664,195,7,Tensorburg,1.1488,-0.0003,0.0007,-0.0178,-0.0019,0.0179,0.149
4664,195,7,Gradient Grove,1.1419,-0.0002,-0.0011,-0.2241,-0.0242,0.2255,0.4521
4664,195,7,Offshore B,1.157,-0.0042,-0.0042,-0.1186,-0.076,0.1416,0.2972
4664,195,7,ReLU Ridge,1.1214,-0.0033,-0.0027,-0.1086,-0.0872,0.1394,0.2723
4665,195,8,Bayes Bay,1.1824,-0.0044,-0.0047,-0.0075,-0.0085,0.0114,0.1439
4665,195,8,Tensorburg,1.1695,-0.0005,0.0,-0.008,0.0012,0.0084,0.1415
4665,195,8,Sparseville,1.1992,-0.0,0.0006,-0.1418,0.0132,0.1424,0.2735
4665,195,8,Gradient Grove,1.1654,-0.0018,-0.0022,-0.1962,-0.0115,0.1965,0.3905
4665,195,8,Offshore B,1.184,0.0007,0.0008,-0.1035,-0.0612,0.1207,0.2589
4665,195,8,ReLU Ridge,1.1346,-0.0034,-0.0034,-0.0885,-0.0848,0.1229,0.2575
4665,195,8,Offshore A,1.1861,-0.0016,-0.0014,0.0098,0.0598,0.0629,0.1936
4665,195,8,GANopolis,1.1813,-0.003,-0.003,-0.195,-0.0084,0.1953,0.4026
4666,195,9,GANopolis,1.1854,-0.0004,-0.0004,-0.203,-0.0265,0.2048,0.4164
4666,195,9,Offshore A,1.194,-0.0052,-0.005,-0.0393,0.034,0.0534,0.1804
4666,195,9,ReLU Ridge,1.1334,-0.004,-0.0044,-0.0627,-0.0269,0.0731,0.2013
4666,195,9,Offshore B,1.2005,0.0033,0.0034,-0.1149,-0.0489,0.1252,0.2601
4666,195,9,Sparseville,1.2099,-0.0011,-0.0005,-0.1157,0.0129,0.1164,0.2529
4666,195,9,Bayes Bay,1.188,-0.0052,-0.0057,0.0011,0.0013,0.0041,0.1384
4666,195,9,Gradient Grove,1.1772,-0.0033,-0.0034,-0.1629,-0.0119,0.1634,0.3257
4666,195,9,Tensorburg,1.1702,0.0002,0.0,0.0025,-0.0052,0.0062,0.1397
4667,195,10,GANopolis,1.1758,-0.0002,-0.0003,-0.1904,-0.0231,0.1919,0.3701
4667,195,10,Bayes Bay,1.1657,-0.003,-0.0033,-0.0139,0.0204,0.0251,0.1555
4667,195,10,Offshore A,1.1746,-0.0072,-0.0072,-0.072,0.0173,0.0743,0.2006
4667,195,10,ReLU Ridge,1.1387,-0.0059,-0.0062,-0.0784,0.0474,0.092,0.2213
4667,195,10,Tensorburg,1.1619,0.0008,0.0004,-0.0151,-0.0219,0.0274,0.1579
4667,195,10,Offshore B,1.1771,0.0019,0.0021,-0.114,-0.0249,0.1174,0.2513
4667,195,10,Gradient Grove,1.1614,-0.0026,-0.0024,-0.1457,-0.0057,0.146,0.3108
4667,195,10,Sparseville,1.1662,-0.0013,-0.001,-0.0959,0.0115,0.0969,0.2191
4668,195,11,Tensorburg,1.1129,0.0004,0.0004,-0.0635,-0.0252,0.0689,0.1965
4668,195,11,ReLU Ridge,1.1021,-0.0054,-0.0052,-0.093,0.0235,0.0976,0.2259
4668,195,11,Sparseville,1.0675,-0.0011,-0.0014,-0.1173,-0.0162,0.1187,0.2516
4668,195,11,Gradient Grove,1.0976,-0.0011,-0.0008,-0.1209,0.0108,0.1215,0.2536
4668,195,11,Offshore B,1.092,-0.0012,-0.001,-0.1113,0.0124,0.1121,0.247
4668,195,11,GANopolis,1.1018,-0.0006,-0.0008,-0.1699,-0.0201,0.1712,0.3372
4668,195,11,Bayes Bay,1.0927,-0.0011,-0.001,-0.0715,0.0277,0.0776,0.201
4668,195,11,Offshore A,1.0997,-0.0054,-0.0048,-0.0673,-0.0075,0.0682,0.1936
4669,195,12,Bayes Bay,0.9893,-0.0009,-0.0011,-0.0943,0.0142,0.0961,0.2214
4669,195,12,Gradient Grove,0.9709,0.0004,0.0006,-0.1104,0.0281,0.1141,0.2497
4669,195,12,GANopolis,0.9761,-0.0002,-0.0004,-0.1421,-0.023,0.1439,0.291
4669,195,12,Offshore B,0.9924,-0.0039,-0.0032,-0.0967,0.0377,0.1042,0.2291
4669,195,12,Tensorburg,1.0013,-0.0009,-0.0003,-0.0801,-0.0069,0.0807,0.2111
4669,195,12,Offshore A,0.9726,-0.001,-0.0005,-0.046,-0.0259,0.0532,0.179
4669,195,12,Sparseville,0.971,-0.001,-0.0014,-0.1534,-0.0259,0.1557,0.3154
4669,195,12,ReLU Ridge,0.9713,-0.0016,-0.0013,-0.0761,-0.0261,0.0813,0.212
4670,195,13,Offshore B,0.8696,-0.0041,-0.0032,-0.0713,0.0556,0.0912,0.2157
4670,195,13,Gradient Grove,0.8682,-0.0001,-0.0004,-0.1347,0.0437,0.1417,0.2866
4670,195,13,Tensorburg,0.8925,-0.004,-0.0028,-0.0736,0.0133,0.0749,0.2031
4670,195,13,Bayes Bay,0.8779,-0.0033,-0.0032,-0.1062,-0.0299,0.1108,0.2487
4670,195,13,Sparseville,0.8538,0.0003,0.0005,-0.1758,-0.0186,0.1768,0.3563
4670,195,13,ReLU Ridge,0.8723,0.0007,0.0007,-0.0573,-0.0486,0.0758,0.1991
4670,195,13,GANopolis,0.8803,-0.0003,-0.0005,-0.1231,0.0006,0.124,0.2618
4670,195,13,Offshore A,0.8665,0.0026,0.0021,-0.0459,-0.04,0.0614,0.1862
4671,195,14,Offshore B,0.7734,-0.0028,-0.0018,-0.0406,0.063,0.0754,0.2018
4671,195,14,Gradient Grove,0.7672,-0.0026,-0.0025,-0.1668,0.039,0.1713,0.3257
4671,195,14,Bayes Bay,0.7813,-0.005,-0.0047,-0.0955,-0.0465,0.1065,0.2367
4671,195,14,ReLU Ridge,0.7719,0.001,0.0008,-0.0445,-0.0231,0.0519,0.1776
4671,195,14,GANopolis,0.7745,-0.0016,-0.0016,-0.101,0.0443,0.1115,0.2393
4671,195,14,Sparseville,0.7703,0.002,0.0029,-0.1686,-0.0208,0.1699,0.3193
4671,195,14,Tensorburg,0.7888,-0.006,-0.0044,-0.0674,0.0263,0.0725,0.1975
4671,195,14,Offshore A,0.7738,0.0024,0.0014,-0.0884,-0.0691,0.1124,0.2515
4672,195,15,ReLU Ridge,0.7047,0.0009,0.0001,-0.0874,0.0311,0.0931,0.2254
4672,195,15,GANopolis,0.7001,-0.0029,-0.0027,-0.0846,0.0696,0.1099,0.239
4672,195,15,Offshore A,0.696,0.0005,-0.0003,-0.1432,-0.078,0.1637,0.3163
4672,195,15,Bayes Bay,0.7103,-0.0072,-0.0071,-0.0717,-0.0485,0.0867,0.2134
4672,195,15,Tensorburg,0.7134,-0.0048,-0.0034,-0.0622,0.0363,0.0721,0.1986
4672,195,15,Sparseville,0.7065,0.0027,0.0038,-0.1593,-0.0175,0.1603,0.3232
4672,195,15,Gradient Grove,0.7007,-0.003,-0.0026,-0.1556,0.0426,0.1614,0.3315
4672,195,15,Offshore B,0.6812,-0.0007,-0.0005,-0.012,0.074,0.0752,0.1956
4673,195,16,Offshore A,0.6373,-0.0006,-0.0008,-0.1634,-0.0408,0.1692,0.3212
4673,195,16,GANopolis,0.6384,-0.0022,-0.0019,-0.0736,0.069,0.101,0.2296
4673,195,16,Bayes Bay,0.6491,-0.0072,-0.0072,-0.0387,-0.047,0.0625,0.191
4673,195,16,Gradient Grove,0.6538,-0.0005,-0.0001,-0.1379,0.0482,0.1463,0.2987
4673,195,16,Offshore B,0.6278,0.0012,0.001,-0.0205,0.0351,0.0441,0.1721
4673,195,16,Sparseville,0.6574,0.0011,0.0021,-0.1303,-0.0052,0.1304,0.2658
4673,195,16,ReLU Ridge,0.6462,0.0005,-0.0003,-0.161,0.0112,0.1635,0.3249
4673,195,16,Tensorburg,0.6497,-0.0039,-0.0031,-0.0465,0.0341,0.0578,0.1844
4674,195,17,Tensorburg,0.5992,-0.0036,-0.0033,-0.0285,0.0135,0.0326,0.1613
4674,195,17,Gradient Grove,0.6225,0.0015,0.0021,-0.1473,0.0471,0.1549,0.2982
4674,195,17,Offshore B,0.5976,0.0023,0.0015,-0.1326,-0.0204,0.1362,0.3092
4674,195,17,GANopolis,0.5978,-0.0004,-0.0004,-0.0846,0.0615,0.1048,0.2312
4674,195,17,Bayes Bay,0.5993,-0.0047,-0.0049,0.0064,-0.057,0.0584,0.1836
4674,195,17,Sparseville,0.6169,-0.0009,-0.0003,-0.0844,0.0085,0.085,0.211
4674,195,17,Offshore A,0.5997,-0.0012,-0.0009,-0.152,-0.0307,0.1565,0.3024
4674,195,17,ReLU Ridge,0.6048,0.0001,-0.0002,-0.2007,-0.0762,0.2155,0.4162
4675,195,18,Sparseville,0.5843,-0.0005,-0.0005,-0.0262,0.0139,0.0335,0.1617
4675,195,18,GANopolis,0.5685,0.0014,0.0014,-0.0968,0.0605,0.1144,0.2532
4675,195,18,Offshore A,0.566,-0.0031,-0.0029,-0.1208,-0.0831,0.1486,0.3014
4675,195,18,Tensorburg,0.5658,-0.0022,-0.0024,-0.0115,-0.0399,0.0433,0.1712
4675,195,18,Offshore B,0.507,0.0015,0.0003,-0.4285,-0.0505,0.4327,1.479
4675,195,18,Bayes Bay,0.5697,-0.0029,-0.0034,0.0344,-0.0659,0.0749,0.2035
4675,195,18,ReLU Ridge,0.5829,0.0001,-0.0003,-0.2292,-0.1128,0.2561,0.5433
4675,195,18,Gradient Grove,0.6009,0.0013,0.0024,-0.1533,0.0376,0.1581,0.3142
4676,195,19,Tensorburg,0.5528,-0.0001,-0.0007,-0.0212,-0.1067,0.1096,0.2359
4676,195,19,Bayes Bay,0.5515,-0.0021,-0.0027,0.0683,-0.0581,0.0908,0.2189
4676,195,19,GANopolis,0.562,0.0029,0.0028,-0.1468,0.028,0.1506,0.2952
4676,195,19,ReLU Ridge,0.5745,-0.0002,-0.0008,-0.2493,-0.0811,0.2638,0.572
4676,195,19,Sparseville,0.5698,-0.0002,-0.001,0.0117,0.0466,0.0486,0.1764
4676,195,19,Offshore A,0.5835,-0.006,-0.0059,-0.0858,-0.0611,0.1091,0.2412
4676,195,19,Offshore B,0.3532,-0.0007,-0.0017,-0.6197,0.2326,0.7133,8.5402
4676,195,19,Gradient Grove,0.5904,0.0002,0.0018,-0.1455,0.0404,0.1512,0.2932
4677,195,20,Gradient Grove,0.6061,-0.0006,0.0009,-0.1264,0.0461,0.1354,0.2761
4677,195,20,Tensorburg,0.5643,-0.0001,-0.0008,-0.0963,-0.0682,0.1236,0.2619
4677,195,20,GANopolis,0.5639,0.0022,0.0023,-0.1818,-0.0036,0.182,0.3422
4677,195,20,Sparseville,0.5754,-0.0015,-0.0025,0.0381,0.074,0.0839,0.2092
4677,195,20,Offshore B,0.3885,-0.0026,-0.0034,-0.5137,0.2955,0.6112,3.9986
4677,195,20,ReLU Ridge,0.5853,-0.0008,-0.0014,-0.2234,0.0055,0.224,0.4409
4677,195,20,Bayes Bay,0.5607,-0.0001,-0.0007,0.0618,-0.0308,0.0703,0.1983
4677,195,20,Offshore A,0.5832,-0.0071,-0.007,-0.2061,-0.0234,0.2124,0.4784
4678,195,21,Sparseville,0.5767,-0.0026,-0.0033,0.0013,0.0976,0.0988,0.228
4678,195,21,Bayes Bay,0.5804,0.0032,0.0026,-0.0079,-0.0299,0.0439,0.1705
4678,195,21,Tensorburg,0.5707,-0.0032,-0.0036,-0.1229,-0.0504,0.1353,0.2719
4678,195,21,GANopolis,0.5679,0.0008,0.0013,-0.1684,0.0115,0.1694,0.3293
4678,195,21,Offshore B,0.4519,-0.0025,-0.0028,-0.4034,0.2563,0.4801,1.8079
4678,195,21,Gradient Grove,0.6227,-0.0006,0.0006,-0.1271,0.0142,0.1288,0.2724
4678,195,21,Offshore A,0.5497,-0.0034,-0.0031,-0.2458,0.2555,0.3703,0.9082
4678,195,21,ReLU Ridge,0.5613,-0.0032,-0.0037,-0.2299,-0.0402,0.2342,0.4959
4679,195,22,Tensorburg,0.5802,-0.0062,-0.0064,-0.1201,-0.0622,0.1367,0.2797
4679,195,22,Gradient Grove,0.6157,-0.0003,0.0005,-0.1433,-0.0608,0.1574,0.3222
4679,195,22,Offshore B,0.5377,0.0004,0.0004,-0.2735,0.2023,0.3422,0.8874
4679,195,22,GANopolis,0.5756,0.0008,0.001,-0.1441,0.0093,0.1446,0.2884
4679,195,22,ReLU Ridge,0.5655,-0.0057,-0.0058,-0.2192,-0.0213,0.2204,0.4194
4679,195,22,Bayes Bay,0.5851,0.0054,0.0047,-0.0889,-0.0056,0.0913,0.2211
4679,195,22,Sparseville,0.5725,-0.003,-0.0034,-0.0149,0.0863,0.0879,0.2156
4679,195,22,Offshore A,0.5248,0.0017,0.0018,-0.1255,0.3808,0.4024,1.0351
4680,195,23,Offshore B,0.5721,0.0023,0.0021,-0.1634,0.1707,0.2371,0.4712
4680,195,23,Sparseville,0.5949,-0.0036,-0.0039,-0.0546,0.0631,0.0854,0.2078
4680,195,23,ReLU Ridge,0.6025,-0.0055,-0.0055,-0.1302,0.0345,0.1406,0.281
4680,195,23,Gradient Grove,0.5976,-0.0002,0.0003,-0.0597,-0.125,0.1433,0.2861
4680,195,23,GANopolis,0.6077,0.0015,0.0016,-0.1239,-0.0397,0.1318,0.2672
4680,195,23,Bayes Bay,0.6155,0.0041,0.0035,-0.0591,-0.0141,0.0677,0.1949
4680,195,23,Offshore A,0.5284,0.004,0.0038,-0.1727,0.3067,0.3577,1.0405
4680,195,23,Tensorburg,0.618,-0.0062,-0.0062,-0.1701,-0.0323,0.1739,0.337
4681,196,0,Bayes Bay,0.6507,0.0025,0.0022,0.0116,-0.0805,0.087,0.2175
4681,196,0,Offshore B,0.6657,-0.0003,-0.0007,-0.1004,0.1139,0.152,0.305
4681,196,0,ReLU Ridge,0.6645,-0.0026,-0.0028,-0.131,0.0685,0.1488,0.2802
4681,196,0,Gradient Grove,0.6701,-0.0,-0.0,-0.0454,-0.1194,0.1291,0.2776
4681,196,0,Tensorburg,0.6507,-0.0022,-0.0023,-0.1526,0.0387,0.1595,0.3035
4681,196,0,Sparseville,0.6422,-0.005,-0.0052,-0.1038,0.0264,0.1082,0.2386
4681,196,0,GANopolis,0.6444,0.0017,0.0018,-0.1109,-0.0712,0.1322,0.2732
4681,196,0,Offshore A,0.6312,0.0041,0.0044,-0.1714,0.252,0.308,0.7417
4682,196,1,Sparseville,0.7702,-0.0061,-0.0064,-0.1086,0.0143,0.1097,0.2426
4682,196,1,Gradient Grove,0.7734,0.0008,0.0007,-0.1096,-0.0815,0.1389,0.2906
4682,196,1,Offshore A,0.7823,0.004,0.0048,-0.12,0.053,0.1324,0.2779
4682,196,1,Bayes Bay,0.7748,0.0022,0.0024,-0.019,0.0235,0.0457,0.1716
4682,196,1,Offshore B,0.765,-0.0051,-0.0053,-0.0806,0.0629,0.1033,0.2413
4682,196,1,ReLU Ridge,0.7571,0.0025,0.0022,-0.1874,0.0726,0.2013,0.3995
4682,196,1,GANopolis,0.761,0.0019,0.0017,-0.1301,-0.0623,0.1445,0.2985
4682,196,1,Tensorburg,0.7616,0.0016,0.0016,-0.1694,0.0277,0.172,0.3492
4683,196,2,Sparseville,0.8961,-0.0042,-0.0048,-0.135,0.0335,0.1392,0.2753
4683,196,2,ReLU Ridge,0.8844,0.0041,0.0042,-0.1895,0.0418,0.1944,0.3771
4683,196,2,Offshore A,0.9047,0.0042,0.0055,-0.077,0.0094,0.0778,0.2041
4683,196,2,Bayes Bay,0.908,0.0024,0.0031,-0.088,0.02,0.0905,0.2176
4683,196,2,Offshore B,0.8887,-0.0054,-0.0052,-0.1049,0.0305,0.1096,0.2538
4683,196,2,Gradient Grove,0.8992,0.002,0.0023,-0.1254,-0.0277,0.1289,0.2688
4683,196,2,GANopolis,0.8906,0.0023,0.0015,-0.1309,-0.0692,0.1486,0.3088
4683,196,2,Tensorburg,0.8938,0.0043,0.0045,-0.1019,0.027,0.1059,0.239
4684,196,3,GANopolis,1.0067,0.0024,0.0011,-0.1451,-0.0694,0.1614,0.3251
4684,196,3,Gradient Grove,1.022,0.0014,0.002,-0.1008,-0.0023,0.1009,0.2254
4684,196,3,Offshore B,1.0025,-0.0034,-0.0032,-0.0986,0.016,0.1001,0.2303
4684,196,3,Sparseville,0.9993,-0.001,-0.0018,-0.1645,0.0379,0.1691,0.3196
4684,196,3,ReLU Ridge,1.0132,-0.0,0.0011,-0.1536,0.0196,0.1549,0.3031
