hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5130,214,17,Offshore A,1.1627,0.0002,0.0001,-0.0961,-0.0087,0.0965,0.2235
5130,214,17,Tensorburg,1.1172,0.0027,0.0024,-0.1197,-0.2042,0.241,0.5037
5130,214,17,Offshore B,1.1864,0.0041,0.0042,-0.0996,0.0144,0.1012,0.2332
5130,214,17,Bayes Bay,0.9045,0.0051,0.0046,-0.0063,0.0432,0.1898,0.3997
5130,214,17,Sparseville,1.1578,0.0008,0.0008,-0.0669,-0.0196,0.07,0.195
5130,214,17,Gradient Grove,1.1663,0.0007,0.0005,-0.1091,0.0165,0.1104,0.2511
5130,214,17,ReLU Ridge,1.1618,-0.0004,0.0001,-0.1106,-0.0162,0.112,0.2361
5131,214,18,Offshore B,1.3123,0.0017,0.002,-0.1003,-0.012,0.1011,0.2336
5131,214,18,ReLU Ridge,1.2883,0.0009,0.0015,-0.1048,-0.0315,0.1096,0.2439
5131,214,18,Sparseville,1.314,0.0026,0.0025,-0.0915,0.0033,0.0919,0.2188
5131,214,18,GANopolis,1.3083,0.0012,0.0014,-0.0946,0.0122,0.0955,0.2254
5131,214,18,Tensorburg,1.3222,0.0018,0.0022,-0.1131,-0.078,0.1386,0.2925
5131,214,18,Offshore A,1.2905,-0.0013,-0.0014,-0.1203,-0.0086,0.1207,0.2558
5131,214,18,Bayes Bay,1.279,0.0026,0.0027,-0.0907,-0.1696,0.1949,0.3965
5131,214,18,Gradient Grove,1.2927,-0.0024,-0.0028,-0.1257,0.0123,0.1263,0.262
5132,214,19,Bayes Bay,1.4663,0.0014,0.0019,-0.0886,-0.0485,0.1019,0.2339
5132,214,19,Offshore B,1.4633,-0.0,0.0004,-0.0975,-0.0225,0.1001,0.237
5132,214,19,Tensorburg,1.4607,-0.0008,-0.0,-0.0716,-0.0199,0.0745,0.1997
5132,214,19,Gradient Grove,1.4598,-0.0031,-0.0037,-0.13,0.0024,0.13,0.2651
5132,214,19,GANopolis,1.459,0.004,0.0041,-0.086,0.0041,0.0861,0.2168
5132,214,19,ReLU Ridge,1.4552,0.0034,0.0041,-0.103,-0.0304,0.1075,0.2408
5132,214,19,Sparseville,1.454,0.0058,0.0058,-0.1106,0.0227,0.1129,0.2508
5132,214,19,Offshore A,1.4585,-0.0002,-0.0001,-0.1319,-0.002,0.132,0.2752
5133,214,20,Offshore B,1.5773,0.0014,0.002,-0.0855,-0.0302,0.0908,0.2183
5133,214,20,GANopolis,1.5708,0.0056,0.0057,-0.0958,0.0041,0.0959,0.2238
5133,214,20,Gradient Grove,1.5722,0.0003,-0.0003,-0.1462,-0.0068,0.1464,0.3018
5133,214,20,Offshore A,1.5761,0.0004,0.0009,-0.124,0.0036,0.1241,0.2627
5133,214,20,Sparseville,1.5707,0.0039,0.0043,-0.1215,0.0307,0.1254,0.264
5133,214,20,Tensorburg,1.5696,-0.0047,-0.0038,-0.0622,-0.0042,0.0624,0.1898
5133,214,20,Bayes Bay,1.5738,0.0002,0.0005,-0.0714,-0.0232,0.0752,0.2035
5133,214,20,ReLU Ridge,1.57,0.0044,0.0051,-0.1049,-0.0281,0.1087,0.2355
5134,214,21,Bayes Bay,1.6574,-0.0023,-0.0025,-0.0669,-0.0241,0.0713,0.1968
5134,214,21,ReLU Ridge,1.6424,0.0038,0.0042,-0.1045,-0.0222,0.1069,0.2367
5134,214,21,Offshore A,1.6437,0.001,0.0018,-0.1124,0.0078,0.1127,0.2428
5134,214,21,GANopolis,1.6551,0.0057,0.0057,-0.0944,0.0072,0.0947,0.223
5134,214,21,Sparseville,1.6525,0.001,0.0019,-0.1193,0.0212,0.1213,0.256
5134,214,21,Tensorburg,1.6575,-0.0058,-0.005,-0.0617,0.0039,0.0619,0.1885
5134,214,21,Offshore B,1.6529,0.0039,0.0047,-0.0885,-0.0275,0.0928,0.2146
5134,214,21,Gradient Grove,1.6439,0.0018,0.0013,-0.1362,-0.0111,0.1367,0.2804
5135,214,22,Sparseville,1.7144,0.0015,0.0032,-0.1198,0.013,0.1206,0.2633
5135,214,22,Tensorburg,1.7032,-0.004,-0.0035,-0.0542,0.0088,0.055,0.1789
5135,214,22,Bayes Bay,1.7105,-0.0035,-0.0037,-0.0722,-0.0162,0.0742,0.1976
5135,214,22,ReLU Ridge,1.7171,0.002,0.0021,-0.1042,-0.0161,0.1055,0.2366
5135,214,22,GANopolis,1.7118,0.0055,0.0053,-0.0878,0.01,0.0884,0.2174
5135,214,22,Offshore B,1.707,0.0054,0.0057,-0.0751,-0.0299,0.081,0.2089
5135,214,22,Offshore A,1.7194,0.0028,0.0034,-0.0933,0.0082,0.0937,0.2209
5135,214,22,Gradient Grove,1.7135,0.0001,-0.0,-0.1293,-0.0137,0.1301,0.2695
5136,214,23,Tensorburg,1.7439,-0.0021,-0.0026,-0.0654,0.0023,0.0656,0.1883
5136,214,23,Bayes Bay,1.7506,-0.0001,-0.0001,-0.0602,-0.0019,0.0603,0.1836
5136,214,23,Offshore B,1.7531,0.003,0.0026,-0.0715,-0.0331,0.0788,0.2068
5136,214,23,Offshore A,1.7641,0.0027,0.0026,-0.0894,0.0121,0.0903,0.2205
5136,214,23,Sparseville,1.7626,0.0038,0.0059,-0.1059,0.0077,0.1062,0.2339
5136,214,23,ReLU Ridge,1.7577,0.0003,0.0003,-0.1007,-0.0119,0.1014,0.229
5136,214,23,Gradient Grove,1.7608,-0.0005,0.0,-0.1194,-0.0126,0.12,0.2528
5136,214,23,GANopolis,1.7518,0.0037,0.0029,-0.1049,0.0127,0.1056,0.2287
5137,215,0,Offshore A,1.7903,0.0003,-0.0003,-0.1015,0.0248,0.1046,0.2384
5137,215,0,Bayes Bay,1.7864,0.0032,0.0027,-0.0566,0.011,0.0577,0.1815
5137,215,0,Offshore B,1.7799,0.0001,-0.0005,-0.083,-0.0373,0.0911,0.2196
5137,215,0,ReLU Ridge,1.7901,-0.0001,-0.0003,-0.1009,-0.0078,0.1012,0.2251
5137,215,0,GANopolis,1.7913,-0.0002,-0.0012,-0.1144,0.0128,0.1152,0.2431
5137,215,0,Gradient Grove,1.7905,0.0008,0.0015,-0.1068,-0.0127,0.1076,0.2404
5137,215,0,Sparseville,1.7993,0.0042,0.0057,-0.1,0.0046,0.1001,0.2239
5137,215,0,Tensorburg,1.7872,-0.001,-0.0025,-0.076,-0.0159,0.0778,0.1992
5138,215,1,Tensorburg,1.8088,-0.0001,-0.0021,-0.082,-0.0277,0.0866,0.2124
5138,215,1,Offshore A,1.8215,-0.0031,-0.0037,-0.1157,0.0213,0.1178,0.261
5138,215,1,GANopolis,1.8142,-0.0031,-0.0039,-0.1219,0.0099,0.1223,0.2631
5138,215,1,Sparseville,1.8153,0.0015,0.0025,-0.0918,0.0026,0.0918,0.2227
5138,215,1,Bayes Bay,1.8062,0.0028,0.002,-0.0631,0.0209,0.0666,0.1894
5138,215,1,Offshore B,1.8125,0.0009,0.0005,-0.0962,-0.0391,0.1039,0.2306
5138,215,1,ReLU Ridge,1.8194,0.0004,-0.0002,-0.1052,-0.0018,0.1052,0.2298
5138,215,1,Gradient Grove,1.8228,0.0012,0.0014,-0.097,-0.0146,0.0981,0.2362
5139,215,2,ReLU Ridge,1.8356,-0.0003,-0.0013,-0.1011,0.0029,0.1012,0.2365
5139,215,2,Bayes Bay,1.8373,-0.0002,-0.0009,-0.0837,0.0236,0.087,0.2145
5139,215,2,Offshore A,1.8348,-0.0011,-0.0001,-0.1124,0.0123,0.1131,0.2487
5139,215,2,Offshore B,1.8337,0.0029,0.0024,-0.1105,-0.0402,0.1178,0.2519
5139,215,2,GANopolis,1.8346,-0.0022,-0.0025,-0.1338,0.0095,0.1342,0.2759
5139,215,2,Sparseville,1.8416,-0.0004,0.0004,-0.0748,0.0023,0.0748,0.2043
5139,215,2,Gradient Grove,1.8371,-0.0,0.0001,-0.0907,-0.0164,0.0922,0.2258
5139,215,2,Tensorburg,1.8362,0.0016,-0.0003,-0.0933,-0.023,0.0962,0.2204
5140,215,3,Bayes Bay,1.8563,-0.001,-0.0012,-0.0923,0.0178,0.0941,0.2265
5140,215,3,ReLU Ridge,1.863,-0.0025,-0.0032,-0.1086,0.0059,0.1088,0.2406
5140,215,3,Gradient Grove,1.8654,-0.0004,-0.0001,-0.091,-0.0167,0.0925,0.2232
5140,215,3,Sparseville,1.8542,0.0021,0.0027,-0.0653,0.0034,0.0654,0.1865
5140,215,3,GANopolis,1.8603,0.0007,0.0005,-0.1241,0.0107,0.1246,0.2592
5140,215,3,Offshore A,1.863,0.002,0.003,-0.0938,0.0112,0.0945,0.2201
5140,215,3,Offshore B,1.8548,-0.0001,-0.001,-0.1208,-0.0335,0.1256,0.2607
5140,215,3,Tensorburg,1.857,0.0025,0.0008,-0.1076,-0.0192,0.1093,0.2409
5141,215,4,Offshore A,1.879,0.004,0.0043,-0.081,0.0145,0.0823,0.2109
5141,215,4,GANopolis,1.881,0.0009,0.0007,-0.1195,0.0082,0.1198,0.257
5141,215,4,ReLU Ridge,1.8812,-0.004,-0.0042,-0.1077,0.0047,0.1079,0.2429
5141,215,4,Offshore B,1.8772,-0.0022,-0.0025,-0.1305,-0.0192,0.132,0.2721
5141,215,4,Tensorburg,1.8811,-0.0002,-0.0014,-0.114,-0.0195,0.1157,0.2497
5141,215,4,Bayes Bay,1.8832,0.0014,0.0014,-0.1038,0.0089,0.1042,0.2312
5141,215,4,Sparseville,1.8819,0.0049,0.0048,-0.061,0.0008,0.0611,0.1859
5141,215,4,Gradient Grove,1.8848,0.002,0.0025,-0.0848,-0.0156,0.0862,0.2156
5142,215,5,Gradient Grove,1.8986,0.0053,0.0057,-0.0779,-0.0102,0.0786,0.205
5142,215,5,Sparseville,1.8994,0.0043,0.0041,-0.0776,-0.0078,0.0781,0.1989
5142,215,5,Offshore B,1.8801,-0.0032,-0.0031,-0.1147,0.0023,0.1149,0.2466
5142,215,5,ReLU Ridge,1.8958,-0.0024,-0.0022,-0.1042,0.0015,0.1042,0.2352
5142,215,5,Tensorburg,1.9002,-0.003,-0.0036,-0.1154,-0.0171,0.1166,0.2475
5142,215,5,GANopolis,1.9,0.0003,0.0004,-0.1152,0.0028,0.1153,0.2439
5142,215,5,Bayes Bay,1.9017,0.0026,0.0026,-0.0962,0.0037,0.0963,0.2224
5142,215,5,Offshore A,1.889,0.0018,0.0015,-0.0824,0.01,0.0831,0.212
5143,215,6,ReLU Ridge,1.8515,0.0002,0.0004,-0.0924,-0.0065,0.0927,0.2252
5143,215,6,GANopolis,1.8617,0.0001,0.0002,-0.0996,0.0033,0.0996,0.2218
5143,215,6,Bayes Bay,1.8713,0.0014,0.0016,-0.1047,-0.0006,0.1047,0.2321
5143,215,6,Offshore A,1.8401,-0.0023,-0.0025,-0.0918,-0.0034,0.0919,0.2194
5143,215,6,Gradient Grove,1.8524,0.0059,0.006,-0.0804,0.0002,0.0805,0.2039
5143,215,6,Offshore B,1.8265,-0.0033,-0.0033,-0.1016,0.0173,0.1031,0.2252
5143,215,6,Sparseville,1.8698,0.0013,0.0015,-0.1086,-0.0059,0.1088,0.2422
5143,215,6,Tensorburg,1.8702,-0.0041,-0.0043,-0.1147,-0.0125,0.1154,0.2451
5144,215,7,Offshore A,1.7392,-0.0036,-0.0032,-0.0907,-0.0142,0.0919,0.2196
5144,215,7,ReLU Ridge,1.7412,0.0009,0.0009,-0.093,-0.0172,0.0947,0.2247
5144,215,7,Tensorburg,1.747,-0.0013,-0.0011,-0.0831,-0.0139,0.0844,0.2122
5144,215,7,Offshore B,1.7287,-0.0014,-0.0015,-0.1084,0.0162,0.1096,0.2448
5144,215,7,Sparseville,1.7609,-0.0011,-0.0006,-0.1088,0.0018,0.1088,0.2383
5144,215,7,Bayes Bay,1.7489,0.0009,0.0012,-0.0849,-0.0037,0.085,0.2064
5144,215,7,GANopolis,1.7411,-0.0004,-0.0003,-0.0974,0.0106,0.098,0.2294
5144,215,7,Gradient Grove,1.7463,0.0023,0.0026,-0.0905,0.0136,0.0916,0.223
5145,215,8,Gradient Grove,1.6082,-0.0007,0.0001,-0.0894,0.0199,0.0916,0.2146
5145,215,8,Tensorburg,1.5964,0.0022,0.0021,-0.0751,-0.0224,0.0785,0.2016
5145,215,8,Offshore B,1.5903,0.0032,0.0027,-0.1301,0.0112,0.1306,0.2699
5145,215,8,GANopolis,1.6004,-0.0017,-0.0015,-0.1173,0.0134,0.1181,0.2573
5145,215,8,Sparseville,1.6092,-0.0005,-0.0001,-0.0924,0.0046,0.0925,0.2229
5145,215,8,Bayes Bay,1.5939,0.0026,0.0028,-0.059,-0.0046,0.0592,0.1879
5145,215,8,ReLU Ridge,1.6039,-0.0015,-0.0015,-0.1067,-0.0248,0.1097,0.2419
5145,215,8,Offshore A,1.5982,-0.001,-0.0002,-0.0824,-0.0181,0.0844,0.2098
5146,215,9,Tensorburg,1.4509,0.0044,0.004,-0.0726,-0.0295,0.0784,0.2062
5146,215,9,GANopolis,1.4552,-0.0025,-0.0016,-0.1144,0.0103,0.1149,0.2531
5146,215,9,Sparseville,1.4615,0.0026,0.0025,-0.0753,0.0073,0.0756,0.2026
5146,215,9,Gradient Grove,1.4552,0.0,0.0014,-0.0843,0.0228,0.0873,0.2174
5146,215,9,Bayes Bay,1.4476,0.0047,0.0042,-0.052,-0.0027,0.0521,0.1767
5146,215,9,Offshore A,1.4396,0.0013,0.0018,-0.0572,-0.0198,0.0606,0.1876
5146,215,9,ReLU Ridge,1.4532,-0.0031,-0.0029,-0.1125,-0.0261,0.1155,0.255
5146,215,9,Offshore B,1.4398,0.004,0.0032,-0.1593,0.01,0.1597,0.3175
5147,215,10,Tensorburg,1.3176,0.0055,0.0052,-0.0906,-0.0278,0.0949,0.2231
5147,215,10,Offshore B,1.3016,0.0007,0.0001,-0.1789,0.0023,0.1789,0.3481
5147,215,10,Sparseville,1.3245,0.0058,0.0051,-0.0754,0.0136,0.0766,0.2014
5147,215,10,Offshore A,1.3096,0.0042,0.0038,-0.0534,-0.0177,0.0563,0.1811
5147,215,10,Bayes Bay,1.3155,0.004,0.0031,-0.051,0.0022,0.051,0.1775
5147,215,10,Gradient Grove,1.3245,0.0019,0.0036,-0.0739,0.0273,0.0789,0.2062
5147,215,10,ReLU Ridge,1.3266,-0.002,-0.0016,-0.108,-0.0266,0.1112,0.2373
5147,215,10,GANopolis,1.3276,-0.0008,0.0006,-0.1144,0.0104,0.1149,0.2423
5148,215,11,Sparseville,1.2171,0.0058,0.005,-0.0857,0.0081,0.0862,0.2086
5148,215,11,Offshore A,1.1974,0.0016,0.0007,-0.0734,-0.0116,0.0745,0.202
5148,215,11,Offshore B,1.1854,-0.0021,-0.0025,-0.1877,-0.0134,0.1883,0.3643
5148,215,11,Tensorburg,1.206,0.005,0.005,-0.1128,-0.0243,0.1154,0.2454
5148,215,11,GANopolis,1.2142,0.0025,0.0035,-0.1156,0.013,0.1164,0.2569
5148,215,11,ReLU Ridge,1.2092,-0.0012,-0.0007,-0.0853,-0.0258,0.0891,0.2247
5148,215,11,Gradient Grove,1.2015,-0.0024,-0.0014,-0.0633,0.0304,0.0704,0.2002
5148,215,11,Bayes Bay,1.2081,0.0033,0.0022,-0.0459,0.0059,0.0464,0.1734
5149,215,12,Tensorburg,1.114,0.0035,0.004,-0.1079,-0.0178,0.1094,0.233
5149,215,12,Gradient Grove,1.1051,-0.0036,-0.0028,-0.0537,0.0298,0.0616,0.1859
5149,215,12,Sparseville,1.1216,0.0037,0.0034,-0.0985,-0.0067,0.0988,0.2321
5149,215,12,Offshore B,1.0939,-0.0009,-0.0012,-0.1759,-0.0279,0.1783,0.3476
5149,215,12,Bayes Bay,1.1157,0.0053,0.004,-0.0357,0.01,0.0372,0.1632
5149,215,12,Offshore A,1.1076,-0.0001,-0.0017,-0.1112,0.0019,0.1113,0.2435
5149,215,12,GANopolis,1.1243,0.0047,0.0055,-0.1047,0.0173,0.1061,0.2316
5149,215,12,ReLU Ridge,1.1135,-0.0009,-0.0005,-0.0649,-0.0274,0.0708,0.1991
5150,215,13,Tensorburg,1.0402,0.0,0.0006,-0.0907,-0.0212,0.0934,0.2199
5150,215,13,Sparseville,1.0487,0.0013,0.0019,-0.0998,-0.0187,0.1016,0.23
5150,215,13,Bayes Bay,1.043,0.0055,0.0041,-0.0193,0.0157,0.0257,0.1548
5150,215,13,GANopolis,1.0509,0.0035,0.0044,-0.1114,0.0196,0.1131,0.2511
5150,215,13,Gradient Grove,1.0267,-0.0018,-0.0015,-0.0579,0.0108,0.06,0.1829
5150,215,13,ReLU Ridge,1.0252,0.0022,0.0027,-0.0299,-0.0243,0.0394,0.1677
5150,215,13,Offshore A,1.0165,0.0003,-0.0019,-0.1767,-0.0106,0.1774,0.3642
5150,215,13,Offshore B,1.0262,0.0013,0.001,-0.1634,-0.0366,0.1676,0.3247
5151,215,14,GANopolis,0.997,0.0015,0.0027,-0.1018,0.0176,0.1033,0.2284
5151,215,14,Tensorburg,0.9827,-0.0001,-0.0004,-0.0798,-0.0537,0.0967,0.2271
5151,215,14,ReLU Ridge,0.9513,0.0042,0.0042,0.0101,-0.0172,0.0223,0.1522
5151,215,14,Offshore B,0.9762,0.0018,0.0015,-0.1581,-0.0371,0.1625,0.3123
5151,215,14,Sparseville,0.9927,0.0008,0.0018,-0.0858,-0.0267,0.09,0.219
5151,215,14,Bayes Bay,0.9859,0.0029,0.0018,0.0041,0.0249,0.0259,0.155
5151,215,14,Offshore A,0.9472,0.0021,-0.0002,-0.2111,-0.0703,0.2238,0.4344
5151,215,14,Gradient Grove,0.9704,-0.0005,-0.0009,-0.1127,-0.0214,0.1153,0.2586
5152,215,15,Bayes Bay,0.9491,0.0027,0.0021,0.0092,0.0295,0.0311,0.159
5152,215,15,Offshore A,0.9309,0.0038,0.0019,-0.1762,-0.103,0.2045,0.3907
5152,215,15,Offshore B,0.9452,-0.0001,-0.0003,-0.1532,-0.0264,0.1556,0.3109
5152,215,15,Sparseville,0.9548,0.0014,0.0023,-0.0702,-0.026,0.0749,0.1979
5152,215,15,Gradient Grove,0.9158,0.0008,0.0001,-0.2214,0.0373,0.2253,0.4475
5152,215,15,Tensorburg,0.9449,0.0025,0.0021,-0.1088,-0.0774,0.1342,0.2712
5152,215,15,GANopolis,0.961,0.0016,0.0029,-0.0833,0.0134,0.0844,0.209
5152,215,15,ReLU Ridge,0.9044,0.0009,0.0005,0.0491,-0.0135,0.051,0.1801
5153,215,16,Gradient Grove,0.9049,0.0029,0.0023,-0.2336,0.0696,0.244,0.5241
5153,215,16,ReLU Ridge,0.8917,-0.0007,-0.0014,0.1098,-0.0163,0.1113,0.2438
5153,215,16,Tensorburg,0.9252,0.0051,0.0049,-0.1251,-0.0685,0.1427,0.2875
5153,215,16,Sparseville,0.9369,0.0017,0.0019,-0.0511,-0.0246,0.0569,0.1805
5153,215,16,GANopolis,0.9435,0.0028,0.0039,-0.0724,0.0067,0.0727,0.1987
5153,215,16,Bayes Bay,0.9372,0.0046,0.0039,-0.0131,0.0285,0.0324,0.1598
5153,215,16,Offshore B,0.9373,-0.0009,-0.0009,-0.1297,-0.0119,0.1304,0.2676
5153,215,16,Offshore A,0.9238,0.0034,0.0023,-0.1675,-0.0817,0.1871,0.3827
5154,215,17,Tensorburg,0.9479,0.0037,0.0036,-0.1235,-0.0447,0.1317,0.274
5154,215,17,Gradient Grove,0.9307,0.0022,0.002,-0.2023,0.0749,0.2161,0.4166
5154,215,17,Offshore B,0.9541,0.0004,0.0004,-0.1227,-0.0005,0.1227,0.2534
5154,215,17,Bayes Bay,0.9649,0.0042,0.0035,-0.0422,0.0356,0.0555,0.1804
5154,215,17,Offshore A,0.9322,0.0005,0.0003,-0.1895,-0.0613,0.1993,0.3789
5154,215,17,GANopolis,0.9549,-0.0015,-0.0008,-0.0748,-0.0149,0.077,0.1982
5154,215,17,ReLU Ridge,0.9044,0.0013,0.0007,0.1595,0.0958,0.191,0.3889
5154,215,17,Sparseville,0.9579,-0.0003,-0.0007,-0.0581,-0.0323,0.0666,0.1916
5155,215,18,Offshore B,1.0132,0.0017,0.0017,-0.1208,0.0007,0.1208,0.2485
5155,215,18,Gradient Grove,1.0059,-0.0006,-0.0004,-0.1496,0.0598,0.1613,0.3102
5155,215,18,Offshore A,1.0224,-0.0036,-0.0031,-0.113,-0.0522,0.1246,0.2666
5155,215,18,GANopolis,1.0043,-0.0037,-0.0033,-0.0759,-0.0319,0.0825,0.2077
5155,215,18,Tensorburg,1.0155,0.0,0.0,-0.1029,0.0003,0.104,0.2326
5155,215,18,Bayes Bay,1.0307,0.0041,0.0039,-0.0758,0.0392,0.0856,0.2135
5155,215,18,ReLU Ridge,1.0115,0.0035,0.0031,0.0631,-0.0338,0.0768,0.2065
5155,215,18,Sparseville,1.0209,-0.0027,-0.0031,-0.0818,-0.0337,0.0887,0.2218
5156,215,19,Gradient Grove,1.1373,-0.0023,-0.0019,-0.0985,0.0332,0.1041,0.2298
5156,215,19,Offshore B,1.1154,0.0004,0.0003,-0.1233,-0.0069,0.1235,0.2599
5156,215,19,Tensorburg,1.1353,-0.0016,-0.0018,-0.0921,0.0427,0.102,0.233
5156,215,19,Offshore A,1.1265,-0.0041,-0.0036,-0.0433,-0.024,0.0497,0.1783
5156,215,19,GANopolis,1.1349,-0.0004,-0.0004,-0.1023,-0.0182,0.1046,0.2418
5156,215,19,ReLU Ridge,1.1599,0.0024,0.0028,-0.0233,-0.0077,0.0273,0.1553
5156,215,19,Sparseville,1.1279,-0.0039,-0.004,-0.0926,-0.0169,0.0945,0.2231
5156,215,19,Bayes Bay,1.1523,0.0057,0.0061,-0.0932,0.0159,0.095,0.2229
5157,215,20,Offshore B,1.2696,-0.0013,-0.0015,-0.125,-0.0175,0.1263,0.2602
5157,215,20,Tensorburg,1.2653,-0.0006,-0.0009,-0.0882,0.0503,0.1018,0.2331
5157,215,20,Gradient Grove,1.2667,-0.0001,0.0003,-0.0754,0.0128,0.0766,0.2021
5157,215,20,Bayes Bay,1.2828,0.0052,0.0061,-0.1008,0.0054,0.1009,0.2285
5157,215,20,GANopolis,1.2642,0.0017,0.0017,-0.1439,0.0116,0.1444,0.2863
5157,215,20,ReLU Ridge,1.27,0.0002,0.001,-0.0378,0.0042,0.0381,0.1657
5157,215,20,Offshore A,1.251,-0.0021,-0.0021,-0.0318,-0.0171,0.0363,0.1641
5157,215,20,Sparseville,1.2744,-0.0019,-0.0019,-0.0979,0.0019,0.098,0.2245
5158,215,21,Sparseville,1.3875,0.0004,0.0005,-0.093,0.0127,0.0938,0.2189
5158,215,21,GANopolis,1.3849,0.0018,0.0021,-0.1349,0.0066,0.1351,0.2703
5158,215,21,Offshore A,1.375,0.0005,-0.0003,-0.0602,-0.0237,0.0648,0.1938
5158,215,21,ReLU Ridge,1.3764,0.0005,0.0012,-0.0392,0.0093,0.0404,0.168
5158,215,21,Gradient Grove,1.3805,0.0027,0.0029,-0.0811,0.0051,0.0813,0.2075
5158,215,21,Offshore B,1.3798,0.0001,-0.0004,-0.1342,-0.0344,0.1387,0.2796
5158,215,21,Bayes Bay,1.3896,0.0031,0.004,-0.0853,0.0073,0.0857,0.2118
5158,215,21,Tensorburg,1.3849,0.0002,0.0,-0.0941,0.0393,0.1022,0.2407
5159,215,22,Offshore A,1.4643,0.0022,0.0004,-0.0745,-0.03,0.0804,0.2097
5159,215,22,Bayes Bay,1.4738,0.0012,0.0017,-0.0904,-0.0155,0.0919,0.2151
5159,215,22,Gradient Grove,1.4643,0.004,0.0041,-0.0818,0.0033,0.0819,0.2066
5159,215,22,Offshore B,1.4572,0.0018,0.0015,-0.1465,-0.0374,0.1513,0.2803
5159,215,22,Sparseville,1.4692,0.0002,0.0008,-0.0929,0.0102,0.0935,0.2202
5159,215,22,Tensorburg,1.4711,0.001,0.0007,-0.1297,0.0333,0.1341,0.2716
5159,215,22,GANopolis,1.4776,0.0019,0.0029,-0.1121,0.0029,0.1121,0.2426
5159,215,22,ReLU Ridge,1.4534,0.0037,0.0037,-0.0293,0.0152,0.033,0.1603
5160,215,23,Gradient Grove,1.524,0.0029,0.0029,-0.0929,0.0051,0.093,0.2223
5160,215,23,Sparseville,1.5293,-0.0028,-0.002,-0.0788,0.0042,0.079,0.2013
5160,215,23,Bayes Bay,1.5302,-0.0004,0.0,-0.1046,-0.0261,0.108,0.2346
5160,215,23,Tensorburg,1.526,-0.0008,-0.0005,-0.1294,0.0211,0.1312,0.2641
5160,215,23,GANopolis,1.5305,0.0008,0.0022,-0.0928,0.0018,0.0928,0.2223
5160,215,23,Offshore B,1.5259,0.0011,0.0013,-0.1469,-0.0323,0.1504,0.3008
5160,215,23,ReLU Ridge,1.514,0.0049,0.0042,-0.0393,0.0055,0.0401,0.1668
5160,215,23,Offshore A,1.5273,0.0031,0.0006,-0.1067,-0.0273,0.1103,0.2452
5161,216,0,Offshore A,1.568,0.0041,0.0016,-0.1243,-0.0211,0.1261,0.2643
5161,216,0,Gradient Grove,1.5673,0.0018,0.0017,-0.1094,0.0106,0.1099,0.2389
5161,216,0,Bayes Bay,1.5802,0.0022,0.0028,-0.1106,-0.0221,0.1129,0.2383
5161,216,0,ReLU Ridge,1.5661,0.0038,0.003,-0.0487,-0.011,0.0502,0.1729
5161,216,0,Offshore B,1.5676,0.0017,0.0026,-0.1321,-0.0227,0.1341,0.2818
5161,216,0,Tensorburg,1.5811,-0.0004,0.0006,-0.1221,0.014,0.1229,0.2661
5161,216,0,GANopolis,1.5784,-0.0015,0.0001,-0.0821,0.0,0.0821,0.2088
5161,216,0,Sparseville,1.5702,-0.0037,-0.0033,-0.0667,0.0021,0.0667,0.1903
5162,216,1,GANopolis,1.601,-0.0032,-0.0019,-0.0742,-0.0039,0.0743,0.1996
5162,216,1,Sparseville,1.6001,-0.0022,-0.0025,-0.0563,0.0143,0.0586,0.1863
5162,216,1,Tensorburg,1.6085,0.0011,0.0029,-0.1054,0.0094,0.1059,0.2433
5162,216,1,ReLU Ridge,1.6007,0.0018,0.0013,-0.065,-0.0237,0.0693,0.1935
5162,216,1,Offshore B,1.6103,0.0044,0.0053,-0.1143,-0.0191,0.1159,0.244
5162,216,1,Offshore A,1.6022,0.0026,0.0007,-0.1439,-0.0199,0.1453,0.2835
5162,216,1,Bayes Bay,1.6078,0.0056,0.0065,-0.1095,-0.0152,0.1106,0.2406
5162,216,1,Gradient Grove,1.6009,0.0018,0.0014,-0.1257,0.0178,0.127,0.2667
5163,216,2,Gradient Grove,1.6225,0.0007,0.0001,-0.1483,0.0118,0.1489,0.3078
5163,216,2,Bayes Bay,1.6371,0.0057,0.007,-0.1021,-0.011,0.1027,0.2329
5163,216,2,Offshore B,1.6313,0.0051,0.0058,-0.105,-0.021,0.1071,0.2387
5163,216,2,Offshore A,1.6222,-0.0002,-0.0014,-0.1472,-0.0141,0.1479,0.3026
5163,216,2,Sparseville,1.6285,-0.0005,-0.0013,-0.0682,0.0493,0.0845,0.211
5163,216,2,GANopolis,1.6251,-0.0016,-0.0008,-0.0765,-0.0098,0.0772,0.2031
5163,216,2,ReLU Ridge,1.6252,0.0011,0.0013,-0.093,-0.0235,0.096,0.2239
5163,216,2,Tensorburg,1.6375,0.0031,0.0052,-0.0949,0.0059,0.0951,0.2203
5164,216,3,ReLU Ridge,1.6443,0.0021,0.0029,-0.0967,-0.0211,0.099,0.2258
5164,216,3,GANopolis,1.6401,0.0009,0.0012,-0.0783,-0.0141,0.0795,0.2095
5164,216,3,Sparseville,1.6451,0.0005,-0.0003,-0.1042,0.0485,0.1154,0.2514
5164,216,3,Offshore B,1.6527,0.0037,0.0041,-0.1002,-0.0236,0.103,0.2317
5164,216,3,Gradient Grove,1.644,-0.0025,-0.0032,-0.1596,0.0003,0.1596,0.3021
