hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4650,194,17,Offshore A,0.4347,0.0059,0.0033,-0.1528,-0.0684,0.1715,0.792
4650,194,17,Sparseville,0.4225,-0.002,-0.0016,-0.0687,-0.0015,0.0706,0.2899
4650,194,17,Tensorburg,0.3757,0.0047,0.0044,-0.2602,-0.1883,0.3237,3.5837
4650,194,17,Bayes Bay,0.4002,0.0018,0.0009,-0.1362,0.3577,0.3919,39.415
4650,194,17,Offshore B,0.4266,-0.0042,-0.0045,-0.1606,-0.0073,0.1621,0.7055
4650,194,17,GANopolis,0.4804,0.0011,0.0032,-0.0878,0.0065,0.0881,0.3286
4651,194,18,Tensorburg,0.398,0.0037,0.0039,-0.2305,-0.0894,0.2485,1.8275
4651,194,18,Offshore B,0.4334,-0.0032,-0.0032,-0.1456,0.0302,0.1498,0.6139
4651,194,18,ReLU Ridge,0.2961,-0.0002,-0.0018,0.4589,0.1707,0.5145,123.5316
4651,194,18,Bayes Bay,0.3427,0.001,-0.0003,-0.0678,0.2502,0.3377,14.9206
4651,194,18,Offshore A,0.4326,0.0051,0.0033,-0.2529,-0.1351,0.2897,2.5059
4651,194,18,Gradient Grove,0.2153,0.0021,0.0008,0.1117,0.1245,0.2018,3.6963
4651,194,18,GANopolis,0.4604,0.0013,0.0032,-0.0554,0.0064,0.0562,0.2392
4651,194,18,Sparseville,0.4274,0.0012,0.0011,-0.019,0.0055,0.0245,0.1746
4652,194,19,Tensorburg,0.4761,0.0025,0.0028,-0.1164,0.0055,0.1204,0.5116
4652,194,19,Bayes Bay,0.2787,0.0023,0.001,-0.2548,0.1518,0.5031,35.127
4652,194,19,Offshore A,0.4386,0.0033,0.0026,-0.1872,-0.1854,0.2785,2.4922
4652,194,19,GANopolis,0.4287,-0.0005,0.001,0.0453,-0.0031,0.0671,0.2827
4652,194,19,Offshore B,0.4227,-0.0045,-0.0043,-0.1236,0.0502,0.1335,0.5202
4652,194,19,Gradient Grove,0.3482,0.001,0.0,-0.0039,0.3788,0.403,29.4788
4652,194,19,Sparseville,0.4452,0.0016,0.0012,-0.0949,0.0545,0.1145,0.4509
4652,194,19,ReLU Ridge,0.371,-0.0016,-0.0032,0.2972,-0.0341,0.3128,3.7124
4653,194,20,Offshore B,0.4436,-0.0057,-0.0056,-0.1007,0.019,0.1053,0.4087
4653,194,20,Sparseville,0.423,0.0021,0.0013,-0.2069,0.0049,0.2192,1.4256
4653,194,20,Bayes Bay,0.3461,0.0037,0.0025,0.0195,0.3366,0.3733,9.7789
4653,194,20,GANopolis,0.3983,-0.0028,-0.0018,0.0952,-0.034,0.1211,0.4673
4653,194,20,ReLU Ridge,0.396,-0.0021,-0.0032,-0.0213,-0.1766,0.2929,3.4816
4653,194,20,Offshore A,0.4373,0.0016,0.0014,-0.2418,-0.0457,0.2471,1.8444
4653,194,20,Gradient Grove,0.384,0.0019,0.0017,-0.0054,0.212,0.2824,2.5953
4653,194,20,Tensorburg,0.4189,0.0012,0.0014,0.0123,-0.0084,0.0519,0.2352
4654,194,21,GANopolis,0.4108,0.0001,0.0002,0.0897,-0.1721,0.2101,1.2581
4654,194,21,Gradient Grove,0.4282,0.0046,0.0047,-0.0876,0.0812,0.1272,0.5597
4654,194,21,ReLU Ridge,0.3847,-0.0015,-0.0023,-0.2407,-0.2773,0.3936,9.2983
4654,194,21,Sparseville,0.4188,0.002,0.0011,-0.3242,0.0646,0.3353,4.5273
4654,194,21,Bayes Bay,0.3863,0.002,0.001,-0.1879,0.2197,0.3034,3.402
4654,194,21,Offshore A,0.3968,-0.0004,-0.0005,-0.2035,-0.0177,0.207,1.1585
4654,194,21,Offshore B,0.395,-0.0043,-0.0043,-0.0728,0.0335,0.0858,0.3253
4654,194,21,Tensorburg,0.4232,-0.0017,-0.0017,-0.1324,-0.0686,0.154,0.7133
4655,194,22,Gradient Grove,0.3911,0.0051,0.0051,-0.0343,0.1403,0.1465,0.6093
4655,194,22,Offshore B,0.4105,-0.0002,-0.0004,-0.0694,0.0684,0.1185,0.4603
4655,194,22,Bayes Bay,0.4356,-0.0008,-0.001,-0.1642,0.1241,0.2074,1.1163
4655,194,22,GANopolis,0.4048,0.0026,0.0021,0.0245,-0.2966,0.3032,3.1793
4655,194,22,ReLU Ridge,0.4426,-0.0001,-0.0002,0.1622,-0.1895,0.2521,1.7748
4655,194,22,Tensorburg,0.3762,-0.0048,-0.0051,-0.0246,0.0067,0.1166,0.538
4655,194,22,Offshore A,0.4171,-0.0026,-0.0028,-0.0581,-0.091,0.1212,0.4641
4655,194,22,Sparseville,0.4001,0.0007,0.0003,-0.2827,0.0311,0.2879,2.7036
4656,194,23,Offshore B,0.4388,0.0016,0.0013,-0.0695,0.0291,0.1083,0.4131
4656,194,23,Bayes Bay,0.4874,-0.0007,-0.0006,-0.1649,0.0267,0.1705,0.7554
4656,194,23,Tensorburg,0.4577,-0.006,-0.0061,-0.022,0.1653,0.218,1.2893
4656,194,23,ReLU Ridge,0.4632,0.0021,0.0024,0.144,-0.1221,0.1906,0.9894
4656,194,23,GANopolis,0.4896,0.0026,0.0024,-0.186,-0.1217,0.233,1.5584
4656,194,23,Offshore A,0.4548,-0.0031,-0.0036,0.1031,-0.1585,0.1896,1.051
4656,194,23,Sparseville,0.4567,-0.0004,-0.0004,-0.1841,0.0625,0.1967,0.9998
4656,194,23,Gradient Grove,0.4479,-0.0005,-0.0007,0.0088,0.0978,0.0992,0.3761
4657,195,0,ReLU Ridge,0.4948,0.0035,0.0035,0.1704,-0.0456,0.1769,0.8371
4657,195,0,Gradient Grove,0.538,-0.0052,-0.0052,-0.027,0.0229,0.055,0.2453
4657,195,0,Offshore A,0.5461,-0.0029,-0.0039,0.052,-0.0759,0.1099,0.5554
4657,195,0,Bayes Bay,0.5885,0.0006,0.0006,-0.0997,-0.0028,0.1003,0.3721
4657,195,0,Sparseville,0.5488,-0.001,-0.0009,-0.1056,-0.0828,0.1874,0.8993
4657,195,0,Offshore B,0.5781,0.0003,0.0003,-0.1874,-0.0571,0.1966,0.9844
4657,195,0,GANopolis,0.5756,0.0021,0.0024,-0.0938,0.0178,0.0964,0.3624
4657,195,0,Tensorburg,0.5521,-0.0019,-0.0016,-0.2305,0.0546,0.2371,1.4853
4658,195,1,Gradient Grove,0.6811,-0.0035,-0.0036,-0.1446,0.0219,0.1467,0.5983
4658,195,1,ReLU Ridge,0.6754,0.0022,0.0016,0.0779,-0.037,0.0864,0.3255
4658,195,1,Tensorburg,0.6967,0.0028,0.0036,-0.1702,0.0369,0.1744,0.7866
4658,195,1,Offshore A,0.605,-0.0032,-0.0046,0.0748,-0.0673,0.1136,0.5947
4658,195,1,Offshore B,0.7028,-0.0026,-0.0023,-0.1551,-0.0381,0.1606,0.6974
4658,195,1,Sparseville,0.6571,-0.0009,-0.0011,0.0197,0.0708,0.1782,0.8392
4658,195,1,GANopolis,0.7072,0.0016,0.0021,-0.0651,0.0171,0.0675,0.2664
4658,195,1,Bayes Bay,0.7032,0.0011,0.001,-0.1172,-0.0073,0.1179,0.4451
4659,195,2,Tensorburg,0.8327,0.0018,0.0036,-0.1354,0.0215,0.1373,0.5412
4659,195,2,Gradient Grove,0.7918,-0.0008,-0.0008,-0.1878,0.0114,0.1907,0.9668
4659,195,2,Sparseville,0.8253,-0.0016,-0.0024,-0.1943,0.1184,0.2284,1.3442
4659,195,2,ReLU Ridge,0.7873,-0.0006,-0.0015,0.0529,-0.0706,0.0935,0.3513
4659,195,2,GANopolis,0.8217,0.0023,0.003,-0.05,0.0091,0.0509,0.2261
4659,195,2,Bayes Bay,0.8319,-0.0002,0.0001,-0.1339,-0.0264,0.1366,0.5345
4659,195,2,Offshore B,0.8133,-0.0041,-0.0033,-0.108,-0.0478,0.1183,0.4446
4659,195,2,Offshore A,0.7871,-0.0041,-0.0056,0.0811,-0.03,0.1645,0.8659
4660,195,3,Bayes Bay,0.919,-0.0022,-0.0009,-0.1124,-0.0186,0.114,0.4255
4660,195,3,Gradient Grove,0.9055,-0.001,-0.0012,-0.2619,-0.0261,0.2633,1.9299
4660,195,3,Tensorburg,0.9202,0.0034,0.0061,-0.0998,0.009,0.1003,0.373
4660,195,3,Offshore A,0.6528,-0.0044,-0.0055,0.0066,0.3806,0.4292,30.3781
4660,195,3,Sparseville,0.9171,-0.0034,-0.0045,-0.1494,0.1058,0.1836,0.8548
4660,195,3,ReLU Ridge,0.8843,-0.0003,-0.0011,-0.0372,-0.1279,0.1373,0.5387
4660,195,3,GANopolis,0.9146,0.0047,0.0056,-0.0682,0.0001,0.0682,0.2692
4660,195,3,Offshore B,0.9349,-0.0034,-0.0023,-0.1008,-0.0329,0.1062,0.3945
4661,195,4,Offshore A,0.7431,-0.0049,-0.0056,0.3251,0.1594,0.367,6.1583
4661,195,4,Offshore B,0.9969,-0.0022,-0.0015,-0.0752,-0.0276,0.0804,0.3047
4661,195,4,Bayes Bay,1.0287,0.0017,0.0041,-0.1025,-0.0128,0.1033,0.3825
4661,195,4,GANopolis,1.0069,0.0062,0.0069,-0.0712,-0.0055,0.0716,0.2776
4661,195,4,Gradient Grove,0.9753,-0.0027,-0.0032,-0.247,-0.0004,0.2471,1.6362
4661,195,4,ReLU Ridge,0.948,0.0012,0.0008,-0.1,-0.0436,0.1101,0.4085
4661,195,4,Tensorburg,1.0251,0.0047,0.0074,-0.0795,0.0025,0.0796,0.3017
4661,195,4,Sparseville,1.0124,-0.0039,-0.0049,-0.1672,0.0817,0.1874,0.8944
4662,195,5,Tensorburg,1.0694,0.0041,0.0063,-0.0527,-0.0013,0.0527,0.2298
4662,195,5,Gradient Grove,1.0575,-0.0026,-0.0035,-0.2232,-0.0218,0.2245,1.3019
4662,195,5,Sparseville,1.0622,-0.0021,-0.0029,-0.1638,0.0372,0.1682,0.7366
4662,195,5,Offshore B,1.0673,-0.0029,-0.003,-0.0475,-0.0568,0.0746,0.2866
4662,195,5,Bayes Bay,1.0768,0.0024,0.0046,-0.0774,-0.0086,0.0779,0.2967
4662,195,5,Offshore A,1.0104,-0.0041,-0.0044,0.1431,0.0717,0.1622,0.7415
4662,195,5,ReLU Ridge,1.0268,0.0003,0.0005,-0.1321,-0.0486,0.1409,0.562
4662,195,5,GANopolis,1.0665,0.0023,0.0027,-0.0918,-0.0201,0.094,0.3523
4663,195,6,Tensorburg,1.132,0.0017,0.0033,-0.0399,-0.0028,0.04,0.2025
4663,195,6,Gradient Grove,1.095,-0.0006,-0.0017,-0.2064,-0.0332,0.2091,1.1186
4663,195,6,Sparseville,1.1217,0.0022,0.0019,-0.1787,0.0181,0.1797,0.8193
4663,195,6,Offshore B,1.1073,-0.0051,-0.0056,-0.0742,-0.0899,0.1174,0.4438
4663,195,6,GANopolis,1.1253,-0.0045,-0.0043,-0.1288,-0.0269,0.1316,0.5099
4663,195,6,ReLU Ridge,1.0786,-0.002,-0.0014,-0.1236,-0.0756,0.1454,0.5822
4663,195,6,Bayes Bay,1.1436,0.0023,0.0036,-0.061,-0.0061,0.0614,0.2512
4663,195,6,Offshore A,1.0912,-0.0019,-0.002,0.0813,0.08,0.1145,0.4292
4664,195,7,GANopolis,1.1575,-0.0056,-0.0056,-0.1585,-0.0108,0.1589,0.6703
4664,195,7,Sparseville,1.1585,0.0056,0.006,-0.1689,0.0132,0.1694,0.7525
4664,195,7,Bayes Bay,1.1601,-0.0005,-0.0001,-0.0278,-0.0095,0.03,0.1838
4664,195,7,Offshore A,1.1604,-0.0002,-0.0001,0.061,0.0733,0.096,0.3565
4664,195,7,Tensorburg,1.1488,-0.0003,0.0007,-0.0171,-0.0021,0.0173,0.1611
4664,195,7,Gradient Grove,1.1419,-0.0002,-0.0011,-0.2113,-0.0238,0.2127,1.1632
4664,195,7,Offshore B,1.157,-0.0042,-0.0042,-0.1129,-0.0734,0.135,0.5257
4664,195,7,ReLU Ridge,1.1214,-0.0033,-0.0027,-0.107,-0.0833,0.136,0.5287
4665,195,8,Bayes Bay,1.1824,-0.0044,-0.0047,-0.0086,-0.0084,0.0121,0.1529
4665,195,8,Tensorburg,1.1695,-0.0005,0.0,-0.0078,0.0012,0.0083,0.1471
4665,195,8,Sparseville,1.1992,-0.0,0.0006,-0.1385,0.0127,0.1391,0.549
4665,195,8,Gradient Grove,1.1654,-0.0018,-0.0022,-0.1987,-0.0115,0.1991,1.0125
4665,195,8,Offshore B,1.184,0.0007,0.0008,-0.1119,-0.0608,0.1275,0.4865
4665,195,8,ReLU Ridge,1.1346,-0.0034,-0.0034,-0.0868,-0.0823,0.12,0.4543
4665,195,8,Offshore A,1.1861,-0.0016,-0.0014,0.0103,0.059,0.062,0.2527
4665,195,8,GANopolis,1.1813,-0.003,-0.003,-0.1883,-0.0086,0.1886,0.9039
4666,195,9,GANopolis,1.1854,-0.0004,-0.0004,-0.1977,-0.0261,0.1995,1.0058
4666,195,9,Offshore A,1.194,-0.0052,-0.005,-0.0406,0.035,0.0554,0.236
4666,195,9,ReLU Ridge,1.1334,-0.004,-0.0044,-0.0661,-0.0276,0.077,0.2947
4666,195,9,Offshore B,1.2005,0.0033,0.0034,-0.1182,-0.0507,0.1288,0.4925
4666,195,9,Sparseville,1.2099,-0.0011,-0.0005,-0.1158,0.0126,0.1165,0.4368
4666,195,9,Bayes Bay,1.188,-0.0052,-0.0057,0.0011,0.0015,0.0044,0.1414
4666,195,9,Gradient Grove,1.1772,-0.0033,-0.0034,-0.1629,-0.0119,0.1634,0.7037
4666,195,9,Tensorburg,1.1702,0.0002,0.0,0.0026,-0.0052,0.0063,0.1442
4667,195,10,GANopolis,1.1758,-0.0002,-0.0003,-0.1848,-0.0224,0.1863,0.8896
4667,195,10,Bayes Bay,1.1657,-0.003,-0.0033,-0.0138,0.021,0.0255,0.1769
4667,195,10,Offshore A,1.1746,-0.0072,-0.0072,-0.0717,0.018,0.0742,0.2872
4667,195,10,ReLU Ridge,1.1387,-0.0059,-0.0062,-0.0779,0.0492,0.0924,0.347
4667,195,10,Tensorburg,1.1619,0.0008,0.0004,-0.0159,-0.0222,0.028,0.1801
4667,195,10,Offshore B,1.1771,0.0019,0.0021,-0.1194,-0.0252,0.1228,0.4647
4667,195,10,Gradient Grove,1.1614,-0.0026,-0.0024,-0.1444,-0.0059,0.1448,0.5865
4667,195,10,Sparseville,1.1662,-0.0013,-0.001,-0.0921,0.0114,0.0931,0.3463
4668,195,11,Tensorburg,1.1129,0.0004,0.0004,-0.0627,-0.0243,0.0678,0.27
4668,195,11,ReLU Ridge,1.1021,-0.0054,-0.0052,-0.0873,0.025,0.0925,0.3451
4668,195,11,Sparseville,1.0675,-0.0011,-0.0014,-0.117,-0.0165,0.1185,0.4509
4668,195,11,Gradient Grove,1.0976,-0.0011,-0.0008,-0.119,0.0109,0.1196,0.4546
4668,195,11,Offshore B,1.092,-0.0012,-0.001,-0.1051,0.0122,0.106,0.3917
4668,195,11,GANopolis,1.1018,-0.0006,-0.0008,-0.1834,-0.0205,0.1846,0.8865
4668,195,11,Bayes Bay,1.0927,-0.0011,-0.001,-0.0748,0.0275,0.0804,0.3058
4668,195,11,Offshore A,1.0997,-0.0054,-0.0048,-0.0668,-0.0071,0.0676,0.2691
4669,195,12,Bayes Bay,0.9893,-0.0009,-0.0011,-0.093,0.0142,0.0947,0.3501
4669,195,12,Gradient Grove,0.9709,0.0004,0.0006,-0.1161,0.0301,0.1202,0.454
4669,195,12,GANopolis,0.9761,-0.0002,-0.0004,-0.1383,-0.0237,0.1404,0.5567
4669,195,12,Offshore B,0.9924,-0.0039,-0.0032,-0.0965,0.0361,0.1033,0.3818
4669,195,12,Tensorburg,1.0013,-0.0009,-0.0003,-0.0818,-0.007,0.0823,0.3095
4669,195,12,Offshore A,0.9726,-0.001,-0.0005,-0.0442,-0.0257,0.0516,0.2269
4669,195,12,Sparseville,0.971,-0.001,-0.0014,-0.1584,-0.0244,0.1604,0.6798
4669,195,12,ReLU Ridge,0.9713,-0.0016,-0.0013,-0.0743,-0.0262,0.0796,0.3011
4670,195,13,Offshore B,0.8696,-0.0041,-0.0032,-0.0741,0.0522,0.0914,0.3393
4670,195,13,Gradient Grove,0.8682,-0.0001,-0.0004,-0.1406,0.0451,0.1478,0.6042
4670,195,13,Tensorburg,0.8925,-0.004,-0.0028,-0.0743,0.0126,0.0755,0.2888
4670,195,13,Bayes Bay,0.8779,-0.0033,-0.0032,-0.101,-0.0298,0.1057,0.3934
4670,195,13,Sparseville,0.8538,0.0003,0.0005,-0.1821,-0.0184,0.183,0.8613
4670,195,13,ReLU Ridge,0.8723,0.0007,0.0007,-0.0614,-0.0467,0.0775,0.2954
4670,195,13,GANopolis,0.8803,-0.0003,-0.0005,-0.1272,0.001,0.1281,0.4899
4670,195,13,Offshore A,0.8665,0.0026,0.0021,-0.0453,-0.0406,0.0613,0.2512
4671,195,14,Offshore B,0.7734,-0.0028,-0.0018,-0.039,0.0639,0.0754,0.288
4671,195,14,Gradient Grove,0.7672,-0.0026,-0.0025,-0.1607,0.0417,0.1661,0.7262
4671,195,14,Bayes Bay,0.7813,-0.005,-0.0047,-0.0908,-0.0476,0.1029,0.3797
4671,195,14,ReLU Ridge,0.7719,0.001,0.0008,-0.0451,-0.0224,0.0518,0.2277
4671,195,14,GANopolis,0.7745,-0.0016,-0.0016,-0.1047,0.0441,0.1147,0.4281
4671,195,14,Sparseville,0.7703,0.002,0.0029,-0.1627,-0.0214,0.1642,0.7061
4671,195,14,Tensorburg,0.7888,-0.006,-0.0044,-0.0684,0.026,0.0733,0.2821
4671,195,14,Offshore A,0.7738,0.0024,0.0014,-0.0862,-0.0658,0.1087,0.4085
4672,195,15,ReLU Ridge,0.7047,0.0009,0.0001,-0.0863,0.0303,0.0918,0.3486
4672,195,15,GANopolis,0.7001,-0.0029,-0.0027,-0.0907,0.0717,0.1159,0.433
4672,195,15,Offshore A,0.696,0.0005,-0.0003,-0.1338,-0.0809,0.157,0.6599
4672,195,15,Bayes Bay,0.7103,-0.0072,-0.0071,-0.0755,-0.0482,0.0897,0.333
4672,195,15,Tensorburg,0.7134,-0.0048,-0.0034,-0.0615,0.034,0.0704,0.2738
4672,195,15,Sparseville,0.7065,0.0027,0.0038,-0.1504,-0.0166,0.1513,0.6187
4672,195,15,Gradient Grove,0.7007,-0.003,-0.0026,-0.1556,0.0425,0.1615,0.6913
4672,195,15,Offshore B,0.6812,-0.0007,-0.0005,-0.0114,0.0716,0.0727,0.2811
4673,195,16,Offshore A,0.6373,-0.0006,-0.0008,-0.1748,-0.04,0.1798,0.8213
4673,195,16,GANopolis,0.6384,-0.0022,-0.0019,-0.0745,0.0692,0.102,0.3777
4673,195,16,Bayes Bay,0.6491,-0.0072,-0.0072,-0.0403,-0.0485,0.0649,0.2598
4673,195,16,Gradient Grove,0.6538,-0.0005,-0.0001,-0.1375,0.051,0.1468,0.5927
4673,195,16,Offshore B,0.6278,0.0012,0.001,-0.0208,0.0369,0.0462,0.2169
4673,195,16,Sparseville,0.6574,0.0011,0.0021,-0.1288,-0.0053,0.129,0.4983
4673,195,16,ReLU Ridge,0.6462,0.0005,-0.0003,-0.1599,0.0112,0.1628,0.711
4673,195,16,Tensorburg,0.6497,-0.0039,-0.0031,-0.0459,0.0354,0.0582,0.243
4674,195,17,Tensorburg,0.5992,-0.0036,-0.0033,-0.0279,0.0133,0.0321,0.187
4674,195,17,Gradient Grove,0.6225,0.0015,0.0021,-0.1484,0.0477,0.156,0.6465
4674,195,17,Offshore B,0.5976,0.0023,0.0015,-0.1367,-0.0205,0.1404,0.8061
4674,195,17,GANopolis,0.5978,-0.0004,-0.0004,-0.0851,0.0644,0.1071,0.3974
4674,195,17,Bayes Bay,0.5993,-0.0047,-0.0049,0.0059,-0.0567,0.058,0.2421
4674,195,17,Sparseville,0.6169,-0.0009,-0.0003,-0.0868,0.0088,0.0873,0.3298
4674,195,17,Offshore A,0.5997,-0.0012,-0.0009,-0.1487,-0.0307,0.1528,0.6313
4674,195,17,ReLU Ridge,0.6048,0.0001,-0.0002,-0.1986,-0.0746,0.2127,1.2109
4675,195,18,Sparseville,0.5843,-0.0005,-0.0005,-0.0232,0.0145,0.031,0.1861
4675,195,18,GANopolis,0.5685,0.0014,0.0014,-0.1083,0.0586,0.1236,0.4688
4675,195,18,Offshore A,0.566,-0.0031,-0.0029,-0.1169,-0.0858,0.1467,0.6005
4675,195,18,Tensorburg,0.5658,-0.0022,-0.0024,-0.011,-0.0416,0.0448,0.2158
4675,195,18,Offshore B,0.507,0.0015,0.0003,-0.4366,-0.0504,0.4406,14.8985
4675,195,18,Bayes Bay,0.5697,-0.0029,-0.0034,0.0353,-0.0658,0.0753,0.2882
4675,195,18,ReLU Ridge,0.5829,0.0001,-0.0003,-0.2267,-0.1116,0.2532,1.7313
4675,195,18,Gradient Grove,0.6009,0.0013,0.0024,-0.1516,0.0359,0.156,0.6555
4676,195,19,Tensorburg,0.5528,-0.0001,-0.0007,-0.02,-0.1044,0.107,0.3981
4676,195,19,Bayes Bay,0.5515,-0.0021,-0.0027,0.0682,-0.0588,0.0907,0.3369
4676,195,19,GANopolis,0.562,0.0029,0.0028,-0.142,0.0269,0.1458,0.589
4676,195,19,ReLU Ridge,0.5745,-0.0002,-0.0008,-0.2522,-0.0756,0.2646,1.9722
4676,195,19,Sparseville,0.5698,-0.0002,-0.001,0.0114,0.0453,0.0472,0.2179
4676,195,19,Offshore A,0.5835,-0.006,-0.0059,-0.0846,-0.063,0.1107,0.4139
4676,195,19,Offshore B,0.3532,-0.0007,-0.0017,-0.6113,0.2461,0.7165,598.8321
4676,195,19,Gradient Grove,0.5904,0.0002,0.0018,-0.1449,0.0406,0.1508,0.6182
4677,195,20,Gradient Grove,0.6061,-0.0006,0.0009,-0.1226,0.0467,0.1318,0.5135
4677,195,20,Tensorburg,0.5643,-0.0001,-0.0008,-0.0925,-0.0729,0.1238,0.4685
4677,195,20,GANopolis,0.5639,0.0022,0.0023,-0.1871,-0.0036,0.1873,0.9024
4677,195,20,Sparseville,0.5754,-0.0015,-0.0025,0.0406,0.0774,0.0879,0.3287
4677,195,20,Offshore B,0.3885,-0.0026,-0.0034,-0.5095,0.2862,0.6035,70.322
4677,195,20,ReLU Ridge,0.5853,-0.0008,-0.0014,-0.2233,0.0055,0.2239,1.3556
4677,195,20,Bayes Bay,0.5607,-0.0001,-0.0007,0.0584,-0.0301,0.0668,0.2672
4677,195,20,Offshore A,0.5832,-0.0071,-0.007,-0.2116,-0.022,0.2177,1.5776
4678,195,21,Sparseville,0.5767,-0.0026,-0.0033,0.0015,0.0893,0.0908,0.3369
4678,195,21,Bayes Bay,0.5804,0.0032,0.0026,-0.007,-0.0289,0.0427,0.2099
4678,195,21,Tensorburg,0.5707,-0.0032,-0.0036,-0.1198,-0.0484,0.1315,0.5073
4678,195,21,GANopolis,0.5679,0.0008,0.0013,-0.1778,0.0119,0.1788,0.8145
4678,195,21,Offshore B,0.4519,-0.0025,-0.0028,-0.405,0.2927,0.502,22.9344
4678,195,21,Gradient Grove,0.6227,-0.0006,0.0006,-0.1345,0.0153,0.1363,0.5432
4678,195,21,Offshore A,0.5497,-0.0034,-0.0031,-0.245,0.2583,0.3727,6.6288
4678,195,21,ReLU Ridge,0.5613,-0.0032,-0.0037,-0.2316,-0.0387,0.2353,1.4466
4679,195,22,Tensorburg,0.5802,-0.0062,-0.0064,-0.121,-0.0594,0.1359,0.5355
4679,195,22,Gradient Grove,0.6157,-0.0003,0.0005,-0.148,-0.0626,0.1624,0.6982
4679,195,22,Offshore B,0.5377,0.0004,0.0004,-0.2739,0.1989,0.3393,4.7849
4679,195,22,GANopolis,0.5756,0.0008,0.001,-0.1394,0.0082,0.1398,0.5558
4679,195,22,ReLU Ridge,0.5655,-0.0057,-0.0058,-0.2172,-0.0228,0.2187,1.2594
4679,195,22,Bayes Bay,0.5851,0.0054,0.0047,-0.0939,-0.0049,0.0963,0.3619
4679,195,22,Sparseville,0.5725,-0.003,-0.0034,-0.0146,0.094,0.0955,0.3543
4679,195,22,Offshore A,0.5248,0.0017,0.0018,-0.1164,0.3567,0.3763,6.4789
4680,195,23,Offshore B,0.5721,0.0023,0.0021,-0.168,0.1801,0.2468,1.6247
4680,195,23,Sparseville,0.5949,-0.0036,-0.0039,-0.0588,0.0624,0.0875,0.3266
4680,195,23,ReLU Ridge,0.6025,-0.0055,-0.0055,-0.1307,0.035,0.1413,0.573
4680,195,23,Gradient Grove,0.5976,-0.0002,0.0003,-0.0597,-0.1248,0.1429,0.5796
4680,195,23,GANopolis,0.6077,0.0015,0.0016,-0.124,-0.041,0.1324,0.5142
4680,195,23,Bayes Bay,0.6155,0.0041,0.0035,-0.0563,-0.0145,0.0654,0.2627
4680,195,23,Offshore A,0.5284,0.004,0.0038,-0.1793,0.3037,0.3597,5.4354
4680,195,23,Tensorburg,0.618,-0.0062,-0.0062,-0.1609,-0.0306,0.1647,0.7177
4681,196,0,Bayes Bay,0.6507,0.0025,0.0022,0.0107,-0.0887,0.0942,0.3578
4681,196,0,Offshore B,0.6657,-0.0003,-0.0007,-0.0993,0.1078,0.1471,0.616
4681,196,0,ReLU Ridge,0.6645,-0.0026,-0.0028,-0.1264,0.0713,0.1459,0.5998
4681,196,0,Gradient Grove,0.6701,-0.0,-0.0,-0.0492,-0.1177,0.1295,0.4976
4681,196,0,Tensorburg,0.6507,-0.0022,-0.0023,-0.1629,0.0388,0.169,0.7523
4681,196,0,Sparseville,0.6422,-0.005,-0.0052,-0.1045,0.027,0.1094,0.4083
4681,196,0,GANopolis,0.6444,0.0017,0.0018,-0.1198,-0.0745,0.1415,0.5609
4681,196,0,Offshore A,0.6312,0.0041,0.0044,-0.1692,0.2396,0.2963,3.3949
4682,196,1,Sparseville,0.7702,-0.0061,-0.0064,-0.1043,0.0141,0.1054,0.3899
4682,196,1,Gradient Grove,0.7734,0.0008,0.0007,-0.1108,-0.0771,0.137,0.5347
4682,196,1,Offshore A,0.7823,0.004,0.0048,-0.1196,0.0524,0.1315,0.5366
4682,196,1,Bayes Bay,0.7748,0.0022,0.0024,-0.0195,0.0216,0.045,0.2176
4682,196,1,Offshore B,0.765,-0.0051,-0.0053,-0.0794,0.0642,0.1033,0.382
4682,196,1,ReLU Ridge,0.7571,0.0025,0.0022,-0.1879,0.0736,0.2021,1.0567
4682,196,1,GANopolis,0.761,0.0019,0.0017,-0.1288,-0.0633,0.1439,0.5728
4682,196,1,Tensorburg,0.7616,0.0016,0.0016,-0.1764,0.0271,0.1786,0.819
4683,196,2,Sparseville,0.8961,-0.0042,-0.0048,-0.134,0.0317,0.1379,0.5409
4683,196,2,ReLU Ridge,0.8844,0.0041,0.0042,-0.1816,0.0407,0.1865,0.8925
4683,196,2,Offshore A,0.9047,0.0042,0.0055,-0.0764,0.0096,0.0772,0.2947
4683,196,2,Bayes Bay,0.908,0.0024,0.0031,-0.0866,0.0191,0.0891,0.3315
4683,196,2,Offshore B,0.8887,-0.0054,-0.0052,-0.1094,0.0295,0.1135,0.422
4683,196,2,Gradient Grove,0.8992,0.002,0.0023,-0.1274,-0.0276,0.131,0.5072
4683,196,2,GANopolis,0.8906,0.0023,0.0015,-0.1322,-0.067,0.1484,0.5995
4683,196,2,Tensorburg,0.8938,0.0043,0.0045,-0.102,0.0283,0.1064,0.4049
4684,196,3,GANopolis,1.0067,0.0024,0.0011,-0.1522,-0.0701,0.1684,0.7359
4684,196,3,Gradient Grove,1.022,0.0014,0.002,-0.0995,-0.0024,0.0997,0.3686
4684,196,3,Offshore B,1.0025,-0.0034,-0.0032,-0.1039,0.0158,0.1052,0.3889
4684,196,3,Sparseville,0.9993,-0.001,-0.0018,-0.1643,0.0371,0.1689,0.7413
