hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3762,157,17,Bayes Bay,1.4353,-0.0036,-0.0043,-0.0255,-0.0233,0.0346,0.1914
3762,157,17,Tensorburg,1.4291,0.0015,0.0013,-0.0642,0.0285,0.0704,0.2741
3762,157,17,Offshore A,1.442,0.0003,0.0004,-0.1023,0.0277,0.1062,0.3936
3762,157,17,Sparseville,1.4491,-0.0025,-0.0009,-0.1076,0.0188,0.1093,0.4049
3762,157,17,Gradient Grove,1.445,0.0024,0.0029,-0.114,-0.0169,0.1153,0.4331
3762,157,17,ReLU Ridge,1.4408,-0.0016,-0.0021,-0.1211,-0.028,0.1244,0.4745
3762,157,17,GANopolis,1.4393,0.001,0.0007,-0.1283,0.0001,0.1284,0.491
3763,157,18,Sparseville,1.4876,0.0002,0.002,-0.086,0.0142,0.0872,0.3249
3763,157,18,Bayes Bay,1.4774,-0.0005,-0.0012,-0.0298,-0.0211,0.0366,0.1951
3763,157,18,GANopolis,1.483,-0.002,-0.0021,-0.1321,0.0121,0.1327,0.5128
3763,157,18,Tensorburg,1.4719,0.0011,0.0,-0.0827,-0.0075,0.0848,0.3185
3763,157,18,Gradient Grove,1.4913,0.0031,0.0035,-0.0966,-0.018,0.0983,0.3644
3763,157,18,ReLU Ridge,1.4869,-0.0043,-0.0051,-0.1382,-0.0141,0.139,0.5493
3763,157,18,Offshore B,1.478,-0.0036,-0.0038,-0.0771,-0.0468,0.0903,0.3347
3763,157,18,Offshore A,1.4887,-0.0002,-0.0004,-0.1059,0.0345,0.1115,0.4156
3764,157,19,ReLU Ridge,1.5179,-0.0046,-0.0053,-0.1402,-0.0035,0.1403,0.5538
3764,157,19,Offshore B,1.5167,-0.0017,-0.0021,-0.0957,-0.0488,0.1076,0.3981
3764,157,19,GANopolis,1.5184,-0.0013,-0.0014,-0.1189,0.0127,0.1196,0.449
3764,157,19,Gradient Grove,1.52,0.0008,0.001,-0.0769,-0.02,0.0795,0.3008
3764,157,19,Tensorburg,1.5127,-0.0012,-0.0028,-0.1081,-0.037,0.1145,0.4278
3764,157,19,Sparseville,1.5204,0.0018,0.003,-0.0681,0.0143,0.0697,0.2731
3764,157,19,Offshore A,1.5211,0.0007,0.0003,-0.1153,0.0368,0.1211,0.4591
3764,157,19,Bayes Bay,1.5149,0.0025,0.0019,-0.0323,-0.0151,0.0357,0.1936
3765,157,20,Tensorburg,1.5412,-0.0047,-0.0062,-0.1183,-0.0267,0.1214,0.4604
3765,157,20,Offshore A,1.5498,0.0051,0.0053,-0.1274,0.0213,0.1293,0.4966
3765,157,20,Gradient Grove,1.5465,-0.0016,-0.0016,-0.0678,-0.024,0.0721,0.279
3765,157,20,Bayes Bay,1.5421,0.0031,0.0027,-0.0332,-0.0067,0.0342,0.1907
3765,157,20,Sparseville,1.5367,0.0036,0.0042,-0.0572,0.0183,0.0601,0.247
3765,157,20,ReLU Ridge,1.5462,-0.004,-0.0042,-0.1421,-0.0014,0.1421,0.5673
3765,157,20,GANopolis,1.5489,0.0014,0.0014,-0.1177,0.0077,0.118,0.4453
3765,157,20,Offshore B,1.5449,0.0017,0.0014,-0.1101,-0.0486,0.1205,0.4561
3766,157,21,Gradient Grove,1.563,-0.0006,-0.0008,-0.0719,-0.0315,0.0786,0.2984
3766,157,21,GANopolis,1.568,0.0038,0.0039,-0.1161,0.0017,0.1161,0.4366
3766,157,21,Offshore B,1.5602,0.0016,0.0016,-0.115,-0.0323,0.1196,0.4499
3766,157,21,ReLU Ridge,1.5639,-0.0028,-0.0026,-0.1217,-0.0006,0.1217,0.4624
3766,157,21,Tensorburg,1.5589,-0.0075,-0.0085,-0.1221,-0.0229,0.1242,0.4717
3766,157,21,Bayes Bay,1.5602,-0.0002,-0.0002,-0.043,0.0129,0.0451,0.2136
3766,157,21,Sparseville,1.5486,0.0031,0.0031,-0.0543,0.02,0.0579,0.2418
3766,157,21,Offshore A,1.5675,0.0073,0.0079,-0.1043,0.0145,0.1053,0.3901
3767,157,22,ReLU Ridge,1.5639,-0.0019,-0.0015,-0.1121,0.0009,0.1121,0.4173
3767,157,22,Bayes Bay,1.5551,-0.0025,-0.0021,-0.0682,0.0228,0.0721,0.2809
3767,157,22,Sparseville,1.5428,-0.0002,-0.0007,-0.0684,0.0152,0.0701,0.274
3767,157,22,Offshore A,1.545,0.0053,0.0055,-0.0913,0.0084,0.0918,0.3409
3767,157,22,Offshore B,1.5394,0.0003,0.0006,-0.1026,-0.0122,0.1035,0.3839
3767,157,22,GANopolis,1.5609,0.0046,0.0049,-0.1015,-0.0017,0.1015,0.3772
3767,157,22,Gradient Grove,1.5543,0.0007,0.0005,-0.0801,-0.0243,0.0845,0.3163
3767,157,22,Tensorburg,1.561,-0.0078,-0.0083,-0.1143,-0.025,0.1172,0.4391
3768,157,23,Sparseville,1.4874,-0.0029,-0.0033,-0.104,0.0141,0.105,0.3896
3768,157,23,ReLU Ridge,1.4681,-0.0013,-0.001,-0.0878,0.0004,0.0878,0.327
3768,157,23,Tensorburg,1.4964,-0.0063,-0.0065,-0.1123,-0.0199,0.1142,0.4288
3768,157,23,Gradient Grove,1.4694,-0.0005,-0.0008,-0.0988,0.0031,0.0989,0.3659
3768,157,23,GANopolis,1.4835,0.0048,0.0051,-0.0701,-0.0007,0.0702,0.2752
3768,157,23,Offshore B,1.463,0.0023,0.0029,-0.0847,0.0065,0.0851,0.3179
3768,157,23,Offshore A,1.4561,0.0029,0.0026,-0.0862,-0.0146,0.0876,0.3272
3768,157,23,Bayes Bay,1.4991,-0.0016,-0.0011,-0.0858,0.0117,0.0867,0.3228
3769,158,0,Bayes Bay,1.3618,0.0012,0.0014,-0.0734,-0.0059,0.0737,0.2834
3769,158,0,GANopolis,1.3611,0.0037,0.0035,-0.0638,0.0152,0.0659,0.2619
3769,158,0,Offshore A,1.352,0.0008,0.0008,-0.0853,-0.0394,0.0942,0.3485
3769,158,0,Offshore B,1.3343,0.0053,0.0051,-0.0672,0.0188,0.07,0.273
3769,158,0,Sparseville,1.3455,-0.0037,-0.0036,-0.1431,0.0154,0.144,0.5799
3769,158,0,ReLU Ridge,1.3651,-0.0014,-0.0011,-0.0881,-0.0067,0.0885,0.3288
3769,158,0,Gradient Grove,1.3678,-0.0021,-0.0017,-0.1077,0.0166,0.109,0.4065
3769,158,0,Tensorburg,1.3686,-0.0048,-0.0048,-0.09,-0.0071,0.0903,0.3353
3770,158,1,Offshore A,1.2148,-0.0005,-0.0003,-0.0885,-0.0541,0.104,0.3845
3770,158,1,Bayes Bay,1.2352,0.0018,0.0011,-0.0644,-0.0077,0.065,0.2601
3770,158,1,GANopolis,1.2217,0.0009,0.0004,-0.068,0.0384,0.0783,0.2969
3770,158,1,Offshore B,1.2222,0.0041,0.0033,-0.0942,0.0176,0.0959,0.3564
3770,158,1,ReLU Ridge,1.2221,-0.0008,-0.0006,-0.0854,-0.0212,0.0881,0.3275
3770,158,1,Tensorburg,1.2321,-0.0014,-0.0014,-0.0678,-0.0117,0.0695,0.2731
3770,158,1,Gradient Grove,1.229,-0.0008,0.0001,-0.1103,0.0219,0.1125,0.4186
3770,158,1,Sparseville,1.2413,-0.0021,-0.0014,-0.135,0.0182,0.1362,0.5361
3771,158,2,Sparseville,1.1211,0.0008,0.0013,-0.1036,0.0186,0.1054,0.3943
3771,158,2,Tensorburg,1.1135,0.0018,0.0012,-0.0514,-0.0442,0.0682,0.2699
3771,158,2,ReLU Ridge,1.1249,-0.0003,-0.0004,-0.1033,-0.0359,0.1094,0.4071
3771,158,2,Offshore B,1.1041,0.0013,0.0,-0.1259,0.0211,0.1277,0.489
3771,158,2,Gradient Grove,1.1309,0.0001,0.0012,-0.1096,0.0251,0.1125,0.4191
3771,158,2,Offshore A,1.1107,-0.0022,-0.0019,-0.0863,-0.0518,0.1007,0.3724
3771,158,2,Bayes Bay,1.1135,-0.0005,-0.0015,-0.0452,0.0035,0.0456,0.2139
3771,158,2,GANopolis,1.1189,-0.0012,-0.0015,-0.103,0.0389,0.1106,0.4121
3772,158,3,Gradient Grove,1.027,0.0006,0.0024,-0.0866,0.0293,0.0916,0.3396
3772,158,3,Offshore A,1.0038,-0.0034,-0.0031,-0.0709,-0.0466,0.085,0.3184
3772,158,3,Tensorburg,1.0157,0.0021,0.001,-0.0762,-0.0629,0.099,0.3667
3772,158,3,Bayes Bay,1.0197,-0.0026,-0.0033,-0.0328,0.0137,0.0362,0.1952
3772,158,3,Offshore B,1.004,-0.0008,-0.0019,-0.1651,0.0114,0.1657,0.7267
3772,158,3,Sparseville,1.0269,0.0031,0.003,-0.079,0.028,0.084,0.3148
3772,158,3,ReLU Ridge,1.021,-0.0008,-0.0009,-0.1241,-0.0454,0.1324,0.5101
3772,158,3,GANopolis,1.0183,-0.0008,-0.0004,-0.1222,0.0192,0.1238,0.4702
3773,158,4,Tensorburg,0.9326,0.0,-0.0012,-0.1009,-0.0661,0.1209,0.456
3773,158,4,GANopolis,0.9409,0.0013,0.0023,-0.1299,0.018,0.1312,0.508
3773,158,4,Offshore A,0.9231,-0.0029,-0.0029,-0.0599,-0.0422,0.0735,0.2824
3773,158,4,Gradient Grove,0.9463,0.0019,0.0038,-0.0746,0.0324,0.0816,0.3074
3773,158,4,ReLU Ridge,0.9415,-0.0018,-0.0015,-0.1311,-0.0298,0.1345,0.5242
3773,158,4,Bayes Bay,0.9345,-0.0006,-0.0011,-0.004,0.0144,0.0159,0.1588
3773,158,4,Offshore B,0.9115,0.0019,0.0016,-0.1938,-0.0259,0.1958,0.985
3773,158,4,Sparseville,0.943,0.0056,0.0051,-0.0724,0.0409,0.0834,0.3119
3774,158,5,Offshore B,0.842,0.0054,0.0049,-0.2103,-0.0457,0.2154,1.1968
3774,158,5,Sparseville,0.8786,0.0069,0.0062,-0.0873,0.0315,0.0935,0.3468
3774,158,5,Bayes Bay,0.8728,0.0026,0.0017,0.0065,0.001,0.0079,0.1465
3774,158,5,Tensorburg,0.8673,-0.0018,-0.0024,-0.1338,-0.0545,0.1448,0.5839
3774,158,5,Gradient Grove,0.8768,0.0008,0.0024,-0.0593,0.0313,0.0671,0.2653
3774,158,5,Offshore A,0.8588,-0.0016,-0.0021,-0.0864,-0.0194,0.0898,0.3348
3774,158,5,GANopolis,0.8787,0.0017,0.0024,-0.1214,0.0256,0.1241,0.4717
3774,158,5,ReLU Ridge,0.8787,-0.0023,-0.0014,-0.0996,-0.0289,0.1038,0.383
3775,158,6,GANopolis,0.8291,0.0015,0.0021,-0.126,0.0276,0.129,0.4931
3775,158,6,ReLU Ridge,0.8231,-0.0009,0.0002,-0.0675,-0.0295,0.074,0.2854
3775,158,6,Tensorburg,0.8168,-0.0009,-0.001,-0.1304,-0.0341,0.135,0.5264
3775,158,6,Sparseville,0.8322,0.0064,0.006,-0.0966,-0.0104,0.0979,0.3614
3775,158,6,Gradient Grove,0.8328,-0.0009,0.0004,-0.0766,0.0287,0.0821,0.3098
3775,158,6,Offshore A,0.7874,-0.0012,-0.0022,-0.2408,-0.0354,0.2439,2.0742
3775,158,6,Offshore B,0.7861,0.0025,0.0018,-0.2347,-0.0543,0.241,1.595
3775,158,6,Bayes Bay,0.8249,0.0038,0.0024,0.0187,-0.0211,0.0284,0.1804
3776,158,7,Sparseville,0.7992,0.0027,0.0025,-0.1112,-0.0407,0.1186,0.4456
3776,158,7,Offshore A,0.681,-0.0019,-0.0034,-0.3563,-0.1639,0.3976,7.8253
3776,158,7,Bayes Bay,0.7958,0.003,0.0015,0.0295,-0.0468,0.0554,0.2362
3776,158,7,Offshore B,0.7468,-0.0021,-0.0025,-0.2454,-0.0635,0.2538,1.7413
3776,158,7,ReLU Ridge,0.7689,0.0012,0.002,-0.0027,-0.0374,0.0448,0.2128
3776,158,7,GANopolis,0.807,0.0031,0.0041,-0.1286,0.02,0.1302,0.4997
3776,158,7,Gradient Grove,0.8232,0.0001,0.0007,-0.1494,0.0156,0.1507,0.6602
3776,158,7,Tensorburg,0.7907,0.0015,0.0018,-0.1182,-0.025,0.1209,0.4601
3777,158,8,ReLU Ridge,0.7268,0.002,0.0022,0.0707,-0.061,0.0947,0.3519
3777,158,8,Tensorburg,0.7757,0.0042,0.0045,-0.0838,-0.0464,0.0975,0.3619
3777,158,8,GANopolis,0.7964,0.0041,0.0051,-0.1345,0.0113,0.135,0.5267
3777,158,8,Bayes Bay,0.7809,0.0034,0.0024,0.0429,-0.0496,0.0659,0.2618
3777,158,8,Offshore A,0.7689,-0.002,-0.0035,-0.0756,-0.0557,0.1193,0.7195
3777,158,8,Gradient Grove,0.7742,0.0011,0.0009,-0.3683,-0.0811,0.3786,13.0268
3777,158,8,Offshore B,0.7592,-0.0042,-0.0044,-0.2106,-0.0559,0.2181,1.2244
3777,158,8,Sparseville,0.7891,-0.0029,-0.0028,-0.1081,-0.0482,0.1185,0.4455
3778,158,9,Gradient Grove,0.669,-0.0012,-0.0014,-0.4653,-0.056,0.4797,21.304
3778,158,9,ReLU Ridge,0.7211,0.0005,0.0001,0.0958,-0.086,0.1306,0.5182
3778,158,9,Offshore B,0.7667,-0.0043,-0.0043,-0.1935,-0.0279,0.1957,0.9794
3778,158,9,GANopolis,0.8137,0.0036,0.0046,-0.136,0.0085,0.137,0.5427
3778,158,9,Tensorburg,0.7713,0.0051,0.0049,-0.0935,-0.1058,0.1416,0.5643
3778,158,9,Sparseville,0.7919,-0.0051,-0.0048,-0.0979,-0.0509,0.1105,0.4099
3778,158,9,Bayes Bay,0.7867,0.0057,0.0052,0.0417,-0.0259,0.0505,0.2255
3778,158,9,Offshore A,0.7596,0.0017,0.0006,0.0716,0.0901,0.1221,0.5175
3779,158,10,ReLU Ridge,0.7126,-0.0023,-0.003,0.1796,-0.1162,0.2163,1.2679
3779,158,10,Tensorburg,0.7995,0.0037,0.0036,-0.0968,-0.0972,0.1382,0.5403
3779,158,10,Offshore B,0.8013,-0.0027,-0.0029,-0.1657,-0.0086,0.1661,0.7256
3779,158,10,Offshore A,0.777,0.0058,0.0051,0.0293,0.1737,0.1801,1.0062
3779,158,10,Sparseville,0.8163,-0.0053,-0.005,-0.0971,-0.0461,0.1077,0.3991
3779,158,10,Gradient Grove,0.5856,-0.0024,-0.0029,-0.6199,-0.0299,0.6353,456.2785
3779,158,10,GANopolis,0.8166,0.0035,0.0042,-0.1192,-0.0361,0.1249,0.4759
3779,158,10,Bayes Bay,0.8109,0.0066,0.0061,0.0366,0.0084,0.0382,0.1996
3780,158,11,Bayes Bay,0.8758,0.0043,0.0039,0.0058,0.0282,0.0319,0.1873
3780,158,11,Offshore A,0.8409,0.0019,0.0015,0.05,0.0099,0.0666,0.2657
3780,158,11,Gradient Grove,0.7183,-0.0013,-0.0017,-0.4474,0.0645,0.4534,18.112
3780,158,11,Tensorburg,0.856,-0.0003,-0.0003,-0.0909,-0.0532,0.1065,0.3995
3780,158,11,GANopolis,0.827,0.0025,0.0027,-0.1064,-0.0975,0.1457,0.5862
3780,158,11,Offshore B,0.8377,-0.0024,-0.0026,-0.1622,-0.0025,0.1626,0.6987
3780,158,11,Sparseville,0.8548,-0.0049,-0.0046,-0.1039,-0.0335,0.1097,0.4065
3780,158,11,ReLU Ridge,0.7749,-0.0031,-0.0034,0.2191,-0.1015,0.243,1.6275
3781,158,12,Sparseville,0.9394,-0.0038,-0.0034,-0.1068,-0.0134,0.1078,0.4001
3781,158,12,Offshore B,0.9224,-0.0025,-0.0026,-0.1519,0.0031,0.152,0.629
3781,158,12,ReLU Ridge,0.8755,-0.002,-0.0017,0.1954,-0.0039,0.197,1.0235
3781,158,12,GANopolis,0.901,0.0007,0.0005,-0.1288,-0.1267,0.1815,0.839
3781,158,12,Tensorburg,0.9381,-0.0023,-0.0023,-0.0679,-0.0105,0.0698,0.2729
3781,158,12,Bayes Bay,0.9615,0.0011,0.0012,-0.0474,0.0058,0.0505,0.2262
3781,158,12,Gradient Grove,0.837,0.0004,0.0006,-0.3563,0.0408,0.3589,5.5771
3781,158,12,Offshore A,0.9133,0.0009,0.0011,-0.0055,-0.0264,0.0324,0.1897
3782,158,13,Offshore A,1.045,0.001,0.0016,-0.0303,0.0264,0.0405,0.204
3782,158,13,Gradient Grove,1.024,0.0039,0.0044,-0.1848,0.0422,0.1898,0.9798
3782,158,13,GANopolis,1.0274,-0.0001,-0.0003,-0.1495,-0.1321,0.2,1.0224
3782,158,13,Offshore B,1.0499,-0.0014,-0.0012,-0.132,0.0135,0.1327,0.517
3782,158,13,Sparseville,1.049,-0.0027,-0.0022,-0.1046,0.0018,0.1047,0.3878
3782,158,13,ReLU Ridge,1.0339,0.0001,0.0009,0.0841,0.0433,0.0966,0.3666
3782,158,13,Tensorburg,1.058,-0.001,-0.0012,-0.0717,-0.002,0.0719,0.2787
3782,158,13,Bayes Bay,1.0624,-0.0013,-0.0005,-0.0777,-0.0051,0.0779,0.2975
3783,158,14,Tensorburg,1.1775,0.0005,0.0,-0.084,0.0173,0.0864,0.3229
3783,158,14,Offshore A,1.1616,0.001,0.0013,-0.0532,0.0396,0.0668,0.266
3783,158,14,Gradient Grove,1.1504,0.0051,0.0055,-0.1257,0.0319,0.1297,0.5015
3783,158,14,ReLU Ridge,1.1572,0.0017,0.0026,0.0116,0.0474,0.0505,0.2245
3783,158,14,Bayes Bay,1.1826,0.0003,0.0016,-0.084,-0.0118,0.0849,0.3174
3783,158,14,GANopolis,1.1458,-0.0,-0.0002,-0.1582,-0.1062,0.1916,0.9327
3783,158,14,Offshore B,1.1802,0.0008,0.0009,-0.1278,0.0106,0.1284,0.4918
3783,158,14,Sparseville,1.1792,-0.0023,-0.0017,-0.0914,0.0155,0.0928,0.3432
3784,158,15,ReLU Ridge,1.264,0.0039,0.0047,-0.0126,0.0424,0.0444,0.211
3784,158,15,Offshore A,1.2713,0.0013,0.001,-0.0946,0.0555,0.11,0.4172
3784,158,15,Offshore B,1.2757,0.0018,0.0019,-0.1277,-0.0032,0.1278,0.4895
3784,158,15,Sparseville,1.2782,-0.0024,-0.0021,-0.0917,0.0306,0.0969,0.3592
3784,158,15,Bayes Bay,1.2842,0.0029,0.0039,-0.0837,-0.0178,0.0857,0.3199
3784,158,15,Gradient Grove,1.263,0.0023,0.0028,-0.0954,0.0181,0.0972,0.3594
3784,158,15,GANopolis,1.2687,-0.0012,-0.0009,-0.1483,-0.0554,0.1586,0.673
3784,158,15,Tensorburg,1.2853,-0.0006,-0.0012,-0.1175,0.0343,0.123,0.4658
3785,158,16,Gradient Grove,1.3511,-0.0006,-0.0,-0.078,0.0142,0.0793,0.2999
3785,158,16,Offshore B,1.3615,0.0004,0.0006,-0.1296,-0.0164,0.1307,0.5057
3785,158,16,ReLU Ridge,1.3426,0.0018,0.0016,-0.0194,0.0449,0.0493,0.2217
3785,158,16,GANopolis,1.361,0.0002,-0.0005,-0.1263,-0.0316,0.1304,0.5024
3785,158,16,Bayes Bay,1.3641,0.0042,0.0048,-0.0916,-0.0255,0.0952,0.3512
3785,158,16,Tensorburg,1.3633,-0.0026,-0.0028,-0.1393,0.0122,0.1399,0.5497
3785,158,16,Sparseville,1.361,-0.0013,-0.0007,-0.0908,0.0293,0.0955,0.3533
3785,158,16,Offshore A,1.3493,0.0014,-0.0,-0.1499,0.0526,0.1612,0.6883
3786,158,17,GANopolis,1.4294,0.0028,0.0027,-0.1137,-0.0104,0.1142,0.4269
3786,158,17,Bayes Bay,1.4321,0.0021,0.0024,-0.101,-0.0296,0.1054,0.3901
3786,158,17,Tensorburg,1.4313,-0.0028,-0.0024,-0.1316,0.0154,0.1326,0.5166
3786,158,17,ReLU Ridge,1.4161,-0.0026,-0.0036,-0.0396,0.0479,0.0623,0.2528
3786,158,17,Sparseville,1.428,-0.0007,-0.0001,-0.0952,0.0329,0.1008,0.3721
3786,158,17,Offshore B,1.4313,-0.0006,-0.0001,-0.122,-0.0175,0.1233,0.4709
3786,158,17,Offshore A,1.4148,-0.0011,-0.0035,-0.1844,-0.015,0.1852,0.8902
3786,158,17,Gradient Grove,1.4184,-0.002,-0.0017,-0.0702,0.0221,0.0738,0.2835
3787,158,18,ReLU Ridge,1.4731,-0.0042,-0.0055,-0.0458,0.0516,0.0693,0.2712
3787,158,18,Sparseville,1.4791,-0.0019,-0.0015,-0.0991,0.0433,0.1083,0.4023
3787,158,18,Bayes Bay,1.4877,-0.0011,-0.0005,-0.1168,-0.0252,0.1195,0.4496
3787,158,18,Offshore B,1.4871,0.0007,0.0016,-0.1174,-0.0152,0.1184,0.4463
3787,158,18,Tensorburg,1.4888,-0.0011,-0.0001,-0.1192,0.0157,0.1203,0.4528
3787,158,18,Gradient Grove,1.4768,-0.0014,-0.0015,-0.0698,0.039,0.0803,0.3026
3787,158,18,Offshore A,1.4761,-0.0048,-0.0072,-0.181,-0.0099,0.1813,0.8391
3787,158,18,GANopolis,1.4853,0.0023,0.003,-0.09,-0.0092,0.0905,0.3366
3788,158,19,ReLU Ridge,1.5061,-0.0028,-0.0039,-0.0519,0.0336,0.0654,0.2609
3788,158,19,Bayes Bay,1.5317,-0.0025,-0.0013,-0.11,-0.0179,0.1115,0.4147
3788,158,19,Sparseville,1.5231,-0.0037,-0.0036,-0.1315,0.046,0.1395,0.55
3788,158,19,Offshore A,1.5217,-0.0079,-0.01,-0.1686,-0.0108,0.1689,0.7405
3788,158,19,GANopolis,1.5229,-0.0007,0.0002,-0.0829,-0.0116,0.0837,0.3133
3788,158,19,Offshore B,1.5352,0.0032,0.0042,-0.0995,-0.0158,0.1008,0.3721
3788,158,19,Gradient Grove,1.5245,-0.0014,-0.0018,-0.098,0.0453,0.1084,0.4036
3788,158,19,Tensorburg,1.5326,-0.0006,0.001,-0.108,0.014,0.1089,0.4039
3789,158,20,Gradient Grove,1.5614,-0.0024,-0.0028,-0.1264,0.0243,0.129,0.4962
3789,158,20,Sparseville,1.5617,-0.0041,-0.0043,-0.1397,0.0056,0.1406,0.5563
3789,158,20,Offshore B,1.5664,0.0035,0.0041,-0.0916,-0.0203,0.0939,0.3476
3789,158,20,Tensorburg,1.5713,-0.0014,0.0005,-0.0989,0.0111,0.0995,0.3677
3789,158,20,ReLU Ridge,1.5422,0.0006,0.0003,-0.0781,-0.0404,0.0888,0.3346
3789,158,20,Bayes Bay,1.5708,-0.0019,-0.0005,-0.1052,-0.013,0.106,0.393
3789,158,20,GANopolis,1.5579,0.0034,0.0039,-0.0774,-0.0171,0.0793,0.3005
3789,158,20,Offshore A,1.5575,-0.0083,-0.0096,-0.1642,-0.0156,0.165,0.7162
3790,158,21,Offshore B,1.5945,0.0015,0.0019,-0.0828,-0.0291,0.0879,0.3274
3790,158,21,Bayes Bay,1.5963,-0.0003,0.0007,-0.1048,-0.0109,0.1053,0.3896
3790,158,21,ReLU Ridge,1.5785,0.0029,0.0032,-0.1035,-0.0563,0.1181,0.442
3790,158,21,GANopolis,1.582,0.0035,0.0038,-0.0877,-0.0233,0.0907,0.3369
3790,158,21,Sparseville,1.5941,-0.002,-0.0024,-0.1258,-0.0132,0.1266,0.4841
3790,158,21,Offshore A,1.5872,-0.0072,-0.0078,-0.1463,-0.0151,0.1471,0.5967
3790,158,21,Gradient Grove,1.5913,-0.0019,-0.002,-0.1322,0.0093,0.1325,0.512
3790,158,21,Tensorburg,1.5955,0.0003,0.0021,-0.0939,0.0094,0.0944,0.3493
3791,158,22,GANopolis,1.6014,0.0009,0.001,-0.1009,-0.0197,0.1028,0.3799
3791,158,22,Offshore A,1.6054,-0.0033,-0.0036,-0.1512,-0.0096,0.1516,0.6253
3791,158,22,ReLU Ridge,1.6019,0.0045,0.0051,-0.1061,-0.0436,0.1149,0.4301
3791,158,22,Bayes Bay,1.6057,-0.0001,0.0004,-0.086,-0.0148,0.0873,0.325
3791,158,22,Gradient Grove,1.6123,0.0008,0.0008,-0.1344,0.0078,0.1346,0.5248
3791,158,22,Sparseville,1.6102,0.0,-0.0003,-0.103,0.0108,0.1038,0.3875
3791,158,22,Tensorburg,1.6081,0.0047,0.0056,-0.0839,0.0094,0.0844,0.3155
3791,158,22,Offshore B,1.6113,0.0001,0.0001,-0.0842,-0.0308,0.0898,0.3333
3792,158,23,Tensorburg,1.5832,0.0022,0.0024,-0.0908,0.0106,0.0914,0.3405
3792,158,23,Sparseville,1.5909,0.0003,0.0001,-0.0893,0.0227,0.0922,0.3416
3792,158,23,Offshore B,1.6043,-0.0014,-0.0013,-0.0883,-0.0216,0.0912,0.3379
3792,158,23,Bayes Bay,1.5773,0.0003,0.0004,-0.0924,-0.0159,0.0938,0.3473
3792,158,23,GANopolis,1.5991,-0.0007,-0.0006,-0.122,-0.0093,0.1225,0.4641
3792,158,23,ReLU Ridge,1.6049,0.0061,0.0067,-0.1126,-0.0338,0.1176,0.4414
3792,158,23,Offshore A,1.6064,0.001,0.0008,-0.135,-0.0058,0.1351,0.5286
3792,158,23,Gradient Grove,1.6148,0.0032,0.0034,-0.124,0.009,0.1243,0.4736
3793,159,0,Gradient Grove,1.5514,0.0033,0.0037,-0.1056,0.0149,0.1068,0.3988
3793,159,0,Offshore A,1.5403,0.0013,0.001,-0.1139,-0.0095,0.1143,0.4265
3793,159,0,Bayes Bay,1.5052,0.0001,0.0004,-0.115,-0.0018,0.1151,0.4319
3793,159,0,GANopolis,1.542,0.0011,0.0009,-0.1267,0.0088,0.1271,0.4855
3793,159,0,Tensorburg,1.5145,0.0032,0.0031,-0.1392,0.0105,0.1396,0.5623
3793,159,0,Offshore B,1.5266,-0.0031,-0.0029,-0.0944,0.0069,0.0951,0.3527
3793,159,0,Sparseville,1.5087,-0.002,-0.0022,-0.0677,0.0094,0.0686,0.2704
3793,159,0,ReLU Ridge,1.5512,0.0064,0.0068,-0.1094,-0.0246,0.1123,0.419
3794,159,1,Offshore A,1.4046,0.0003,-0.0001,-0.0933,-0.022,0.0961,0.3549
3794,159,1,ReLU Ridge,1.4169,0.0049,0.0051,-0.0939,-0.0229,0.0968,0.357
3794,159,1,Gradient Grove,1.4092,0.0024,0.003,-0.0819,0.025,0.086,0.3216
3794,159,1,Tensorburg,1.3823,0.0035,0.0035,-0.1995,0.0102,0.1998,1.0178
3794,159,1,Offshore B,1.3994,-0.0048,-0.0045,-0.1014,0.0346,0.1073,0.397
3794,159,1,Sparseville,1.3915,-0.0039,-0.0045,-0.06,-0.0088,0.0607,0.2485
3794,159,1,GANopolis,1.4067,0.0027,0.0024,-0.1479,0.0172,0.1489,0.6021
3794,159,1,Bayes Bay,1.3855,-0.0035,-0.0035,-0.1404,0.0047,0.1405,0.5581
3795,159,2,Gradient Grove,1.2562,0.0031,0.0035,-0.058,0.0386,0.07,0.2731
3795,159,2,Tensorburg,1.2513,0.0027,0.0029,-0.1833,0.0029,0.1833,0.8648
3795,159,2,Bayes Bay,1.2546,-0.0047,-0.0046,-0.1498,0.0086,0.15,0.6106
3795,159,2,Sparseville,1.2684,-0.0034,-0.0044,-0.0631,-0.0112,0.0641,0.2575
3795,159,2,Offshore A,1.262,0.0002,-0.0,-0.09,-0.0288,0.0946,0.3499
3795,159,2,GANopolis,1.266,0.0017,0.0017,-0.1493,0.0108,0.1498,0.6097
3795,159,2,Offshore B,1.2656,-0.0039,-0.0035,-0.1091,0.0471,0.1191,0.4466
3795,159,2,ReLU Ridge,1.2688,0.0003,0.0006,-0.0952,-0.0319,0.1005,0.3713
3796,159,3,Bayes Bay,1.1302,-0.0023,-0.002,-0.1566,0.0084,0.1569,0.6552
3796,159,3,ReLU Ridge,1.1524,-0.0038,-0.0033,-0.0923,-0.0427,0.1018,0.375
3796,159,3,GANopolis,1.1526,-0.0008,-0.0005,-0.1325,0.0002,0.1325,0.516
3796,159,3,Offshore A,1.1475,0.0001,0.0,-0.1013,-0.0235,0.1041,0.3855
