hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2538,106,17,Gradient Grove,1.3164,-0.0019,-0.0015,-0.1435,-0.0216,0.1452,0.5923
2538,106,17,ReLU Ridge,1.3122,-0.0012,-0.0011,-0.148,0.0392,0.1533,0.6397
2538,106,17,Bayes Bay,1.3206,-0.0021,-0.0008,-0.1019,-0.0044,0.102,0.3764
2538,106,17,Tensorburg,1.3146,-0.0011,-0.0008,-0.1241,0.0164,0.1252,0.4769
2538,106,17,Offshore A,1.3288,-0.0,0.0027,-0.0894,0.0037,0.0895,0.3331
2538,106,17,Sparseville,1.3052,-0.0038,-0.0038,-0.1212,0.0046,0.1213,0.4584
2539,106,18,Bayes Bay,1.3582,-0.0002,0.0007,-0.1007,-0.0078,0.101,0.374
2539,106,18,Gradient Grove,1.3503,-0.0005,-0.0001,-0.1186,-0.0128,0.1193,0.4548
2539,106,18,Offshore B,1.3384,0.0007,0.0007,-0.101,0.029,0.1052,0.3896
2539,106,18,Offshore A,1.3544,0.0002,0.0024,-0.0725,-0.0015,0.0726,0.2814
2539,106,18,GANopolis,1.351,-0.0003,-0.0015,-0.1458,-0.0432,0.1522,0.6227
2539,106,18,Tensorburg,1.3517,0.0001,0.0006,-0.1048,0.0123,0.1055,0.3927
2539,106,18,ReLU Ridge,1.343,-0.0023,-0.0021,-0.1398,0.0246,0.142,0.5644
2539,106,18,Sparseville,1.3476,-0.0025,-0.0024,-0.1181,0.0163,0.1194,0.4476
2540,106,19,Gradient Grove,1.3778,0.0,0.0002,-0.1092,-0.0032,0.1093,0.4055
2540,106,19,Offshore B,1.3623,-0.0011,-0.0011,-0.1136,0.0329,0.1184,0.4448
2540,106,19,Sparseville,1.3677,0.0018,0.0017,-0.1327,0.0328,0.1367,0.5362
2540,106,19,ReLU Ridge,1.3773,-0.003,-0.0024,-0.1351,0.016,0.1361,0.5308
2540,106,19,Tensorburg,1.3727,0.003,0.0031,-0.0806,0.0122,0.0815,0.3076
2540,106,19,GANopolis,1.3807,-0.0029,-0.0035,-0.1407,-0.0284,0.1438,0.5761
2540,106,19,Offshore A,1.3779,0.0003,0.0015,-0.0655,-0.007,0.0659,0.2627
2540,106,19,Bayes Bay,1.3768,0.0017,0.0026,-0.0953,-0.0148,0.0965,0.3565
2541,106,20,Bayes Bay,1.3806,0.0029,0.0037,-0.1001,-0.0221,0.1025,0.3789
2541,106,20,ReLU Ridge,1.3868,-0.0027,-0.0018,-0.1107,0.0118,0.1113,0.4151
2541,106,20,GANopolis,1.3911,-0.0024,-0.0026,-0.1351,-0.0148,0.1359,0.5336
2541,106,20,Offshore A,1.3761,0.0008,0.0014,-0.0515,-0.0128,0.0532,0.2306
2541,106,20,Tensorburg,1.3825,0.0042,0.0038,-0.0752,0.0085,0.0757,0.2896
2541,106,20,Offshore B,1.371,-0.0003,-0.0003,-0.0946,0.0065,0.0953,0.3524
2541,106,20,Sparseville,1.3804,0.0037,0.0033,-0.1346,0.0381,0.1401,0.5535
2541,106,20,Gradient Grove,1.3817,-0.0013,-0.0011,-0.0989,0.005,0.099,0.3662
2542,106,21,ReLU Ridge,1.3559,-0.0018,-0.0012,-0.0923,0.01,0.0929,0.3441
2542,106,21,Bayes Bay,1.3479,0.0027,0.0028,-0.097,-0.0231,0.0998,0.3688
2542,106,21,Offshore B,1.3488,0.0021,0.0019,-0.1029,-0.0171,0.1044,0.3868
2542,106,21,Tensorburg,1.3634,0.0021,0.0017,-0.09,0.0082,0.0904,0.3361
2542,106,21,Offshore A,1.3476,0.0012,0.0013,-0.0532,-0.0178,0.0561,0.2376
2542,106,21,GANopolis,1.3704,-0.0024,-0.0024,-0.1077,-0.0085,0.1081,0.4016
2542,106,21,Gradient Grove,1.3576,-0.0023,-0.002,-0.0996,0.0108,0.1002,0.3699
2542,106,21,Sparseville,1.3565,0.0024,0.002,-0.1415,0.0203,0.1431,0.5696
2543,106,22,GANopolis,1.272,-0.0035,-0.0034,-0.077,-0.0049,0.0772,0.2959
2543,106,22,Offshore A,1.2727,0.0001,-0.0001,-0.0843,-0.0157,0.0859,0.3245
2543,106,22,Tensorburg,1.2736,-0.0022,-0.0023,-0.1167,-0.0113,0.1176,0.4435
2543,106,22,Sparseville,1.2775,-0.0006,-0.001,-0.1353,0.0021,0.1354,0.5285
2543,106,22,Offshore B,1.2774,0.003,0.0028,-0.1162,-0.0177,0.1176,0.4409
2543,106,22,ReLU Ridge,1.2549,-0.0023,-0.0025,-0.0981,-0.004,0.0985,0.3664
2543,106,22,Bayes Bay,1.2628,0.0023,0.0018,-0.1185,-0.0037,0.1188,0.4497
2543,106,22,Gradient Grove,1.2712,-0.0009,-0.0004,-0.1054,0.015,0.1065,0.3953
2544,106,23,Offshore A,1.1423,-0.0021,-0.0021,-0.1345,-0.0098,0.1349,0.5284
2544,106,23,Tensorburg,1.1285,-0.0055,-0.005,-0.0896,-0.0278,0.094,0.3489
2544,106,23,Sparseville,1.1327,-0.0023,-0.0026,-0.1327,-0.0041,0.1328,0.5129
2544,106,23,GANopolis,1.1188,-0.0029,-0.0031,-0.0532,-0.0017,0.0532,0.2309
2544,106,23,ReLU Ridge,1.1161,-0.004,-0.0043,-0.1507,-0.0211,0.1522,0.6325
2544,106,23,Bayes Bay,1.1227,0.0025,0.0018,-0.1173,0.0148,0.1183,0.4459
2544,106,23,Gradient Grove,1.1327,0.0008,0.001,-0.1131,0.0181,0.1145,0.4269
2544,106,23,Offshore B,1.1383,0.0024,0.0023,-0.1137,-0.0053,0.114,0.4255
2545,107,0,Tensorburg,0.9879,-0.0048,-0.0042,-0.0578,-0.0302,0.0657,0.2631
2545,107,0,Offshore A,0.9962,-0.0036,-0.0031,-0.134,-0.0009,0.134,0.5228
2545,107,0,ReLU Ridge,0.9764,-0.003,-0.0028,-0.1603,-0.022,0.1619,0.6909
2545,107,0,Gradient Grove,0.9858,0.0009,0.0008,-0.1011,0.0182,0.1028,0.381
2545,107,0,Offshore B,0.9802,0.0018,0.0018,-0.101,0.0202,0.1034,0.3818
2545,107,0,Sparseville,0.9865,-0.0015,-0.0019,-0.156,-0.0187,0.1572,0.66
2545,107,0,GANopolis,0.985,-0.0014,-0.0023,-0.0622,0.0055,0.0625,0.2535
2545,107,0,Bayes Bay,0.9849,0.0034,0.0029,-0.1162,0.0185,0.1177,0.4411
2546,107,1,Gradient Grove,0.8633,0.0009,0.0006,-0.1031,0.0144,0.1042,0.3872
2546,107,1,Offshore B,0.8602,0.0027,0.0028,-0.0823,0.0491,0.0965,0.3574
2546,107,1,Tensorburg,0.8424,-0.0031,-0.0031,-0.0174,-0.0238,0.0302,0.1836
2546,107,1,Sparseville,0.8564,-0.0005,-0.0008,-0.1666,-0.0418,0.1719,0.7725
2546,107,1,GANopolis,0.8538,-0.0012,-0.0024,-0.0891,0.0117,0.0899,0.3355
2546,107,1,Bayes Bay,0.8504,0.003,0.0028,-0.0975,0.0252,0.1009,0.3762
2546,107,1,ReLU Ridge,0.8566,-0.0009,-0.0,-0.1609,-0.0263,0.1631,0.6961
2546,107,1,Offshore A,0.8809,-0.0035,-0.0026,-0.1101,0.0037,0.1102,0.4104
2547,107,2,Sparseville,0.7583,-0.0008,-0.0007,-0.1709,-0.0544,0.1795,0.8196
2547,107,2,Bayes Bay,0.7531,0.0005,0.0002,-0.0565,0.0319,0.0653,0.261
2547,107,2,Offshore A,0.7748,-0.0035,-0.0021,-0.0876,0.0089,0.088,0.3273
2547,107,2,Offshore B,0.7467,0.0041,0.004,-0.0668,0.0662,0.0943,0.3482
2547,107,2,ReLU Ridge,0.7627,-0.0008,0.0006,-0.1533,-0.0203,0.1546,0.6423
2547,107,2,Gradient Grove,0.758,0.0021,0.0017,-0.1231,0.0034,0.1232,0.4687
2547,107,2,GANopolis,0.754,-0.0022,-0.0033,-0.1302,0.0209,0.1319,0.5141
2547,107,2,Tensorburg,0.7488,-0.0021,-0.0029,-0.0086,-0.0077,0.0133,0.1548
2548,107,3,Offshore B,0.6731,0.0033,0.0028,-0.0662,0.0612,0.0904,0.3344
2548,107,3,Offshore A,0.6935,-0.0023,-0.0008,-0.0684,0.0113,0.0694,0.2712
2548,107,3,Gradient Grove,0.6787,0.0001,-0.0002,-0.1382,-0.0114,0.1387,0.5469
2548,107,3,ReLU Ridge,0.6921,0.0014,0.003,-0.1227,-0.0019,0.1229,0.4666
2548,107,3,Tensorburg,0.6544,-0.0008,-0.0022,0.0227,0.0241,0.0357,0.1973
2548,107,3,Bayes Bay,0.67,-0.0009,-0.0016,-0.0359,0.038,0.0524,0.2287
2548,107,3,Sparseville,0.6841,-0.0013,-0.0009,-0.1593,-0.0619,0.171,0.7614
2548,107,3,GANopolis,0.6648,-0.0026,-0.0033,-0.1653,0.0321,0.1684,0.7424
2549,107,4,ReLU Ridge,0.6304,0.004,0.0049,-0.0774,0.0214,0.0812,0.3074
2549,107,4,Gradient Grove,0.6127,-0.0007,-0.001,-0.1772,-0.0163,0.178,0.8153
2549,107,4,GANopolis,0.5925,-0.0003,-0.0005,-0.2078,0.0409,0.2118,1.1605
2549,107,4,Sparseville,0.6335,-0.0011,-0.0005,-0.1196,-0.0472,0.1288,0.4991
2549,107,4,Offshore A,0.6251,-0.001,0.0003,-0.0497,0.0044,0.05,0.2236
2549,107,4,Offshore B,0.6156,0.0012,0.0005,-0.0701,0.0663,0.0969,0.358
2549,107,4,Bayes Bay,0.5888,0.0018,0.0008,0.0255,0.0618,0.0733,0.3281
2549,107,4,Tensorburg,0.5476,0.0012,-0.0007,0.1315,-0.0699,0.1579,0.7516
2550,107,5,Offshore B,0.5681,0.0007,0.0001,-0.0688,0.0954,0.1184,0.4458
2550,107,5,Sparseville,0.5989,-0.0007,0.0003,-0.0876,-0.0384,0.0963,0.3559
2550,107,5,Offshore A,0.5686,0.0001,0.0009,-0.0335,-0.0083,0.035,0.1923
2550,107,5,GANopolis,0.5525,0.0021,0.0021,-0.1914,0.0379,0.1952,0.9753
2550,107,5,Gradient Grove,0.5627,-0.0012,-0.0011,-0.1982,0.0183,0.2,1.0278
2550,107,5,Tensorburg,0.4243,0.0031,0.001,0.0638,-0.4242,0.4409,22.4116
2550,107,5,Bayes Bay,0.5423,0.0064,0.0048,-0.0023,0.2118,0.215,1.1843
2550,107,5,ReLU Ridge,0.5689,0.0045,0.0048,-0.018,0.0531,0.0592,0.2453
2551,107,6,Tensorburg,0.4015,0.0027,0.0007,-0.0058,-0.2823,0.2896,3.644
2551,107,6,Bayes Bay,0.459,0.0076,0.0058,0.0976,-0.1539,0.251,2.6919
2551,107,6,Gradient Grove,0.5335,-0.0013,-0.0011,-0.1332,0.108,0.1771,0.8155
2551,107,6,Sparseville,0.5535,-0.0007,0.0003,-0.0325,-0.0579,0.0706,0.2829
2551,107,6,ReLU Ridge,0.528,0.003,0.0027,0.0207,0.0937,0.0964,0.3629
2551,107,6,Offshore B,0.5297,0.0003,-0.0001,-0.1226,0.06,0.1437,0.5801
2551,107,6,GANopolis,0.5362,0.0019,0.002,-0.1286,0.0587,0.1426,0.576
2551,107,6,Offshore A,0.5177,0.0003,0.0004,-0.0033,-0.0285,0.0298,0.1832
2552,107,7,Gradient Grove,0.5255,-0.0018,-0.0016,-0.0618,0.1152,0.1355,0.5395
2552,107,7,ReLU Ridge,0.5171,-0.0005,-0.0012,-0.007,0.1347,0.1374,0.5382
2552,107,7,GANopolis,0.5196,0.0015,0.0014,-0.0707,0.0746,0.1051,0.3941
2552,107,7,Bayes Bay,0.4936,0.0053,0.0035,-0.2009,-0.1622,0.2936,3.0222
2552,107,7,Tensorburg,0.3834,0.0012,-0.0005,-0.0071,-0.4547,0.4917,44.4225
2552,107,7,Offshore A,0.514,0.0007,0.0003,-0.0312,-0.0892,0.0951,0.3618
2552,107,7,Sparseville,0.5038,-0.0013,-0.0007,0.0583,-0.0418,0.0724,0.2932
2552,107,7,Offshore B,0.5165,0.0006,0.0005,-0.1869,0.0079,0.188,0.896
2553,107,8,GANopolis,0.5151,0.0027,0.0024,-0.0139,0.0976,0.0995,0.3785
2553,107,8,Offshore A,0.5161,0.0024,0.0018,-0.0915,-0.1539,0.1804,0.8367
2553,107,8,ReLU Ridge,0.5271,-0.0013,-0.0021,-0.0542,0.0881,0.1047,0.3891
2553,107,8,Offshore B,0.5108,0.002,0.0021,-0.147,0.0581,0.1593,0.671
2553,107,8,Sparseville,0.4554,-0.0035,-0.0036,0.14,-0.0802,0.1624,0.6989
2553,107,8,Gradient Grove,0.5252,-0.0021,-0.0018,-0.0934,0.0594,0.111,0.4134
2553,107,8,Bayes Bay,0.4617,0.0017,0.0005,-0.3129,0.0187,0.3222,3.6182
2553,107,8,Tensorburg,0.4219,-0.0008,-0.0016,-0.012,-0.3631,0.3799,7.9876
2554,107,9,GANopolis,0.5212,0.0029,0.0025,-0.0237,0.0642,0.0697,0.2736
2554,107,9,Offshore A,0.5287,0.004,0.0038,-0.1601,-0.0881,0.1847,0.8906
2554,107,9,ReLU Ridge,0.534,-0.0002,-0.0008,-0.1331,-0.011,0.1371,0.5457
2554,107,9,Gradient Grove,0.5473,-0.0007,-0.0003,-0.0943,0.0566,0.111,0.4135
2554,107,9,Tensorburg,0.4792,-0.0021,-0.0022,0.0895,-0.3418,0.3625,7.1741
2554,107,9,Bayes Bay,0.4465,0.0006,0.0002,-0.5214,-0.113,0.5388,38.1699
2554,107,9,Offshore B,0.5244,0.0031,0.0031,-0.1313,0.0953,0.1634,0.7138
2554,107,9,Sparseville,0.5054,-0.0053,-0.0056,0.1515,-0.0999,0.1822,0.8496
2555,107,10,GANopolis,0.553,0.0006,-0.0,-0.0127,0.0444,0.0491,0.2225
2555,107,10,Offshore A,0.563,0.0036,0.004,-0.1684,-0.0215,0.171,0.7604
2555,107,10,Sparseville,0.6115,-0.005,-0.005,0.036,-0.0986,0.1084,0.4156
2555,107,10,ReLU Ridge,0.5478,0.0006,0.0006,-0.1505,-0.0331,0.1542,0.6429
2555,107,10,Tensorburg,0.5346,-0.003,-0.0031,0.0331,-0.1875,0.1949,1.0433
2555,107,10,Bayes Bay,0.4824,-0.0001,-0.0002,-0.4089,-0.1876,0.4571,14.829
2555,107,10,Offshore B,0.5655,0.0018,0.0017,-0.155,0.0798,0.1766,0.8151
2555,107,10,Gradient Grove,0.5654,0.0011,0.0015,-0.0973,0.0117,0.0988,0.3663
2556,107,11,Bayes Bay,0.5574,-0.0007,-0.001,-0.3635,-0.1508,0.399,7.8837
2556,107,11,Tensorburg,0.61,-0.0043,-0.0047,0.0961,-0.1149,0.1513,0.6387
2556,107,11,Gradient Grove,0.6425,0.0013,0.0015,-0.087,-0.0376,0.0959,0.3557
2556,107,11,Offshore B,0.6465,-0.0005,-0.0005,-0.1393,-0.0106,0.1424,0.5709
2556,107,11,ReLU Ridge,0.6301,-0.0005,-0.0001,-0.1318,-0.0134,0.1325,0.5146
2556,107,11,Sparseville,0.6745,-0.0037,-0.0031,-0.0512,-0.0515,0.0771,0.2947
2556,107,11,Offshore A,0.6502,0.0015,0.0021,-0.1367,0.0292,0.1402,0.5597
2556,107,11,GANopolis,0.6348,-0.0026,-0.0032,-0.0586,0.0791,0.1019,0.398
2557,107,12,Bayes Bay,0.6851,0.0,-0.0004,-0.2315,0.1069,0.2693,2.0967
2557,107,12,Offshore A,0.7707,-0.0006,-0.0001,-0.1133,0.0498,0.124,0.4717
2557,107,12,Sparseville,0.7877,-0.0025,-0.0018,-0.0517,0.0007,0.0522,0.2284
2557,107,12,GANopolis,0.7444,-0.0042,-0.0048,-0.2125,0.0893,0.2329,1.4815
2557,107,12,Gradient Grove,0.7601,0.0001,0.0,-0.0689,-0.0662,0.0959,0.3546
2557,107,12,Tensorburg,0.7426,-0.0041,-0.0051,0.0551,-0.0905,0.1069,0.3973
2557,107,12,Offshore B,0.7616,-0.0016,-0.0017,-0.1165,-0.0506,0.1276,0.4873
2557,107,12,ReLU Ridge,0.7568,-0.0018,-0.0017,-0.1088,0.0098,0.1094,0.4061
2558,107,13,Offshore B,0.8846,-0.0017,-0.0021,-0.0847,-0.0826,0.1196,0.4515
2558,107,13,Tensorburg,0.8945,-0.003,-0.0047,-0.0112,-0.0476,0.0571,0.2418
2558,107,13,Gradient Grove,0.8864,-0.0004,-0.0005,-0.0713,-0.0728,0.1023,0.3768
2558,107,13,Sparseville,0.8965,-0.0024,-0.0023,-0.0451,0.0067,0.0456,0.2138
2558,107,13,Offshore A,0.9001,-0.0039,-0.004,-0.1074,0.0648,0.1256,0.4793
2558,107,13,Bayes Bay,0.8685,0.0018,0.0013,-0.0415,0.1157,0.1276,0.5369
2558,107,13,GANopolis,0.874,-0.0043,-0.0051,-0.254,-0.0301,0.2575,1.8596
2558,107,13,ReLU Ridge,0.8848,-0.0001,-0.0005,-0.1176,0.0458,0.1265,0.4851
2559,107,14,ReLU Ridge,0.992,0.0026,0.0021,-0.1532,0.064,0.1663,0.73
2559,107,14,Offshore A,1.0019,-0.0048,-0.0047,-0.1339,0.0479,0.143,0.5701
2559,107,14,Tensorburg,0.9988,-0.0046,-0.0066,-0.1091,0.0382,0.1164,0.4661
2559,107,14,Offshore B,0.9955,-0.0008,-0.0017,-0.1158,-0.1077,0.1588,0.6711
2559,107,14,Gradient Grove,0.9885,-0.0008,-0.0012,-0.0878,-0.0698,0.1124,0.4188
2559,107,14,Bayes Bay,0.9768,0.0031,0.0023,0.0371,0.0918,0.0994,0.3688
2559,107,14,GANopolis,0.9971,-0.0043,-0.005,-0.1647,-0.0151,0.1666,0.7345
2559,107,14,Sparseville,0.9965,-0.0027,-0.0022,-0.03,0.0072,0.0309,0.1847
2560,107,15,Offshore A,1.0994,-0.0031,-0.0023,-0.104,0.0268,0.1075,0.398
2560,107,15,GANopolis,1.0777,-0.0026,-0.003,-0.1518,0.0081,0.1522,0.6243
2560,107,15,Gradient Grove,1.0858,-0.0003,-0.0012,-0.1063,-0.0875,0.138,0.5424
2560,107,15,ReLU Ridge,1.0868,0.002,0.0016,-0.1659,0.0564,0.1754,0.7867
2560,107,15,Bayes Bay,1.0603,0.0017,0.0009,0.01,0.1196,0.1215,0.4642
2560,107,15,Sparseville,1.0646,-0.0002,0.0001,-0.0119,0.0091,0.0153,0.1577
2560,107,15,Offshore B,1.0803,0.0,-0.001,-0.1517,-0.0802,0.1721,0.7633
2560,107,15,Tensorburg,1.0606,-0.0042,-0.0064,-0.1971,0.053,0.2058,1.1057
2561,107,16,Offshore B,1.1533,0.0005,0.0002,-0.1541,-0.0551,0.1639,0.7055
2561,107,16,Tensorburg,1.1262,-0.0029,-0.0048,-0.2113,-0.0253,0.2131,1.1576
2561,107,16,Sparseville,1.1303,0.0006,0.0005,0.0001,0.0061,0.007,0.1452
2561,107,16,Offshore A,1.1666,0.0008,0.0014,-0.0852,0.0327,0.0916,0.3404
2561,107,16,Gradient Grove,1.1556,0.0014,0.0005,-0.1382,-0.0616,0.1529,0.6284
2561,107,16,GANopolis,1.1385,-0.0003,-0.0004,-0.1453,-0.0215,0.147,0.595
2561,107,16,ReLU Ridge,1.1578,-0.0014,-0.0014,-0.1489,0.0332,0.1528,0.6312
2561,107,16,Bayes Bay,1.1302,-0.0043,-0.0048,-0.0528,0.1225,0.1345,0.5244
2562,107,17,GANopolis,1.2021,0.0009,0.001,-0.1304,-0.0323,0.1344,0.5235
2562,107,17,Gradient Grove,1.2137,0.0038,0.0033,-0.0906,0.013,0.0929,0.3613
2562,107,17,Tensorburg,1.1679,-0.0004,-0.0016,-0.2538,-0.0297,0.2558,1.8263
2562,107,17,Offshore B,1.2124,0.0002,0.001,-0.1462,-0.0367,0.1508,0.6188
2562,107,17,Offshore A,1.2179,0.0042,0.0043,-0.069,0.0407,0.0804,0.3024
2562,107,17,Sparseville,1.187,0.0,-0.0004,0.0025,-0.0148,0.0157,0.1587
2562,107,17,Bayes Bay,1.2089,-0.0038,-0.0043,-0.083,0.0627,0.1074,0.3975
2562,107,17,ReLU Ridge,1.2211,-0.004,-0.0037,-0.1197,0.0167,0.1209,0.4566
2563,107,18,Sparseville,1.2431,0.002,0.0014,-0.0056,-0.0446,0.045,0.2135
2563,107,18,Offshore B,1.2649,0.0001,0.0012,-0.1237,-0.0242,0.1261,0.4856
2563,107,18,GANopolis,1.2499,0.0003,0.0002,-0.1302,-0.0327,0.1343,0.5213
2563,107,18,Offshore A,1.2583,0.0028,0.0025,-0.0735,0.0486,0.0882,0.3278
2563,107,18,Tensorburg,1.2146,0.0009,0.0002,-0.2352,0.0765,0.2521,1.7443
2563,107,18,Bayes Bay,1.2458,-0.001,-0.0014,-0.1221,-0.0039,0.1231,0.4705
2563,107,18,Gradient Grove,1.2415,0.0045,0.004,-0.0364,-0.0382,0.0553,0.2401
2563,107,18,ReLU Ridge,1.2612,-0.0029,-0.0029,-0.1078,0.0143,0.1088,0.4028
2564,107,19,Bayes Bay,1.2701,0.0007,0.0007,-0.1517,-0.0422,0.1576,0.6613
2564,107,19,Sparseville,1.2828,0.0035,0.0032,-0.0309,-0.0562,0.0655,0.261
2564,107,19,ReLU Ridge,1.2949,0.0,0.0004,-0.111,0.0114,0.1116,0.4158
2564,107,19,Gradient Grove,1.286,0.0027,0.0022,-0.0958,-0.0581,0.1127,0.4203
2564,107,19,GANopolis,1.2864,0.0,-0.0002,-0.1185,-0.0299,0.1223,0.4614
2564,107,19,Offshore A,1.2945,-0.0013,-0.0018,-0.096,0.0544,0.1105,0.4113
2564,107,19,Offshore B,1.3015,0.0008,0.0016,-0.1058,-0.0134,0.1067,0.3946
2564,107,19,Tensorburg,1.2742,0.001,0.0009,-0.1706,0.0416,0.1763,0.8131
2565,107,20,ReLU Ridge,1.3204,0.0017,0.0024,-0.1027,0.0076,0.103,0.3807
2565,107,20,Bayes Bay,1.2998,0.0016,0.002,-0.1425,-0.0552,0.1532,0.6314
2565,107,20,Gradient Grove,1.3169,0.0008,0.0002,-0.1273,-0.0493,0.1367,0.5382
2565,107,20,GANopolis,1.3139,0.0003,-0.0001,-0.1285,-0.0186,0.1303,0.5028
2565,107,20,Sparseville,1.308,0.004,0.0041,-0.0704,-0.0244,0.0755,0.2888
2565,107,20,Tensorburg,1.3059,0.0026,0.003,-0.1399,0.0248,0.1421,0.5642
2565,107,20,Offshore B,1.3233,0.002,0.0026,-0.0906,-0.0051,0.0908,0.3366
2565,107,20,Offshore A,1.3198,-0.0057,-0.0058,-0.1222,0.047,0.1311,0.5035
2566,107,21,Tensorburg,1.3161,0.0054,0.006,-0.1269,0.0271,0.1298,0.4987
2566,107,21,Offshore B,1.3265,0.0021,0.0026,-0.0788,0.0036,0.079,0.2992
2566,107,21,Sparseville,1.3172,0.0019,0.0023,-0.0945,-0.0092,0.0949,0.351
2566,107,21,Offshore A,1.3326,-0.0066,-0.0064,-0.1195,0.0304,0.1235,0.47
2566,107,21,Gradient Grove,1.3373,-0.0008,-0.0011,-0.1377,-0.0433,0.1445,0.58
2566,107,21,ReLU Ridge,1.3334,0.0005,0.0012,-0.095,0.0113,0.0957,0.3539
2566,107,21,GANopolis,1.3232,0.0007,0.0,-0.1198,0.0067,0.1203,0.4533
2566,107,21,Bayes Bay,1.3196,0.0025,0.0028,-0.1074,-0.0511,0.119,0.4488
2567,107,22,Sparseville,1.2971,-0.0007,-0.0005,-0.0965,-0.0063,0.0968,0.3585
2567,107,22,Bayes Bay,1.3021,0.0032,0.0032,-0.0882,-0.0367,0.096,0.356
2567,107,22,ReLU Ridge,1.3205,-0.001,-0.0008,-0.1037,0.0148,0.1048,0.3899
2567,107,22,Gradient Grove,1.3212,-0.0003,-0.0003,-0.1272,-0.0169,0.1285,0.495
2567,107,22,Tensorburg,1.2991,0.0063,0.0066,-0.1188,0.0239,0.1212,0.4609
2567,107,22,GANopolis,1.3126,0.0004,-0.0002,-0.1315,-0.0349,0.1362,0.5404
2567,107,22,Offshore A,1.3162,-0.0054,-0.005,-0.1047,0.017,0.1062,0.3956
2567,107,22,Offshore B,1.3058,0.0012,0.0015,-0.0751,0.0113,0.076,0.2899
2568,107,23,Tensorburg,1.2422,0.0038,0.0037,-0.0954,0.0131,0.0965,0.3569
2568,107,23,Offshore A,1.2155,-0.0033,-0.0031,-0.0785,0.0071,0.079,0.3016
2568,107,23,Gradient Grove,1.2387,0.0009,0.0012,-0.0943,0.0075,0.095,0.3526
2568,107,23,Offshore B,1.2331,0.0008,0.001,-0.0929,0.0169,0.0947,0.3513
2568,107,23,GANopolis,1.2321,0.0018,0.0017,-0.153,-0.0222,0.155,0.6407
2568,107,23,Sparseville,1.2552,-0.001,-0.001,-0.1051,0.0047,0.1053,0.3905
2568,107,23,Bayes Bay,1.2401,0.0029,0.0024,-0.0529,-0.0244,0.0585,0.2441
2568,107,23,ReLU Ridge,1.2344,-0.0014,-0.0011,-0.1048,-0.0021,0.1051,0.3891
2569,108,0,Offshore B,1.1193,0.0013,0.0012,-0.1103,0.0058,0.1105,0.4141
2569,108,0,GANopolis,1.1315,0.0045,0.0048,-0.1427,0.0161,0.144,0.5766
2569,108,0,Sparseville,1.1163,-0.0005,-0.0007,-0.1183,0.0141,0.1192,0.4484
2569,108,0,ReLU Ridge,1.1415,-0.0004,0.0003,-0.0961,-0.0173,0.0978,0.3623
2569,108,0,Gradient Grove,1.1341,0.0015,0.0017,-0.0656,0.0195,0.0686,0.2702
2569,108,0,Bayes Bay,1.1138,-0.0004,-0.0014,-0.0476,0.0015,0.048,0.2193
2569,108,0,Offshore A,1.1138,-0.0008,-0.0012,-0.0549,-0.0148,0.0575,0.2415
2569,108,0,Tensorburg,1.1208,0.0004,0.0003,-0.0991,0.005,0.0993,0.3663
2570,108,1,Offshore B,1.0012,0.0017,0.0014,-0.1249,-0.0117,0.1255,0.4788
2570,108,1,Offshore A,0.9869,0.0007,-0.0003,-0.0664,-0.0299,0.0729,0.2819
2570,108,1,Tensorburg,0.9924,-0.0024,-0.0022,-0.0995,-0.0045,0.0996,0.3685
2570,108,1,Bayes Bay,0.9849,-0.0032,-0.0042,-0.0681,0.0264,0.0732,0.2827
2570,108,1,Gradient Grove,0.983,-0.0003,-0.0001,-0.0357,0.0245,0.0434,0.2093
2570,108,1,GANopolis,0.9989,0.0059,0.0063,-0.1464,0.0392,0.1517,0.6211
2570,108,1,ReLU Ridge,0.9924,0.0004,0.0012,-0.0542,-0.0275,0.0613,0.2518
2570,108,1,Sparseville,1.0012,-0.0007,-0.0006,-0.1278,0.007,0.1281,0.4914
2571,108,2,Sparseville,0.8811,-0.0018,-0.0013,-0.1128,-0.0104,0.1134,0.4248
2571,108,2,Bayes Bay,0.8581,-0.003,-0.0041,-0.1063,0.0434,0.1149,0.4387
2571,108,2,Offshore A,0.8791,0.0013,-0.0002,-0.0855,-0.0414,0.0953,0.3543
2571,108,2,Gradient Grove,0.8629,-0.0017,-0.0019,-0.0213,0.0243,0.0324,0.1873
2571,108,2,ReLU Ridge,0.8651,0.0001,0.0003,-0.0047,-0.037,0.0403,0.2029
2571,108,2,GANopolis,0.8973,0.0051,0.0059,-0.1262,0.0369,0.1316,0.511
2571,108,2,Tensorburg,0.8777,-0.0024,-0.0022,-0.0853,-0.0171,0.0873,0.325
2571,108,2,Offshore B,0.8739,0.0008,0.0002,-0.1645,-0.0111,0.1649,0.71
2572,108,3,Sparseville,0.7833,-0.0021,-0.0012,-0.107,-0.0195,0.1088,0.4037
2572,108,3,Offshore B,0.7781,-0.0002,-0.0007,-0.1643,-0.0132,0.1649,0.7256
2572,108,3,Tensorburg,0.7716,-0.0009,-0.0014,-0.0943,-0.0531,0.1086,0.4052
2572,108,3,ReLU Ridge,0.7544,-0.002,-0.0026,0.0297,-0.0585,0.0657,0.2625
