hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4386,183,17,Bayes Bay,1.4016,0.005,0.0067,-0.0846,-0.0151,0.086,0.3212
4386,183,17,Tensorburg,1.3934,-0.0039,-0.0047,-0.114,0.0601,0.1293,0.4975
4386,183,17,GANopolis,1.3906,-0.0036,-0.0039,-0.1529,-0.0023,0.1529,0.6303
4386,183,17,Offshore B,1.3911,0.0004,-0.0,-0.1077,-0.0253,0.1108,0.4124
4386,183,17,Sparseville,1.3952,0.0042,0.0045,-0.0935,0.0064,0.0938,0.3479
4386,183,17,Gradient Grove,1.3929,0.0025,0.0026,-0.0759,0.0206,0.0787,0.2984
4386,183,17,Offshore A,1.3845,-0.0035,-0.0031,-0.0639,0.0092,0.0646,0.2587
4386,183,17,ReLU Ridge,1.4015,0.0034,0.0048,-0.0678,0.0082,0.0683,0.2689
4387,183,18,Offshore A,1.4359,-0.0042,-0.0046,-0.0886,0.0005,0.0892,0.3334
4387,183,18,Gradient Grove,1.4439,0.002,0.0022,-0.0949,0.0152,0.0962,0.356
4387,183,18,GANopolis,1.4428,-0.002,-0.0016,-0.1461,-0.0007,0.1461,0.5872
4387,183,18,ReLU Ridge,1.4433,0.0029,0.0037,-0.0522,0.0109,0.0534,0.2312
4387,183,18,Offshore B,1.4471,0.0004,-0.0,-0.1111,-0.035,0.1166,0.4349
4387,183,18,Tensorburg,1.441,-0.0007,-0.0009,-0.1391,0.0477,0.1472,0.5956
4387,183,18,Sparseville,1.4501,0.0029,0.003,-0.0911,0.0182,0.093,0.3438
4387,183,18,Bayes Bay,1.4522,0.0044,0.0055,-0.091,-0.0203,0.0934,0.3455
4388,183,19,Offshore B,1.4858,-0.0003,-0.0005,-0.123,-0.0369,0.1286,0.4921
4388,183,19,Gradient Grove,1.4879,0.001,0.0013,-0.1091,0.0066,0.1093,0.4067
4388,183,19,Tensorburg,1.4873,0.003,0.0031,-0.1395,0.0361,0.1442,0.5827
4388,183,19,Sparseville,1.4897,0.0003,0.0008,-0.0908,0.0168,0.0924,0.3431
4388,183,19,Bayes Bay,1.4932,0.0013,0.0018,-0.0928,-0.0272,0.0968,0.3586
4388,183,19,ReLU Ridge,1.4798,0.0004,0.0006,-0.0412,0.014,0.0436,0.2097
4388,183,19,GANopolis,1.4939,0.0031,0.0043,-0.1227,0.0015,0.1227,0.4655
4388,183,19,Offshore A,1.4814,-0.0041,-0.0053,-0.1304,-0.0396,0.1365,0.5348
4389,183,20,Tensorburg,1.524,0.004,0.0042,-0.1294,0.0282,0.1325,0.5141
4389,183,20,Sparseville,1.5218,-0.0023,-0.0019,-0.0826,0.0149,0.084,0.3147
4389,183,20,Gradient Grove,1.5227,-0.0006,-0.0002,-0.1094,-0.0004,0.1095,0.4057
4389,183,20,ReLU Ridge,1.513,-0.0024,-0.0026,-0.0413,0.0067,0.0422,0.2066
4389,183,20,Offshore A,1.5209,-0.0041,-0.0057,-0.148,-0.0298,0.1517,0.6295
4389,183,20,GANopolis,1.5276,0.0036,0.0047,-0.0972,0.004,0.0973,0.3608
4389,183,20,Bayes Bay,1.5251,-0.0009,-0.0005,-0.1063,-0.031,0.1109,0.4116
4389,183,20,Offshore B,1.5212,-0.0012,-0.0011,-0.12,-0.0352,0.1251,0.4761
4390,183,21,GANopolis,1.5508,0.0041,0.0047,-0.0833,0.0086,0.0838,0.3136
4390,183,21,Gradient Grove,1.5509,-0.0011,-0.0009,-0.1104,-0.0049,0.1105,0.4121
4390,183,21,Sparseville,1.548,-0.0024,-0.0023,-0.0855,0.0208,0.0881,0.3277
4390,183,21,Offshore B,1.5489,-0.001,-0.0009,-0.12,-0.034,0.1249,0.475
4390,183,21,Tensorburg,1.5541,0.0022,0.0023,-0.1245,0.0198,0.1261,0.4815
4390,183,21,Bayes Bay,1.5534,0.0002,0.0007,-0.1151,-0.0281,0.1185,0.4438
4390,183,21,ReLU Ridge,1.5464,-0.0017,-0.002,-0.0498,-0.0118,0.0514,0.2269
4390,183,21,Offshore A,1.5512,-0.0045,-0.0058,-0.15,0.0127,0.1508,0.618
4391,183,22,Tensorburg,1.5768,0.0008,0.0011,-0.1193,0.0115,0.1199,0.4516
4391,183,22,Sparseville,1.5723,-0.0004,-0.0007,-0.0954,0.0412,0.1041,0.386
4391,183,22,ReLU Ridge,1.5737,0.0004,0.0001,-0.0572,-0.0276,0.0637,0.2569
4391,183,22,Offshore A,1.5759,-0.0021,-0.0027,-0.1398,0.0164,0.1408,0.5578
4391,183,22,Gradient Grove,1.5746,-0.0005,-0.0002,-0.1107,-0.0074,0.111,0.4136
4391,183,22,Offshore B,1.5666,0.0011,0.0011,-0.1143,-0.0265,0.1174,0.4387
4391,183,22,GANopolis,1.5673,0.004,0.0042,-0.0763,0.0147,0.0777,0.2947
4391,183,22,Bayes Bay,1.5774,0.002,0.0028,-0.1146,-0.0194,0.1163,0.4354
4392,183,23,GANopolis,1.5679,0.0041,0.0039,-0.094,0.0175,0.0957,0.3565
4392,183,23,Bayes Bay,1.5688,0.0028,0.0037,-0.1006,-0.0096,0.1011,0.3744
4392,183,23,Offshore B,1.5683,0.003,0.0028,-0.1152,-0.0069,0.1156,0.4338
4392,183,23,ReLU Ridge,1.583,0.0007,0.0002,-0.0867,-0.0232,0.0901,0.3362
4392,183,23,Tensorburg,1.5608,0.0056,0.0057,-0.102,0.0033,0.1021,0.3785
4392,183,23,Offshore A,1.5862,0.0018,0.0016,-0.1203,0.01,0.1207,0.4566
4392,183,23,Gradient Grove,1.5829,0.0,0.0004,-0.1054,-0.0072,0.1057,0.3914
4392,183,23,Sparseville,1.5776,0.0003,0.0001,-0.1127,0.0379,0.1192,0.4495
4393,184,0,Sparseville,1.5252,-0.0005,-0.0005,-0.1046,0.0094,0.1052,0.3895
4393,184,0,Offshore A,1.5458,0.0027,0.0028,-0.0933,0.0029,0.0934,0.3478
4393,184,0,GANopolis,1.5245,0.0037,0.0033,-0.1269,0.0181,0.1282,0.4973
4393,184,0,Tensorburg,1.5005,0.0071,0.0066,-0.1056,-0.0054,0.1057,0.3958
4393,184,0,Bayes Bay,1.5024,0.0029,0.0033,-0.0811,0.0068,0.0816,0.3076
4393,184,0,ReLU Ridge,1.5478,-0.0002,-0.0006,-0.1027,-0.0032,0.103,0.3815
4393,184,0,Offshore B,1.5195,0.0018,0.0015,-0.1181,0.017,0.1195,0.4507
4393,184,0,Gradient Grove,1.544,-0.0006,-0.0002,-0.098,-0.0026,0.098,0.3635
4394,184,1,GANopolis,1.4149,0.0027,0.0024,-0.155,0.0229,0.1567,0.6573
4394,184,1,ReLU Ridge,1.4382,-0.0002,-0.0004,-0.0977,0.0159,0.0991,0.3658
4394,184,1,Offshore A,1.4321,0.0012,0.0013,-0.0669,-0.0057,0.0672,0.266
4394,184,1,Gradient Grove,1.4364,-0.0015,-0.0009,-0.0872,0.0061,0.0874,0.3252
4394,184,1,Sparseville,1.4215,-0.0019,-0.0016,-0.0906,-0.0064,0.0909,0.3408
4394,184,1,Tensorburg,1.4045,0.008,0.0074,-0.136,-0.0085,0.1363,0.5351
4394,184,1,Bayes Bay,1.4023,0.0037,0.003,-0.0884,0.0122,0.0893,0.3335
4394,184,1,Offshore B,1.4182,-0.001,-0.0009,-0.1076,0.0304,0.1119,0.417
4395,184,2,Offshore A,1.2936,-0.0007,-0.0008,-0.059,-0.0142,0.0608,0.249
4395,184,2,Gradient Grove,1.2998,-0.0012,-0.0005,-0.0838,0.0157,0.0853,0.3193
4395,184,2,Tensorburg,1.2756,0.0064,0.0059,-0.159,-0.0104,0.1593,0.6794
4395,184,2,ReLU Ridge,1.2981,-0.0012,-0.0015,-0.0918,0.0266,0.0956,0.3531
4395,184,2,GANopolis,1.2844,0.0013,0.0012,-0.1633,0.0237,0.1651,0.711
4395,184,2,Bayes Bay,1.2846,0.0022,0.0011,-0.1109,0.0027,0.111,0.4135
4395,184,2,Offshore B,1.2931,-0.0027,-0.0022,-0.093,0.0343,0.0993,0.3662
4395,184,2,Sparseville,1.2913,-0.0016,-0.0014,-0.0608,-0.0148,0.0628,0.2548
4396,184,3,Bayes Bay,1.1584,0.0011,0.0005,-0.1236,0.0008,0.1236,0.4721
4396,184,3,GANopolis,1.1701,0.0005,0.0004,-0.1446,0.0153,0.1454,0.5846
4396,184,3,ReLU Ridge,1.1759,-0.0032,-0.0037,-0.0976,0.0268,0.1014,0.3763
4396,184,3,Gradient Grove,1.1705,0.0003,0.0009,-0.0651,0.0266,0.0707,0.2749
4396,184,3,Offshore A,1.169,-0.0003,-0.0006,-0.0677,-0.0289,0.0738,0.2837
4396,184,3,Tensorburg,1.1487,0.003,0.0027,-0.1868,-0.0183,0.1877,0.9042
4396,184,3,Sparseville,1.1543,-0.0004,-0.0004,-0.0372,-0.0271,0.0464,0.2153
4396,184,3,Offshore B,1.1616,-0.0019,-0.0019,-0.0832,0.0524,0.0987,0.3641
4397,184,4,ReLU Ridge,1.0654,-0.0051,-0.0054,-0.105,0.0089,0.1056,0.3903
4397,184,4,Gradient Grove,1.052,0.0009,0.001,-0.0466,0.0405,0.0622,0.2526
4397,184,4,Sparseville,1.0452,0.0001,-0.0006,-0.0332,-0.0283,0.0439,0.21
4397,184,4,Offshore B,1.0541,-0.0008,-0.0013,-0.1022,0.0788,0.1293,0.4963
4397,184,4,Bayes Bay,1.0405,-0.0013,-0.0013,-0.1365,0.0136,0.1372,0.5363
4397,184,4,GANopolis,1.0618,0.0011,0.001,-0.1337,-0.0018,0.1338,0.5218
4397,184,4,Tensorburg,1.0354,-0.0003,-0.0006,-0.1952,-0.0211,0.1964,0.9903
4397,184,4,Offshore A,1.0601,0.0008,0.0005,-0.079,-0.0325,0.0856,0.32
4398,184,5,Sparseville,0.9554,0.0049,0.0033,-0.0347,-0.0168,0.0387,0.1994
4398,184,5,ReLU Ridge,0.9755,-0.0054,-0.0051,-0.102,-0.013,0.1031,0.3813
4398,184,5,GANopolis,0.9752,0.0017,0.0019,-0.1245,-0.0184,0.126,0.4803
4398,184,5,Gradient Grove,0.9606,0.0005,0.0,-0.0503,0.0599,0.0783,0.2979
4398,184,5,Offshore A,0.9684,0.0003,0.0005,-0.1012,-0.0222,0.1037,0.3834
4398,184,5,Offshore B,0.9573,0.0006,0.0003,-0.1302,0.0842,0.1556,0.6458
4398,184,5,Tensorburg,0.9538,-0.0013,-0.0011,-0.1877,-0.0122,0.1882,0.9054
4398,184,5,Bayes Bay,0.9484,-0.0035,-0.0031,-0.1501,0.0154,0.1509,0.6225
4399,184,6,Tensorburg,0.8971,-0.001,0.0001,-0.1632,-0.0001,0.1632,0.7038
4399,184,6,Bayes Bay,0.8761,-0.0015,-0.0012,-0.1751,0.0065,0.1752,0.7904
4399,184,6,GANopolis,0.9044,0.001,0.0016,-0.1127,-0.0214,0.1147,0.4303
4399,184,6,Offshore A,0.8956,-0.0007,-0.0004,-0.1081,-0.0168,0.1095,0.4061
4399,184,6,Gradient Grove,0.8907,0.0015,0.0008,-0.0771,0.071,0.1052,0.39
4399,184,6,Offshore B,0.8859,-0.0008,-0.0004,-0.137,0.0753,0.1566,0.6532
4399,184,6,ReLU Ridge,0.9006,-0.0037,-0.0029,-0.0854,-0.0302,0.0907,0.3367
4399,184,6,Sparseville,0.8801,0.0079,0.0057,-0.022,-0.0067,0.0231,0.1707
4400,184,7,Tensorburg,0.8514,-0.0002,0.0014,-0.133,0.0145,0.1339,0.5208
4400,184,7,Offshore A,0.8412,-0.001,-0.0004,-0.0989,-0.0172,0.1004,0.3725
4400,184,7,Gradient Grove,0.8344,0.0032,0.0027,-0.111,0.0663,0.1295,0.4988
4400,184,7,Offshore B,0.8366,-0.004,-0.0031,-0.1227,0.0712,0.142,0.5637
4400,184,7,GANopolis,0.8507,-0.0003,0.0004,-0.1053,-0.0134,0.1063,0.3944
4400,184,7,Bayes Bay,0.8241,0.0012,0.0016,-0.1806,-0.0044,0.1807,0.8385
4400,184,7,ReLU Ridge,0.8433,-0.0026,-0.0019,-0.0788,-0.0286,0.084,0.3144
4400,184,7,Sparseville,0.824,0.0062,0.0044,-0.0193,-0.0063,0.0204,0.1664
4401,184,8,Sparseville,0.7852,0.0055,0.0046,-0.0471,-0.0071,0.048,0.2227
4401,184,8,Gradient Grove,0.7838,0.0026,0.0024,-0.1399,0.0565,0.1512,0.619
4401,184,8,ReLU Ridge,0.7898,-0.0023,-0.0018,-0.0841,-0.015,0.0856,0.3196
4401,184,8,GANopolis,0.7939,-0.0007,0.0003,-0.0923,0.0039,0.0926,0.3447
4401,184,8,Offshore A,0.7937,-0.0017,-0.0014,-0.0931,-0.0134,0.095,0.3535
4401,184,8,Tensorburg,0.7981,-0.0013,0.0001,-0.1052,0.0302,0.1097,0.4089
4401,184,8,Bayes Bay,0.785,0.0015,0.0024,-0.1569,-0.0094,0.1572,0.6627
4401,184,8,Offshore B,0.7946,-0.0057,-0.0046,-0.1177,0.0709,0.1378,0.541
4402,184,9,GANopolis,0.7638,0.0002,0.0013,-0.0722,0.021,0.0756,0.2907
4402,184,9,Offshore B,0.7394,-0.0035,-0.0022,-0.0993,0.0766,0.126,0.4793
4402,184,9,Sparseville,0.7445,0.0051,0.0048,-0.1105,0.0201,0.1125,0.4311
4402,184,9,Bayes Bay,0.7605,0.0038,0.0049,-0.1264,-0.0208,0.1282,0.4971
4402,184,9,Offshore A,0.7509,-0.0022,-0.0029,-0.0932,-0.079,0.1238,0.4696
4402,184,9,ReLU Ridge,0.7581,-0.0016,-0.0013,-0.0892,0.002,0.0894,0.3334
4402,184,9,Tensorburg,0.7699,-0.0035,-0.0023,-0.0918,0.0378,0.0994,0.3666
4402,184,9,Gradient Grove,0.7474,0.0006,0.001,-0.1431,0.0461,0.1505,0.6183
4403,184,10,Gradient Grove,0.7374,-0.0007,0.0002,-0.1034,0.0259,0.1067,0.3949
4403,184,10,Offshore A,0.7244,-0.0025,-0.0031,-0.1162,-0.0775,0.1409,0.5637
4403,184,10,Sparseville,0.7292,0.0022,0.0022,-0.1592,0.0399,0.1643,0.7047
4403,184,10,ReLU Ridge,0.7317,-0.0006,-0.0007,-0.0666,0.0092,0.0672,0.2661
4403,184,10,Tensorburg,0.7436,-0.004,-0.003,-0.0853,0.0314,0.0911,0.3385
4403,184,10,GANopolis,0.7274,0.0012,0.0016,-0.0375,0.0404,0.0559,0.2371
4403,184,10,Bayes Bay,0.7352,0.0058,0.0061,-0.0881,-0.0344,0.0953,0.3575
4403,184,10,Offshore B,0.7204,-0.0001,0.0004,-0.0623,0.1215,0.1385,0.5484
4404,184,11,ReLU Ridge,0.7485,0.0005,0.0001,-0.0741,-0.0071,0.0748,0.2866
4404,184,11,Offshore B,0.6989,0.0013,0.0011,0.0375,0.1749,0.1834,0.8677
4404,184,11,Bayes Bay,0.7454,0.0044,0.0042,-0.0722,-0.0475,0.0866,0.3225
4404,184,11,GANopolis,0.744,0.0006,0.0003,-0.0516,0.0458,0.0697,0.2729
4404,184,11,Tensorburg,0.7525,-0.0012,-0.0005,-0.0748,0.0089,0.076,0.2901
4404,184,11,Offshore A,0.7355,-0.002,-0.0022,-0.1876,-0.0676,0.1998,1.015
4404,184,11,Gradient Grove,0.7515,-0.0001,0.0003,-0.0838,0.014,0.0851,0.3186
4404,184,11,Sparseville,0.7522,-0.0004,-0.0,-0.1193,0.0515,0.1306,0.5057
4405,184,12,Sparseville,0.7982,0.0001,0.0006,-0.087,0.0449,0.0982,0.3697
4405,184,12,Bayes Bay,0.8013,0.0012,0.0008,-0.1059,-0.0353,0.1132,0.4235
4405,184,12,Offshore A,0.8007,-0.0006,-0.0005,-0.1623,-0.0062,0.1637,0.7139
4405,184,12,Gradient Grove,0.8047,0.0007,0.0005,-0.0693,-0.0097,0.0705,0.2756
4405,184,12,GANopolis,0.8086,-0.0002,-0.0006,-0.0961,0.0313,0.1017,0.3773
4405,184,12,Offshore B,0.7616,0.0008,0.0005,0.071,0.0021,0.1028,0.3987
4405,184,12,Tensorburg,0.8023,0.0014,0.0016,-0.0876,-0.019,0.0898,0.3361
4405,184,12,ReLU Ridge,0.8082,0.0025,0.0024,-0.0833,-0.0273,0.0879,0.3287
4406,184,13,GANopolis,0.9096,-0.0,0.0,-0.1276,-0.0013,0.1278,0.4912
4406,184,13,Offshore A,0.9156,0.0003,0.0003,-0.1203,0.0413,0.1277,0.4886
4406,184,13,Bayes Bay,0.8941,-0.0011,-0.0009,-0.1365,0.0015,0.1367,0.5345
4406,184,13,Offshore B,0.9185,0.0003,0.0004,-0.0672,-0.0362,0.0816,0.3078
4406,184,13,Tensorburg,0.8971,0.0019,0.0019,-0.1205,-0.0302,0.1243,0.4753
4406,184,13,Sparseville,0.8989,0.0009,0.0008,-0.0569,0.0161,0.0602,0.2481
4406,184,13,Gradient Grove,0.9103,0.0011,0.0007,-0.0805,-0.0317,0.0868,0.3234
4406,184,13,ReLU Ridge,0.9141,0.0021,0.0021,-0.1143,-0.0119,0.1154,0.4318
4407,184,14,Sparseville,1.0513,0.0003,-0.0001,-0.0545,-0.0166,0.0576,0.2409
4407,184,14,Gradient Grove,1.0377,-0.0011,-0.0017,-0.0885,-0.035,0.0953,0.3517
4407,184,14,Offshore A,1.0386,0.0005,0.0003,-0.1161,0.0596,0.1308,0.5028
4407,184,14,GANopolis,1.0463,0.0,0.0005,-0.1184,-0.0105,0.119,0.4525
4407,184,14,ReLU Ridge,1.0416,-0.0004,-0.0003,-0.1195,0.016,0.1207,0.4559
4407,184,14,Offshore B,1.0527,-0.0011,-0.0005,-0.0977,-0.0015,0.0978,0.3626
4407,184,14,Bayes Bay,1.0425,-0.0006,0.0001,-0.1242,0.0097,0.1246,0.4737
4407,184,14,Tensorburg,1.0421,0.0013,0.0012,-0.135,-0.0114,0.1357,0.5291
4408,184,15,ReLU Ridge,1.1664,-0.0031,-0.0027,-0.1027,0.0174,0.1042,0.3863
4408,184,15,Tensorburg,1.1629,0.0018,0.002,-0.1296,0.0108,0.1301,0.5011
4408,184,15,Bayes Bay,1.1612,-0.0007,0.0,-0.1305,0.0126,0.1312,0.5067
4408,184,15,Offshore B,1.1646,-0.0017,-0.0009,-0.0806,0.0095,0.0813,0.3063
4408,184,15,GANopolis,1.1702,-0.0005,0.0001,-0.0843,-0.0128,0.0853,0.3195
4408,184,15,Sparseville,1.1734,-0.0001,0.0001,-0.0504,-0.0159,0.0535,0.2317
4408,184,15,Offshore A,1.1625,0.001,0.001,-0.1158,0.0475,0.1254,0.4778
4408,184,15,Gradient Grove,1.1646,-0.0045,-0.0054,-0.0874,-0.0253,0.091,0.337
4409,184,16,Sparseville,1.2644,-0.0002,0.0007,-0.0643,0.0029,0.0644,0.2585
4409,184,16,Gradient Grove,1.2529,-0.0058,-0.0068,-0.0731,-0.0463,0.0873,0.3261
4409,184,16,Offshore B,1.2571,-0.0024,-0.002,-0.0627,0.0216,0.0666,0.2641
4409,184,16,Tensorburg,1.2557,0.0034,0.004,-0.1108,0.0238,0.1134,0.426
4409,184,16,ReLU Ridge,1.2516,-0.002,-0.0015,-0.0802,0.0186,0.0824,0.3092
4409,184,16,Bayes Bay,1.2562,-0.0038,-0.0031,-0.1326,0.0094,0.1329,0.515
4409,184,16,GANopolis,1.2529,-0.0,0.0004,-0.0595,-0.012,0.0608,0.2497
4409,184,16,Offshore A,1.2546,0.0016,0.0018,-0.1216,0.0411,0.1285,0.4938
4410,184,17,Gradient Grove,1.3321,-0.0024,-0.0032,-0.1019,-0.0589,0.1187,0.4482
4410,184,17,Offshore A,1.3314,0.0021,0.0024,-0.1288,0.0393,0.1349,0.5299
4410,184,17,GANopolis,1.3305,0.0005,0.0,-0.0535,-0.0165,0.056,0.2375
4410,184,17,Sparseville,1.3317,-0.0022,-0.001,-0.092,0.0013,0.0921,0.342
4410,184,17,Offshore B,1.3244,-0.0031,-0.0029,-0.0584,0.0296,0.0656,0.2609
4410,184,17,ReLU Ridge,1.3265,0.001,0.0009,-0.0728,0.0446,0.0858,0.3222
4410,184,17,Tensorburg,1.3327,0.0045,0.0052,-0.1019,0.027,0.1056,0.3899
4410,184,17,Bayes Bay,1.336,-0.0046,-0.0035,-0.1297,0.0017,0.1297,0.4983
4411,184,18,ReLU Ridge,1.3897,0.0019,0.0013,-0.0982,0.0666,0.119,0.4468
4411,184,18,GANopolis,1.392,0.0005,-0.0001,-0.0599,-0.0145,0.0617,0.2512
4411,184,18,Bayes Bay,1.3984,-0.0015,0.0002,-0.1208,-0.0022,0.1209,0.4592
4411,184,18,Offshore A,1.3949,0.0025,0.0031,-0.1205,0.0295,0.1243,0.4708
4411,184,18,Sparseville,1.3886,-0.0046,-0.0036,-0.1023,-0.0062,0.1026,0.3792
4411,184,18,Offshore B,1.3826,-0.0028,-0.0029,-0.0685,0.0342,0.0768,0.2924
4411,184,18,Gradient Grove,1.3906,0.0011,0.0003,-0.1375,-0.0353,0.1422,0.5682
4411,184,18,Tensorburg,1.391,0.0034,0.0037,-0.094,0.0287,0.0983,0.3628
4412,184,19,Offshore B,1.4316,-0.0015,-0.0017,-0.0905,0.029,0.0954,0.3537
4412,184,19,Gradient Grove,1.4337,0.0013,0.0006,-0.1429,-0.0261,0.1453,0.5878
4412,184,19,Tensorburg,1.4385,0.0015,0.0012,-0.0948,0.0408,0.1034,0.3836
4412,184,19,Sparseville,1.4364,-0.0057,-0.005,-0.1052,-0.0125,0.106,0.3917
4412,184,19,Offshore A,1.4461,0.0035,0.0046,-0.1174,0.0157,0.1184,0.4465
4412,184,19,Bayes Bay,1.4474,0.0026,0.0044,-0.1119,-0.0016,0.1119,0.4175
4412,184,19,GANopolis,1.439,-0.0,-0.0009,-0.0671,-0.0009,0.0673,0.2659
4412,184,19,ReLU Ridge,1.4361,-0.0002,-0.001,-0.1205,0.0498,0.1309,0.5064
4413,184,20,ReLU Ridge,1.4687,-0.0015,-0.0016,-0.1417,0.0346,0.1461,0.5846
4413,184,20,GANopolis,1.4729,-0.0021,-0.0031,-0.065,-0.0066,0.0657,0.2616
4413,184,20,Bayes Bay,1.4863,0.0036,0.005,-0.1055,-0.0001,0.1055,0.39
4413,184,20,Offshore A,1.4844,0.004,0.0058,-0.1008,0.0076,0.1011,0.3744
4413,184,20,Gradient Grove,1.4674,-0.0016,-0.0019,-0.1464,-0.0201,0.1478,0.5983
4413,184,20,Offshore B,1.4691,-0.0008,-0.0008,-0.1082,0.0175,0.1097,0.4082
4413,184,20,Sparseville,1.4755,-0.0044,-0.0039,-0.1033,-0.0151,0.1045,0.386
4413,184,20,Tensorburg,1.4767,-0.0027,-0.0034,-0.1123,0.0452,0.1215,0.4595
4414,184,21,Offshore A,1.5142,0.0041,0.006,-0.0955,0.0032,0.0955,0.3549
4414,184,21,Offshore B,1.5005,-0.0009,-0.0006,-0.117,0.0076,0.1173,0.4403
4414,184,21,Gradient Grove,1.5015,-0.0017,-0.0011,-0.1337,-0.0121,0.1343,0.5259
4414,184,21,Tensorburg,1.504,-0.0051,-0.0048,-0.1109,0.0253,0.1138,0.423
4414,184,21,GANopolis,1.5042,-0.0054,-0.0066,-0.0826,-0.0344,0.0896,0.3359
4414,184,21,Bayes Bay,1.5147,0.0023,0.0034,-0.1021,0.0006,0.1021,0.3778
4414,184,21,Sparseville,1.5049,-0.0026,-0.0027,-0.0976,-0.0122,0.0984,0.363
4414,184,21,ReLU Ridge,1.5004,0.0002,0.0008,-0.142,0.0233,0.1439,0.5781
4415,184,22,Offshore A,1.5337,0.0044,0.0062,-0.0847,0.0004,0.0847,0.3166
4415,184,22,Tensorburg,1.5294,-0.004,-0.0035,-0.1039,0.0215,0.1061,0.3935
4415,184,22,Sparseville,1.5298,-0.0028,-0.0033,-0.1118,-0.0017,0.1119,0.4173
4415,184,22,ReLU Ridge,1.5283,0.0019,0.0028,-0.1302,0.0143,0.131,0.5069
4415,184,22,Offshore B,1.5248,-0.001,-0.0006,-0.1131,0.0049,0.1132,0.4214
4415,184,22,Bayes Bay,1.5384,0.0016,0.0026,-0.0989,-0.0003,0.0989,0.3656
4415,184,22,GANopolis,1.5327,-0.0074,-0.0083,-0.1098,-0.0431,0.118,0.443
4415,184,22,Gradient Grove,1.528,0.002,0.0028,-0.1102,-0.0048,0.1103,0.4107
4416,184,23,Bayes Bay,1.5563,0.0025,0.0036,-0.0951,-0.003,0.0951,0.3528
4416,184,23,GANopolis,1.5593,-0.0052,-0.0054,-0.1331,-0.0316,0.1371,0.536
4416,184,23,ReLU Ridge,1.5493,0.0009,0.0016,-0.1141,0.0111,0.1147,0.4278
4416,184,23,Tensorburg,1.5498,-0.002,-0.0018,-0.0861,0.0208,0.0887,0.3305
4416,184,23,Sparseville,1.5491,-0.0025,-0.0029,-0.1091,0.0074,0.1094,0.4087
4416,184,23,Gradient Grove,1.5426,0.0022,0.0029,-0.0818,0.0005,0.0818,0.3092
4416,184,23,Offshore B,1.5468,-0.0005,-0.0001,-0.113,0.0056,0.1131,0.422
4416,184,23,Offshore A,1.5479,0.0038,0.0052,-0.0756,-0.0013,0.0756,0.2885
4417,185,0,Offshore A,1.5508,0.0024,0.0032,-0.083,-0.0006,0.083,0.3123
4417,185,0,Tensorburg,1.5591,-0.0017,-0.0017,-0.0935,0.0138,0.0945,0.3498
4417,185,0,Gradient Grove,1.5427,0.0019,0.0019,-0.0721,0.0037,0.0722,0.2796
4417,185,0,Offshore B,1.5644,0.0002,0.0006,-0.1097,0.0064,0.1099,0.4072
4417,185,0,GANopolis,1.5694,-0.0019,-0.0016,-0.1065,-0.0122,0.1073,0.3992
4417,185,0,Sparseville,1.5627,-0.0005,-0.0007,-0.1141,0.0078,0.1144,0.4278
4417,185,0,Bayes Bay,1.5564,0.0028,0.0036,-0.0932,-0.0003,0.0933,0.3455
4417,185,0,ReLU Ridge,1.5436,0.0084,0.0088,-0.0882,0.0102,0.0888,0.3299
4418,185,1,Offshore A,1.5214,0.0003,0.0008,-0.117,0.0032,0.1171,0.439
4418,185,1,Bayes Bay,1.504,0.0028,0.0028,-0.0929,0.01,0.0934,0.3456
4418,185,1,Sparseville,1.5267,0.001,0.0008,-0.102,0.0027,0.1021,0.3776
4418,185,1,GANopolis,1.5197,-0.0012,-0.0009,-0.0766,0.0015,0.0767,0.2929
4418,185,1,Offshore B,1.541,0.0003,0.0005,-0.1042,0.0094,0.1046,0.3887
4418,185,1,Gradient Grove,1.5149,0.0015,0.0011,-0.0943,0.0052,0.0944,0.3509
4418,185,1,ReLU Ridge,1.5026,0.0073,0.0069,-0.095,0.003,0.0951,0.3534
4418,185,1,Tensorburg,1.5169,-0.0034,-0.0033,-0.1085,-0.0015,0.1086,0.4029
4419,185,2,Sparseville,1.433,0.0027,0.0023,-0.0877,-0.0078,0.0881,0.3278
4419,185,2,ReLU Ridge,1.4177,0.0046,0.004,-0.1137,-0.0038,0.1138,0.4244
4419,185,2,Offshore A,1.4259,-0.0015,-0.0011,-0.1539,0.0047,0.154,0.6348
4419,185,2,GANopolis,1.4198,-0.0033,-0.0032,-0.0611,0.0111,0.0621,0.2524
4419,185,2,Gradient Grove,1.4225,0.0009,0.0001,-0.1412,0.001,0.1413,0.5673
4419,185,2,Offshore B,1.4396,-0.0001,-0.0,-0.0963,0.0166,0.0978,0.3612
4419,185,2,Bayes Bay,1.4194,0.0054,0.0049,-0.1015,0.0136,0.1024,0.3786
4419,185,2,Tensorburg,1.4291,-0.0039,-0.0033,-0.0959,-0.0162,0.0973,0.3597
4420,185,3,Gradient Grove,1.2966,0.0004,-0.0005,-0.1765,-0.0062,0.1766,0.8054
4420,185,3,Offshore A,1.3057,-0.0028,-0.0023,-0.1507,0.0033,0.1508,0.6148
4420,185,3,Bayes Bay,1.304,0.0059,0.0052,-0.0928,0.0163,0.0942,0.3486
